29206,-0.013739,-0.027336,9.807176,-0.011202,-0.048365,-0.00559,0.033691,-0.282715,-0.392822,-0.18794,-0.208017,82.402109
29207,-0.054528,-0.021192,9.797168,-0.02285,-0.08771,-0.015764,0.033691,-0.282715,-0.388184,-0.189079,-0.20639,82.403336
29208,-0.012621,0.003954,9.82088,-0.042784,-0.043419,0.008012,0.04248,-0.282715,-0.390381,-0.190762,-0.20954,82.408336
29209,-0.01437,-0.027987,9.807173,-0.011556,-0.049155,-0.005594,0.033691,-0.282715,-0.385986,-0.194112,-0.209701,82.407897
29210,-0.030027,-0.014044,9.819528,-0.027583,-0.062271,0.00666,0.035889,-0.280518,-0.388428,-0.193513,-0.205101,82.402515
29211,-0.00727,-0.033178,9.773802,-0.00549,-0.041878,-0.038917,0.031738,-0.284912,-0.390381,-0.194258,-0.204811,82.401939
29212,0.033778,-0.04436,9.838194,0.010586,-0.003517,0.025659,0.031738,-0.282715,-0.385986,-0.194206,-0.208636,82.405153
29213,0.049199,-0.058847,9.825838,0.026839,0.009984,0.013408,0.033691,-0.280518,-0.390625,-0.197113,-0.208343,82.404105
29214,0.073574,-0.046553,9.793822,0.017408,0.035156,-0.018557,0.035889,-0.280518,-0.392822,-0.198892,-0.212131,82.410373
29215,0.098443,-0.038858,9.81619,0.012847,0.060991,0.003875,0.040283,-0.280518,-0.385986,-0.200053,-0.211546,82.407219
29216,0.130764,-0.035767,9.805192,0.013506,0.094248,-0.00702,0.038086,-0.282715,-0.392822,-0.203093,-0.206597,82.400979
29217,0.130434,-0.035681,9.805197,0.013511,0.094245,-0.00702,0.040283,-0.282715,-0.385986,-0.203019,-0.205139,82.400703
29218,0.114739,-0.021517,9.817554,-0.002688,0.081424,0.005223,0.04248,-0.280518,-0.39502,-0.204625,-0.200166,82.392859
29219,0.106489,-0.01207,9.796543,-0.013085,0.074819,-0.015852,0.033936,-0.284912,-0.383545,-0.204109,-0.1982,82.391935
29220,0.106076,-0.011836,9.796548,-0.013058,0.075183,-0.015855,0.033936,-0.284912,-0.385986,-0.202034,-0.193141,82.387715
29221,0.098051,-0.006656,9.829921,-0.018893,0.068308,0.01747,0.033936,-0.284912,-0.388184,-0.199331,-0.18971,82.386977
29222,0.097679,-0.006276,9.829925,-0.017972,0.067345,0.017478,0.038086,-0.280518,-0.385986,-0.191438,-0.193606,82.392599
29223,0.048602,0.00967,9.79889,-0.040033,0.021392,-0.013777,0.031738,-0.284912,-0.390381,-0.192557,-0.188729,82.394733
29224,0.071482,-0.014349,9.80756,-0.013299,0.040899,-0.00495,0.035889,-0.282715,-0.383789,-0.19321,-0.189887,82.397195
29225,0.063786,-0.009661,9.840927,-0.019121,0.034006,0.028374,0.035889,-0.27832,-0.383789,-0.192293,-0.189805,82.39922
29226,0.053971,-0.031761,9.806203,0.002117,0.021416,-0.006308,0.033936,-0.284912,-0.385986,-0.18995,-0.188412,82.399117
29227,0.05371,-0.031866,9.806204,0.002134,0.021417,-0.006308,0.035889,-0.282715,-0.385986,-0.190713,-0.18783,82.400035
29228,0.045528,-0.022723,9.785187,-0.007393,0.014153,-0.027381,0.038086,-0.282715,-0.388184,-0.18848,-0.189349,82.403592
29229,0.037813,-0.018517,9.818552,-0.013199,0.007252,0.005944,0.029541,-0.282715,-0.388184,-0.191354,-0.188428,82.405511
29230,0.053153,-0.033373,9.806202,0.003075,0.019832,-0.006305,0.036133,-0.284912,-0.388184,-0.194267,-0.192943,82.410117
29231,0.070194,-0.016589,9.807566,-0.011874,0.039056,-0.004941,0.040283,-0.27832,-0.390625,-0.197191,-0.193219,82.413833
29232,0.110449,-0.023468,9.817599,-0.000562,0.078839,0.005244,0.03833,-0.286865,-0.390381,-0.202113,-0.186939,82.408324
29233,0.077551,-0.026943,9.828584,-0.001805,0.046095,0.016131,0.03833,-0.286865,-0.390381,-0.203755,-0.187289,82.410474
29234,0.084798,-0.032023,9.795219,0.005059,0.053227,-0.017195,0.033691,-0.282715,-0.388184,-0.199985,-0.181807,82.407684
29235,0.067373,-0.049651,9.793851,0.02006,0.033991,-0.018558,0.035889,-0.280518,-0.383789,-0.200676,-0.181213,82.408598
29236,0.076743,-0.02767,9.828588,-0.000489,0.045681,0.016133,0.033936,-0.284912,-0.385986,-0.199522,-0.182753,82.41178
29237,0.051301,-0.035782,9.806203,0.004106,0.019838,-0.006305,0.035889,-0.282715,-0.385986,-0.201467,-0.180599,82.413959
29238,0.050886,-0.03622,9.806204,0.005038,0.019141,-0.006304,0.029541,-0.282715,-0.388184,-0.198465,-0.181223,82.420049
29239,0.092838,-0.011657,9.829967,-0.014459,0.064209,0.017505,0.033691,-0.282715,-0.390625,-0.202996,-0.181286,82.421158
29240,0.059734,-0.010693,9.786563,-0.020626,0.030099,-0.026005,0.035889,-0.282715,-0.385986,-0.207029,-0.190796,82.433253
29241,0.061149,0.020652,9.800293,-0.051798,0.035799,-0.012384,0.033936,-0.284912,-0.385986,-0.206773,-0.189094,82.434524
29242,0.041962,-0.028018,9.785189,-0.004635,0.010188,-0.027374,0.038086,-0.280518,-0.385986,-0.196543,-0.188295,82.438148
29243,0.015282,-0.071464,9.803456,0.035773,-0.021696,-0.009048,0.031494,-0.27832,-0.390625,-0.190622,-0.186802,82.438898
29244,0.022984,-0.080386,9.824477,0.045187,-0.015599,0.012029,0.038086,-0.280518,-0.388428,-0.194703,-0.188829,82.439912
29245,0.01306,-0.10235,9.789739,0.066021,-0.027942,-0.022667,0.031738,-0.282715,-0.388184,-0.193999,-0.186709,82.440601
29246,-0.018288,-0.073657,9.814433,0.033254,-0.055509,0.001826,0.036133,-0.284912,-0.392578,-0.194065,-0.188091,82.443787
29247,-0.026158,-0.068824,9.847796,0.027463,-0.062454,0.035147,0.029297,-0.280518,-0.385986,-0.194218,-0.186055,82.442452
29248,-0.008444,-0.014913,9.808515,-0.023597,-0.03845,-0.004261,0.033936,-0.284912,-0.383545,-0.193139,-0.189677,82.450095
29249,0.039642,-0.030687,9.839588,-0.001511,0.007457,0.027025,0.038086,-0.27832,-0.38623,-0.192903,-0.188401,82.449962
29250,0.023882,-0.016371,9.851932,-0.017204,-0.006189,0.03927,0.033691,-0.282715,-0.388184,-0.189192,-0.187105,82.447088
29251,0.040246,0.005786,9.798931,-0.036738,0.013325,-0.01375,0.038086,-0.280518,-0.390625,-0.189309,-0.185749,82.442827
29252,0.065112,0.013621,9.821331,-0.041865,0.038972,0.008702,0.033691,-0.282715,-0.385986,-0.192334,-0.186371,82.439486
29253,0.079255,-0.037191,9.849649,0.010182,0.046422,0.037236,0.033691,-0.280518,-0.388428,-0.193793,-0.184911,82.43676
29254,0.089237,0.025797,9.789355,-0.051106,0.064171,-0.023236,0.033936,-0.284912,-0.388184,-0.195812,-0.188798,82.440997
29255,0.095383,-0.015651,9.796653,-0.009466,0.06502,-0.015778,0.04248,-0.284912,-0.381348,-0.196886,-0.187763,82.440941
29256,0.129308,0.018998,9.799421,-0.037639,0.103888,-0.013018,0.033936,-0.284912,-0.385986,-0.18674,-0.182166,82.438442
