28649,0.05992,-0.018875,9.827271,0,0,0.014784,-0.552002,-0.03125,-0.377197,-0.108513,-0.349525,175.542739
28650,0.098904,-0.024855,9.872087,0,0,0.059926,-0.54541,-0.03125,-0.372559,-0.144499,-0.57493,175.469682
28651,0.106916,0.014812,9.790296,-0.030587,-0.034112,-0.021903,-0.549805,-0.029297,-0.375,-0.12772,-0.463093,175.505641
28652,0.090956,-0.014004,9.840436,-0.012115,-0.007133,0.028169,-0.547607,-0.03125,-0.372559,-0.129219,-0.461921,175.505175
28653,0.141849,-0.014043,9.809196,-0.06319,-0.003314,-0.00266,-0.549805,-0.03125,-0.374756,-0.131208,-0.462091,175.50495
28654,0.132104,-0.011726,9.831397,-0.053468,-0.006832,0.019457,-0.547852,-0.024902,-0.381836,-0.133709,-0.462574,175.503574
28655,0.128402,0.021731,9.825668,-0.052469,-0.040844,0.013619,-0.550049,-0.0271,-0.372803,-0.135751,-0.462028,175.502077
28656,0.100644,-0.018173,9.818231,-0.021783,-0.003624,0.006052,-0.550049,-0.024902,-0.375,-0.13846,-0.462454,175.501656
28657,0.122313,-0.010215,9.853599,-0.04366,-0.010325,0.041574,-0.547852,-0.0271,-0.377197,-0.140023,-0.462861,175.500354
28658,0.096882,0.014942,9.812506,-0.020754,-0.037618,0.000214,-0.543457,-0.029297,-0.377197,-0.142456,-0.461362,175.498662
28659,0.106511,0.011783,9.790305,-0.030382,-0.03405,-0.021902,-0.556396,-0.024902,-0.379639,-0.145191,-0.461527,175.498043
28660,0.073005,-0.003114,9.83099,0.004405,-0.022477,0.018547,-0.549805,-0.029297,-0.377197,-0.148258,-0.461164,175.497426
28661,0.086772,0.016175,9.834714,-0.010825,-0.040996,0.022332,-0.550049,-0.024902,-0.377441,-0.149963,-0.461006,175.49688
28662,0.082638,-0.006601,9.808787,-0.005205,-0.018868,-0.003569,-0.54541,-0.03125,-0.372559,-0.15168,-0.461085,175.495579
28663,0.104298,0.001497,9.844159,-0.027015,-0.025448,0.031954,-0.554199,-0.0271,-0.377197,-0.151789,-0.462086,175.496453
28664,0.080575,-0.015946,9.862637,-0.00195,-0.010356,0.050286,-0.547852,-0.022705,-0.372803,-0.155214,-0.460935,175.49564
28665,0.131467,-0.016146,9.8314,-0.0529,-0.006349,0.01946,-0.545654,-0.0271,-0.377197,-0.156261,-0.461692,175.496241
28666,0.103705,-0.056086,9.823943,-0.022215,0.030871,0.01189,-0.549805,-0.03125,-0.379395,-0.159327,-0.461329,175.495624
28667,0.107724,-0.033983,9.849874,-0.027603,0.008886,0.037792,-0.552002,-0.0271,-0.375,-0.15912,-0.462343,175.493435
28668,0.113811,-0.003021,9.821958,-0.036355,-0.021613,0.00984,-0.54541,-0.029297,-0.377197,-0.160837,-0.462421,175.492133
28669,0.123543,-0.006043,9.799755,-0.045775,-0.017944,-0.012275,-0.552002,-0.029297,-0.375,-0.162092,-0.463357,175.491585
28670,0.086003,-0.043268,9.814497,-0.005366,0.015759,0.002268,-0.547607,-0.029297,-0.370361,-0.164592,-0.463841,175.490208
28671,0.099671,-0.023924,9.818229,-0.020343,-0.0027,0.006055,-0.545654,-0.024902,-0.370605,-0.165767,-0.463147,175.489341
28672,0.103746,-0.001996,9.844165,-0.02596,-0.024826,0.031959,-0.549805,-0.03125,-0.377197,-0.169326,-0.46596,175.48916
28673,0.11365,-0.005184,9.821959,-0.035278,-0.021128,0.009845,-0.54541,-0.03125,-0.381592,-0.170514,-0.466747,175.487467
28674,0.074347,0.000211,9.777146,0.002962,-0.029816,-0.035305,-0.550049,-0.0271,-0.379639,-0.172648,-0.466711,175.488076
28675,0.08208,-0.011464,9.808788,-0.003196,-0.017665,-0.003566,-0.547607,-0.03125,-0.372559,-0.171661,-0.468805,175.485844
28676,0.113475,-0.006028,9.821961,-0.034851,-0.020867,0.009847,-0.550049,-0.0271,-0.372803,-0.173378,-0.468877,175.484542
28677,0.109315,-0.028887,9.796021,-0.028743,0.00155,-0.016057,-0.547607,-0.029297,-0.375,-0.174867,-0.47047,175.48373
28678,0.095666,0.007147,9.812527,-0.018046,-0.035981,0.000226,-0.554199,-0.0271,-0.368164,-0.17715,-0.469702,175.483186
28679,0.099187,-0.027047,9.818226,-0.018448,-0.001645,0.006059,-0.547852,-0.024902,-0.372803,-0.176737,-0.471636,175.483711
28680,0.099021,-0.027371,9.818227,-0.018446,-0.001645,0.006059,-0.552002,-0.0271,-0.372803,-0.178812,-0.470935,175.482214
28681,0.095273,0.006157,9.812531,-0.016908,-0.035376,0.00023,-0.547607,-0.03125,-0.377197,-0.178611,-0.474203,175.481052
28682,0.108805,-0.030905,9.79602,-0.027604,0.002153,-0.016053,-0.545654,-0.0271,-0.368164,-0.183248,-0.474665,175.48029
28683,0.102921,-0.006279,9.844171,-0.022921,-0.023114,0.03197,-0.550049,-0.022705,-0.377441,-0.181506,-0.475513,175.477767
28684,0.118288,-0.034143,9.773818,-0.036773,0.006032,-0.038165,-0.549805,-0.029297,-0.377197,-0.182291,-0.475932,175.477695
28685,0.122285,-0.011925,9.799766,-0.041744,-0.015755,-0.012253,-0.552002,-0.03125,-0.374756,-0.181551,-0.478316,175.477303
28686,0.112328,-0.009568,9.821971,-0.03201,-0.019268,0.00986,-0.550049,-0.020508,-0.377441,-0.183633,-0.477613,175.475817
28687,0.12986,-0.023898,9.831405,-0.047563,-0.003505,0.019489,-0.552002,-0.029297,-0.375,-0.181802,-0.482302,175.474907
28688,0.126248,0.009711,9.825715,-0.046594,-0.037524,0.013662,-0.549805,-0.03125,-0.374756,-0.184106,-0.482848,175.472594
28689,0.071143,-0.013314,9.830995,0.011028,-0.018738,0.01855,-0.54541,-0.029297,-0.375,-0.181926,-0.486792,175.469876
28690,0.07109,-0.013804,9.830995,0.011029,-0.018739,0.01855,-0.552002,-0.0271,-0.372803,-0.186565,-0.487249,175.469116
28691,0.102446,-0.008648,9.844175,-0.019902,-0.021479,0.031981,-0.552246,-0.024902,-0.377441,-0.184656,-0.490137,175.46675
28692,0.063117,-0.003154,9.799359,0.018314,-0.030183,-0.013188,-0.547607,-0.029297,-0.375,-0.187152,-0.489324,175.467171
28693,0.116175,0.010398,9.847925,-0.034578,-0.039601,0.035788,-0.550049,-0.0271,-0.379639,-0.186162,-0.494204,175.466022
28694,0.084847,0.004487,9.834743,-0.002932,-0.036404,0.022355,-0.549805,-0.029297,-0.375,-0.187103,-0.493883,175.464809
28695,0.112137,-0.012448,9.82197,-0.028329,-0.016872,0.009875,-0.552002,-0.029297,-0.375,-0.184371,-0.496974,175.464303
28696,0.102247,-0.01007,9.844175,-0.018589,-0.020379,0.031985,-0.547607,-0.029297,-0.377197,-0.186453,-0.496257,175.462817
28697,0.12165,-0.01576,9.799768,-0.03738,-0.012717,-0.012231,-0.547607,-0.029297,-0.379395,-0.184775,-0.498484,175.460725
28698,0.119383,-0.024898,9.853609,-0.034201,-0.004315,0.041616,-0.547607,-0.029297,-0.377197,-0.186277,-0.497301,175.460262
28699,0.119279,-0.02521,9.85361,-0.033633,-0.003655,0.041618,-0.549805,-0.03125,-0.379395,-0.184317,-0.500222,175.460369
28700,0.121284,-0.016851,9.799771,-0.036825,-0.012059,-0.012228,-0.550049,-0.022705,-0.377441,-0.187381,-0.499819,175.459745
28701,0.136601,-0.040185,9.863039,-0.049245,0.012283,0.051249,-0.550049,-0.0271,-0.377197,-0.185886,-0.501642,175.45905
28702,0.111093,-0.015027,9.821978,-0.026395,-0.01504,0.009884,-0.552002,-0.0271,-0.375,-0.188747,-0.501278,175.45748
28703,0.111068,-0.015437,9.821978,-0.025517,-0.014596,0.009887,-0.545654,-0.0271,-0.381836,-0.187688,-0.506206,175.45724
28704,0.111009,-0.015779,9.821978,-0.025526,-0.014597,0.009887,-0.549805,-0.029297,-0.375,-0.189771,-0.505443,175.455753
28705,0.093263,-0.00206,9.812552,-0.008636,-0.029469,0.00026,-0.550049,-0.0271,-0.377197,-0.188778,-0.507089,175.45377
28706,0.110757,-0.01669,9.821979,-0.024952,-0.014055,0.009889,-0.547852,-0.0271,-0.377197,-0.192487,-0.507778,175.454234
28707,0.110625,-0.017081,9.82198,-0.024277,-0.013584,0.009891,-0.547607,-0.03125,-0.374756,-0.190303,-0.509162,175.452862
28708,0.07532,0.010908,9.803129,0.008308,-0.044413,-0.009367,-0.549805,-0.029297,-0.377197,-0.192033,-0.509142,175.451575
28709,0.069204,-0.020718,9.830996,0.017806,-0.013225,0.018549,-0.547852,-0.0271,-0.368164,-0.190881,-0.512594,175.449981
28710,0.086737,-0.035234,9.840421,0.001488,0.002192,0.028178,-0.547852,-0.0271,-0.372803,-0.192596,-0.512571,175.448673
28711,0.083,-0.001622,9.83476,0.003246,-0.031476,0.022372,-0.554199,-0.033447,-0.374756,-0.19132,-0.516681,175.449588
28712,0.100599,-0.015942,9.844185,-0.013064,-0.01606,0.032002,-0.547852,-0.024902,-0.372803,-0.19268,-0.517489,175.448484
