17406,0.037107,0.041218,9.820671,-0.002647,0.035424,0.008076,0.063965,-0.273926,-0.395264,0.173247,-0.020218,75.271761
17407,-0.011823,0.03376,9.854329,-0.007222,-0.013836,0.041694,0.063965,-0.276123,-0.395264,0.176122,-0.020177,75.269666
17408,0.002464,0.04046,9.823718,-0.010102,0.00187,0.011109,0.061768,-0.273926,-0.395264,0.176542,-0.017662,75.269323
17409,0.000412,0.030961,9.801308,-0.000336,-0.00287,-0.011331,0.063965,-0.269531,-0.395508,0.183695,-0.019202,75.270255
17410,0.034673,0.031682,9.798264,0.007756,0.030516,-0.014361,0.061768,-0.271729,-0.399902,0.184111,-0.018305,75.26886
17411,0.034481,0.031581,9.798265,0.007549,0.030135,-0.01436,0.062012,-0.27832,-0.395264,0.182202,-0.01967,75.267629
17412,0.019732,0.024758,9.828876,0.010499,0.014325,0.016224,0.057373,-0.271729,-0.402344,0.182644,-0.017982,75.266776
17413,0.05399,0.02532,9.825835,0.018922,0.046451,0.0132,0.063965,-0.273926,-0.397461,0.184903,-0.025346,75.272668
17414,0.053865,0.025337,9.825835,0.018964,0.046385,0.013201,0.063965,-0.271729,-0.397705,0.18728,-0.023757,75.270945
17415,0.035559,0.040893,9.820678,-0.000371,0.032547,0.008087,0.063721,-0.267578,-0.402344,0.187647,-0.024497,75.270343
17416,0.01912,0.024658,9.828877,0.011276,0.0126,0.016225,0.068115,-0.265381,-0.397949,0.189979,-0.023228,75.270753
17417,0.000772,0.040331,9.823719,-0.009764,-0.000447,0.011109,0.065918,-0.269531,-0.395508,0.180858,-0.0212,75.264809
17418,0.035025,0.040973,9.82068,-0.001688,0.032935,0.008085,0.068359,-0.273926,-0.395264,0.180668,-0.021108,75.264329
17419,-0.017549,0.014301,9.809507,0.01119,-0.024022,-0.003191,0.066162,-0.271729,-0.4021,0.181818,-0.016198,75.259014
17420,-0.015995,0.02376,9.831917,0.00254,-0.019948,0.019251,0.05957,-0.271729,-0.395508,0.183161,-0.014898,75.257406
17421,0.000244,-0.001365,9.814666,0.030692,-0.010999,0.001924,0.061768,-0.271729,-0.393066,0.18097,-0.01839,75.25752
17422,0.000127,0.03979,9.823721,-0.009209,-0.000605,0.01111,0.070557,-0.271729,-0.404541,0.181336,-0.017497,75.256118
17423,0.032468,0.031127,9.798273,0.007541,0.029012,-0.014357,0.061768,-0.271729,-0.395508,0.182496,-0.013799,75.252546
17424,0.05388,0.034536,9.848257,0.00985,0.050768,0.035641,0.063965,-0.271729,-0.397705,0.180055,-0.012901,75.2501
17425,0.033762,0.040413,9.820687,-0.000937,0.032579,0.008086,0.068359,-0.273926,-0.395264,0.1829,-0.014012,75.250196
17426,0.051647,0.024819,9.825849,0.018746,0.046089,0.013202,0.066162,-0.271729,-0.397705,0.181378,-0.013067,75.249703
17427,0.017166,0.02399,9.828883,0.011433,0.013121,0.016224,0.063965,-0.269531,-0.402344,0.185359,-0.009304,75.244039
17428,0.013652,0.004953,9.78406,0.028843,0.004839,-0.02866,0.05957,-0.271729,-0.395508,0.185185,-0.009894,75.242948
17429,0.015167,0.055916,9.815527,-0.020382,0.018659,0.002972,0.061768,-0.273926,-0.397705,0.184912,-0.012355,75.244795
17430,-0.001299,0.039801,9.823721,-0.008748,-0.001268,0.01111,0.065918,-0.267578,-0.395508,0.184707,-0.012987,75.243727
17431,0.014908,0.055981,9.815527,-0.020362,0.018388,0.002972,0.066162,-0.269531,-0.397705,0.184567,-0.01311,75.243464
17432,0.032795,0.040269,9.820691,-0.000677,0.0319,0.008089,0.066162,-0.273926,-0.397461,0.18311,-0.011823,75.240824
17433,0.016265,0.023797,9.828885,0.01114,0.01231,0.016226,0.066162,-0.276123,-0.395264,0.183088,-0.008263,75.236757
17434,0.010673,0.036521,9.770707,-0.002702,0.010359,-0.041912,0.066406,-0.27832,-0.39502,0.183894,-0.007667,75.236006
17435,-0.000368,0.00753,9.837077,0.02488,-0.007671,0.024358,0.061523,-0.267578,-0.395508,0.195574,-0.003658,75.235635
17436,0.011989,0.004694,9.784062,0.030699,0.003936,-0.028666,0.066162,-0.273926,-0.397461,0.195729,-0.000663,75.234541
17437,-0.00104,0.0486,9.846135,-0.01505,0.002488,0.033556,0.063965,-0.269531,-0.397705,0.193885,-0.002614,75.232889
17438,0.047794,0.014494,9.803449,0.030071,0.041208,-0.009244,0.061768,-0.273926,-0.399902,0.193026,-0.000814,75.231454
17439,0.014988,0.023063,9.828888,0.01303,0.011301,0.016224,0.061523,-0.267578,-0.395508,0.190806,-0.004304,75.231372
17440,0.04925,0.023808,9.825863,0.021136,0.044699,0.013204,0.068359,-0.271729,-0.395264,0.192688,-0.003305,75.230434
17441,0.047253,0.014512,9.803452,0.029757,0.040695,-0.009241,0.061768,-0.269531,-0.397705,0.193237,-0.001212,75.226121
17442,0.048864,0.02413,9.825865,0.021132,0.044775,0.013204,0.05957,-0.271729,-0.393066,0.19367,-0.001015,75.224124
17443,0.032522,0.049141,9.843112,-0.007319,0.034179,0.030539,0.061523,-0.267578,-0.397949,0.194265,-0.008195,75.228599
17444,0.012673,0.054989,9.815536,-0.018233,0.016461,0.00298,0.068115,-0.269531,-0.397705,0.193244,-0.008396,75.228265
17445,0.012579,0.054758,9.815537,-0.019103,0.016628,0.002978,0.063965,-0.271729,-0.397705,0.186737,-0.007629,75.223184
17446,-0.005735,0.070182,9.810374,-0.038707,0.003029,-0.002138,0.063965,-0.269531,-0.397705,0.187163,-0.006673,75.221745
17447,0.012191,0.054675,9.815538,-0.01935,0.016348,0.002978,0.066162,-0.273926,-0.395264,0.185951,-0.007317,75.220203
17448,0.031879,0.048645,9.843117,-0.008341,0.033975,0.030539,0.063965,-0.276123,-0.395264,0.185864,-0.006319,75.220195
17449,0.029849,0.038987,9.820705,0.001895,0.029597,0.008096,0.063965,-0.273926,-0.395264,0.19386,-0.003561,75.219399
17450,0.011558,0.013109,9.806478,0.022233,0.005557,-0.00622,0.063965,-0.273926,-0.397461,0.194356,-0.002588,75.217959
17451,0.031218,0.007085,9.834058,0.034104,0.022723,0.021338,0.057373,-0.273926,-0.397705,0.199905,-0.002592,75.21789
17452,0.049014,-0.008489,9.839226,0.05382,0.036233,0.026451,0.063721,-0.267578,-0.395508,0.200064,-0.000445,75.216294
17453,0.028909,-0.00274,9.811646,0.042473,0.017303,-0.001105,0.063965,-0.271729,-0.390869,0.19711,-0.007924,75.219708
17454,0.012359,0.022239,9.828894,0.014209,0.007796,0.016226,0.066162,-0.273926,-0.4021,0.199588,-0.006242,75.217934
17455,0.013922,0.032015,9.851307,0.006143,0.011816,0.038673,0.063965,-0.276123,-0.390625,0.204164,-0.005419,75.21722
17456,0.028159,0.038743,9.820711,0.003283,0.027538,0.008101,0.066162,-0.269531,-0.397705,0.203423,-0.002901,75.216389
17457,0.011463,0.063686,9.837958,-0.023946,0.01799,0.025438,0.061768,-0.269531,-0.402344,0.209902,-0.000668,75.214112
17458,0.007616,0.085775,9.802195,-0.046449,0.020155,-0.010245,0.066162,-0.271729,-0.393066,0.20821,0.00068,75.212932
17459,0.025479,0.070039,9.807366,-0.027221,0.033454,-0.005133,0.063965,-0.271729,-0.393066,0.205865,0.000082,75.210836
17460,-0.010888,0.059635,9.787964,-0.026514,-0.004148,-0.024573,0.063721,-0.267578,-0.395508,0.205075,0.001005,75.208927
17461,0.026921,0.03785,9.820718,0.004153,0.026842,0.008103,0.061523,-0.267578,-0.397949,0.20388,0.000924,75.20778
17462,0.006846,0.04371,9.793135,-0.006747,0.009125,-0.019459,0.063965,-0.269531,-0.390869,0.204489,0.001862,75.20638
17463,0.010265,0.021413,9.828898,0.01543,0.006417,0.016225,0.061768,-0.273926,-0.397705,0.202527,-0.00033,75.207227
17464,0.024574,0.027982,9.798306,0.01257,0.022141,-0.014344,0.063965,-0.273926,-0.399902,0.201225,0.000617,75.20676
17465,0.040715,0.002727,9.781061,0.041178,0.030723,-0.031676,0.063965,-0.271729,-0.399902,0.203359,-0.002391,75.211041
17466,0.029481,0.014818,9.856486,0.026835,0.02308,0.04379,0.061768,-0.271729,-0.397705,0.202573,-0.001519,75.209166
17467,0.063644,0.015435,9.853481,0.03446,0.055828,0.040793,0.05957,-0.271729,-0.395508,0.200956,-0.004582,75.210328
17468,0.021918,0.017791,9.775894,0.021264,0.016345,-0.03679,0.05957,-0.267578,-0.393311,0.200154,-0.00374,75.208471
17469,0.041621,0.05282,9.812552,-0.008039,0.042849,-0.000001,0.061768,-0.269531,-0.400146,0.198741,-0.013663,75.215106
17470,0.007101,0.051992,9.815558,-0.016006,0.009324,0.002993,0.057373,-0.273926,-0.404541,0.200282,-0.012012,75.216285
17471,0.04115,0.052973,9.812554,-0.009459,0.041054,0.000005,0.05957,-0.273926,-0.397705,0.195983,-0.022036,75.226141
17472,0.0066,0.05227,9.815557,-0.017432,0.007514,0.002992,0.070312,-0.267578,-0.388672,0.195515,-0.022538,75.224555
17473,0.042572,0.062598,9.834971,-0.017288,0.045137,0.022456,0.063965,-0.271729,-0.395508,0.20146,-0.018888,75.22165
17474,0.00617,0.052424,9.815556,-0.016576,0.007512,0.002994,0.063965,-0.269531,-0.397705,0.20154,-0.018126,75.221826
17475,0.038547,0.04353,9.79014,-0.000004,0.036647,-0.022443,0.062012,-0.276123,-0.399658,0.199857,-0.017675,75.220143
17476,0.007275,0.020413,9.828903,0.014605,0.000878,0.016229,0.061768,-0.271729,-0.397705,0.200612,-0.01422,75.218362
17477,0.006975,0.020475,9.828903,0.014872,-0.000303,0.016228,0.061768,-0.271729,-0.399902,0.204333,-0.020906,75.22653
17478,0.037682,0.002067,9.781073,0.040313,0.024882,-0.031656,0.059326,-0.265381,-0.397949,0.202704,-0.018703,75.223929
17479,0.002967,0.001091,9.78407,0.030635,-0.009703,-0.028669,0.065918,-0.267578,-0.400146,0.194563,-0.026515,75.229105
17480,0.040541,0.020703,9.82591,0.021333,0.031802,0.013254,0.059814,-0.276123,-0.395264,0.193295,-0.024748,75.227239
17481,0.022383,-0.00527,9.811663,0.038241,-0.004277,-0.001073,0.065918,-0.265381,-0.402344,0.19179,-0.099972,75.406817
17482,0.003996,0.051515,9.815562,-0.021311,-0.007848,0.002984,0.061768,-0.273926,-0.399902,0.19234,-0.099178,75.407089
17483,0.021896,0.035943,9.820738,-0.00171,0.005518,0.008139,0.063965,-0.273926,-0.393066,0.191903,-0.099872,75.407623
17484,0.037925,0.05216,9.812571,-0.013372,0.025167,0.000054,0.065918,-0.267578,-0.397949,0.192453,-0.099078,75.407895
17485,0.001601,0.041857,9.793145,-0.012565,-0.012574,-0.019469,0.05957,-0.269531,-0.400146,0.192468,-0.100038,75.407851
17486,0.004947,0.060852,9.837981,-0.029955,-0.004739,0.025436,0.068359,-0.271729,-0.393066,0.192977,-0.10005,75.407588
17487,0.002952,0.051285,9.815564,-0.021232,-0.008999,0.002984,0.05957,-0.267578,-0.400146,0.192687,-0.099501,75.405446
17488,0.002761,0.051063,9.815565,-0.021214,-0.009207,0.002983,0.061768,-0.271729,-0.393066,0.191261,-0.100289,75.405568
