0.2222222,0.5588142,1.112294,0.01223309,333.9331,355.2415,357.3383,0.003050447,0.9819579,0.2002746,300.3219,347.6947,359.2917,-0.03245953,1.202033,-0.245135,349.1357,356.1442,358.321,2,2,11,7,2019,3,3,59,565
0.2333333,0.5583862,1.112303,0.0120019,334.023,355.055,357.3965,0.002991199,0.9820436,0.2002494,300.3135,347.7,359.2807,-0.03247069,1.202033,-0.2451348,349.1534,356.135,358.3258,2,2,11,7,2019,3,3,59,576
0.2444444,0.5580534,1.112054,0.01155922,334.0971,354.8577,357.5155,0.002993107,0.9820546,0.200178,300.3105,347.6955,359.2839,-0.03255024,1.201989,-0.2450694,349.1754,356.1429,358.3166,2,2,11,7,2019,3,3,59,588
0.2555556,0.5577701,1.111825,0.01129228,334.1753,354.7148,357.5986,0.002960563,0.9820424,0.2001803,300.3124,347.6791,359.3065,-0.03254637,1.201975,-0.2450503,349.1901,356.1447,358.318,2,2,11,7,2019,3,3,59,598
0.2666667,0.5575029,1.111701,0.01094367,334.2396,354.6165,357.6843,0.002966881,0.9820307,0.2002767,300.3185,347.699,359.2838,-0.03261394,1.201921,-0.24505,349.2052,356.1527,358.3046,2,2,11,7,2019,3,3,59,609
0.2777778,0.5573071,1.111527,0.01042038,334.2955,354.5524,357.6753,0.002967358,0.9820398,0.2002151,300.316,347.6901,359.2929,-0.03262547,1.201906,-0.2450199,349.2214,356.1565,358.3012,2,2,11,7,2019,3,3,59,621
0.2888889,0.5570334,1.111149,0.009874791,334.3483,354.5009,357.6479,0.002872586,0.9819486,0.2002012,300.3144,347.6856,359.2931,-0.03266424,1.201941,-0.2449779,349.2402,356.1689,358.2905,2,2,11,7,2019,3,3,59,632
0.3,0.5568138,1.111002,0.009492427,334.4029,354.4428,357.5758,0.002806187,0.9820249,0.2001247,300.3143,347.6829,359.2997,-0.03267857,1.201885,-0.2449972,349.2476,356.1729,358.2811,2,2,11,7,2019,3,3,59,643
0.3111111,0.5565795,1.110791,0.008901805,334.4369,354.3753,357.493,0.00280869,0.9820243,0.2000335,300.3119,347.6839,359.2943,-0.032778,1.201793,-0.2449596,349.2741,356.1839,358.2808,2,2,11,7,2019,3,3,59,654
0.3222222,0.5561682,1.110451,0.008543923,334.472,354.2756,357.5032,0.002703428,0.9819556,0.2001568,300.3119,347.6853,359.2954,-0.03272701,1.201688,-0.2449323,349.2894,356.2009,358.2648,2,2,11,7,2019,3,3,59,665
0.3333333,0.5559479,1.110106,0.008090794,334.4941,354.1327,357.5798,0.002758861,0.9818708,0.2001755,300.3159,347.6867,359.2846,-0.03271478,1.201667,-0.2448938,349.3165,356.214,358.2693,2,2,11,7,2019,3,3,59,676
0.3444445,0.555647,1.10986,0.007662877,334.5503,354.008,357.6155,0.002768159,0.9818647,0.200192,300.3156,347.6952,359.2805,-0.03263483,1.201652,-0.2450255,349.3293,356.2259,358.2709,2,2,11,7,2019,3,3,59,687
0.3555556,0.5554799,1.109747,0.0071363,334.6187,353.869,357.6516,0.002866149,0.9819608,0.2000899,300.3176,347.6953,359.2871,-0.03257757,1.201604,-0.2450079,349.338,356.2342,358.2678,2,2,11,7,2019,3,3,59,699
0.3666667,0.5552839,1.109447,0.006729081,334.7091,353.77,357.7002,0.002892613,0.9819063,0.2000989,300.3184,347.687,359.2881,-0.03257333,1.201614,-0.2450263,349.3427,356.2358,358.265,2,2,11,7,2019,3,3,59,710
0.3777778,0.5550357,1.109188,0.006265163,334.7927,353.7051,357.7388,0.002876043,0.9818883,0.2001489,300.3265,347.688,359.2894,-0.03257073,1.201622,-0.2450556,349.3261,356.2446,358.2599,2,2,11,7,2019,3,3,59,721
0.3888889,0.5548888,1.109036,0.005846679,334.8521,353.6577,357.7297,0.002803206,0.9818869,0.2002144,300.3376,347.656,359.3237,-0.0325975,1.20165,-0.2450585,349.3043,356.2534,358.262,2,2,11,7,2019,3,3,59,732
0.4,0.5548314,1.108859,0.00540702,334.8827,353.6537,357.6814,0.002675772,0.9818611,0.200345,300.3667,347.6289,359.3602,-0.03255732,1.201688,-0.2450369,349.2903,356.2486,358.2826,2,2,11,7,2019,3,3,59,744
0.4111111,0.5547434,1.108683,0.004942939,334.899,353.6378,357.6504,0.002463698,0.9818242,0.2005668,300.4058,347.5587,359.4341,-0.03248613,1.201707,-0.2450489,349.2413,356.2567,358.3285,2,2,11,7,2019,3,3,59,755
0.4222222,0.5546931,1.10859,0.004434749,334.8882,353.5984,357.6834,0.002277613,0.981869,0.2008671,300.4417,347.4551,359.5335,-0.0323859,1.201738,-0.2450191,349.2164,356.2546,358.3753,2,2,11,7,2019,3,3,59,767
0.4333333,0.554613,1.108384,0.003984287,334.8979,353.5703,357.7359,0.002104044,0.9818944,0.2013556,300.4227,347.3647,359.5885,-0.03222026,1.20177,-0.2449749,349.2191,356.2855,358.3916,2,2,11,7,2019,3,3,59,777
0.4444444,0.5546013,1.108221,0.003608063,334.9372,353.5512,357.7784,0.002005458,0.9819281,0.2025147,300.4027,347.3193,359.5062,-0.03206668,1.201762,-0.2449945,349.2538,356.3522,358.3958,2,2,11,7,2019,3,3,59,791
0.4555556,0.5545563,1.107909,0.003199354,335.02,353.5477,357.8315,0.001855612,0.981914,0.2039627,300.4394,347.2614,359.4579,-0.03186932,1.201737,-0.2450252,349.307,356.451,358.3588,2,2,11,7,2019,3,3,59,800
0.4666667,0.554562,1.107608,0.002812833,335.0964,353.5404,357.8391,0.001657963,0.9819502,0.2052308,300.4297,347.1509,359.4784,-0.0316504,1.201705,-0.2450294,349.3529,356.6017,358.2791,2,2,11,7,2019,3,3,59,810
0.4777778,0.5545505,1.107309,0.00241445,335.1935,353.5382,357.7907,0.00158608,0.9819658,0.2071203,300.4342,347.099,359.4703,-0.03148372,1.20169,-0.244993,349.3926,356.7302,358.2329,2,2,11,7,2019,3,3,59,822
0.4888889,0.554535,1.106987,0.001990423,335.27,353.5264,357.7609,0.001517773,0.9820005,0.2086767,300.4297,347.0732,359.4562,-0.03131251,1.201746,-0.2450036,349.3897,356.8827,358.1803,2,2,11,7,2019,3,3,59,833
0.5,0.5544609,1.106727,0.001517266,335.3261,353.5234,357.7001,0.001453876,0.9820547,0.2104156,300.428,347.0694,359.4549,-0.03111376,1.201803,-0.244979,349.3398,357.005,358.1389,2,2,11,7,2019,3,3,59,844
0.5111111,0.5544294,1.106442,0.001070082,335.3824,353.5172,357.6632,0.00145185,0.9820729,0.2121701,300.4283,347.0838,359.4526,-0.03090619,1.201904,-0.2450805,349.2643,357.11,358.0741,2,2,11,7,2019,3,3,59,855
0.5222223,0.5542704,1.105988,0.000523806,335.3716,353.4619,357.6449,0.001471519,0.9821073,0.2138037,300.4207,347.0937,359.4734,-0.03072449,1.202032,-0.2450464,349.1942,357.1867,358.0412,2,2,11,7,2019,3,3,59,867
0.5333334,0.5541726,1.105607,-0.000170723,335.3864,353.4054,357.7146,0.001429081,0.9821346,0.2156194,300.4301,347.1078,359.4852,-0.0306068,1.202171,-0.245032,349.1053,357.2485,358.0042,2,2,11,7,2019,3,3,59,877
0.5444446,0.5540448,1.105106,-0.000724629,335.3974,353.3342,357.8056,0.001313329,0.9821347,0.2175515,300.4319,347.0887,359.5292,-0.03052701,1.202284,-0.2449272,349.0284,357.2847,357.9636,2,2,11,7,2019,3,3,59,889
0.5555557,0.5538794,1.104561,-0.001215637,335.4314,353.2532,357.856,0.001274586,0.9821839,0.2196476,300.4166,347.1181,359.5125,-0.03040306,1.202349,-0.2448946,348.9247,357.3266,357.9102,2,2,11,7,2019,3,3,59,901
0.5666668,0.553655,1.104007,-0.001729324,335.4934,353.1793,357.9208,0.001202106,0.9822024,0.221802,300.4046,347.1086,359.5216,-0.03035088,1.202431,-0.2449763,348.8708,357.3685,357.8646,2,2,11,7,2019,3,3,59,911
0.577778,0.553387,1.103073,-0.002378926,335.6572,353.0811,358.0437,0.001141667,0.9823008,0.2238718,300.4237,347.0153,359.4973,-0.03022549,1.202504,-0.2451239,348.83,357.3915,357.8378,2,2,11,7,2019,3,3,59,922
0.5888891,0.5533153,1.102288,-0.003056809,335.7834,353.0274,358.1273,0.001029015,0.982259,0.225837,300.413,346.9503,359.5329,-0.03019134,1.202631,-0.245172,348.8043,357.4171,357.8148,2,2,11,7,2019,3,3,59,934
0.6000003,0.5531188,1.101274,-0.003547832,336.0034,352.9844,358.2206,0.000724196,0.9824264,0.2278273,300.3931,346.8107,359.5875,-0.03014896,1.202656,-0.2452425,348.7836,357.4384,357.8149,2,2,11,7,2019,3,3,59,946
0.6111114,0.5527133,1.099266,-0.004457995,336.39,352.8649,358.4172,0.000365615,0.9824002,0.2323503,300.4014,346.5788,359.5795,-0.02999197,1.202715,-0.2452502,348.7003,357.4661,357.8277,2,2,11,7,2019,3,3,59,968
0.6222225,0.552636,1.098109,-0.004902124,336.6355,352.7842,358.4975,0.000394583,0.9823275,0.2347558,300.4161,346.5181,359.5405,-0.03005102,1.20273,-0.245293,348.6283,357.5001,357.816,2,2,11,7,2019,3,3,59,978
0.6333337,0.552487,1.09709,-0.005404621,336.834,352.7047,358.5625,0.000269651,0.9821967,0.2371089,300.4099,346.4362,359.5464,-0.02997492,1.202892,-0.2453171,348.5072,357.522,357.7877,2,2,11,7,2019,3,3,59,990
0.6444448,0.552266,1.095931,-0.006066903,336.9714,352.6074,358.6466,0.000369906,0.9822068,0.2395249,300.3876,346.4381,359.5237,-0.02981649,1.203076,-0.2453158,348.3675,357.5659,357.7427,2,2,11,7,2019,3,4,0,2
0.655556,0.5522646,1.094964,-0.006720632,337.0814,352.5223,358.7927,0.000585437,0.9821111,0.2419683,300.407,346.5059,359.4922,-0.02971783,1.203312,-0.2453503,348.1862,357.6339,357.6886,2,2,11,7,2019,3,4,0,12
0.6666671,0.5523428,1.094132,-0.007367179,337.1739,352.4709,358.9058,0.000647664,0.9821118,0.2442052,300.3909,346.5248,359.5203,-0.02957908,1.203547,-0.2455067,348.0395,357.7104,357.6381,2,2,11,7,2019,3,4,0,23
0.6777782,0.5524856,1.093284,-0.008276105,337.2399,352.4402,358.9995,0.000755429,0.9821641,0.2463351,300.3896,346.5607,359.5159,-0.02943129,1.203747,-0.2455719,347.8871,357.7979,357.5734,2,2,11,7,2019,3,4,0,34
0.6888894,0.5526928,1.092539,-0.009081498,337.3112,352.4766,359.0475,0.000805497,0.9821514,0.2484865,300.3808,346.6113,359.5149,-0.02923133,1.203988,-0.2456677,347.7747,357.8909,357.5,2,2,11,7,2019,3,4,0,45
0.7000005,0.5530971,1.091848,-0.009741262,337.4514,352.4968,359.101,0.000772476,0.9821852,0.2507195,300.3782,346.6325,359.5234,-0.02910241,1.204154,-0.2458102,347.6543,357.9928,357.4385,2,2,11,7,2019,3,4,0,56
0.7111117,0.5534927,1.090923,-0.01054281,337.6389,352.556,359.1029,0.000845313,0.9823291,0.2531257,300.3832,346.6412,359.5298,-0.02889776,1.204258,-0.2459168,347.514,358.115,357.3898,2,2,11,7,2019,3,4,0,67
0.7222228,0.5540015,1.089923,-0.01128118,337.8762,352.6027,359.0795,0.000864387,0.9822642,0.2555626,300.3832,346.6324,359.535,-0.02871371,1.204456,-0.2460134,347.3675,358.2186,357.3447,2,2,11,7,2019,3,4,0,78
0.7333339,0.5544647,1.088931,-0.01207812,338.0979,352.6163,359.053,0.000897288,0.9823054,0.257948,300.3893,346.5931,359.5363,-0.02858175,1.204647,-0.2461376,347.2168,358.3259,357.304,2,2,11,7,2019,3,4,0,90
0.7444451,0.5550646,1.08803,-0.01295291,338.2443,352.644,359.028,0.000886202,0.982324,0.2602846,300.3872,346.5244,359.5179,-0.0283434,1.204786,-0.2462376,347.0673,358.4276,357.2535,2,2,11,7,2019,3,4,0,101
0.7555562,0.5558006,1.086997,-0.01393153,338.3237,352.7007,358.9806,0.00087595,0.9823093,0.2625097,300.3922,346.4123,359.5279,-0.02828915,1.204904,-0.2463866,346.8936,358.5251,357.2166,2,2,11,7,2019,3,4,0,112
0.7666674,0.5564202,1.085931,-0.01503322,338.3815,352.7535,358.971,0.000824094,0.9823171,0.2645692,300.3866,346.2536,359.5767,-0.02822013,1.205084,-0.2465491,346.746,358.614,357.1548,2,2,11,7,2019,3,4,0,123
0.7777785,0.5571884,1.084741,-0.01617511,338.4002,352.814,359.051,0.000691652,0.9822468,0.2666698,300.374,346.1125,359.6033,-0.02820457,1.205313,-0.2466987,346.6044,358.7066,357.0981,2,2,11,7,2019,3,4,0,134
0.7888896,0.557819,1.083472,-0.01740679,338.4767,352.8678,359.22,0.000513315,0.9824128,0.2687517,300.3901,346.0173,359.594,-0.02816274,1.205484,-0.2468887,346.4764,358.7781,357.0446,2,2,11,7,2019,3,4,0,145
0.8000008,0.5586318,1.082068,-0.01858558,338.6259,352.8974,359.3559,0.000622392,0.9824915,0.2706141,300.3709,345.9236,359.586,-0.02813993,1.205643,-0.2470801,346.3583,358.842,357.0029,2,2,11,7,2019,3,4,0,157
0.8111119,0.5594262,1.079991,-0.01975968,338.9741,352.8885,359.5598,0.000619888,0.9825093,0.2725538,300.3673,345.8543,359.567,-0.02809012,1.20581,-0.2472241,346.2278,358.9029,356.9745,2,2,11,7,2019,3,4,0,170
0.8222231,0.5602285,1.077859,-0.02086428,339.3752,352.8714,359.669,0.000638247,0.9824971,0.2744802,300.3674,345.7795,359.5496,-0.02805913,1.205995,-0.2473865,346.0934,358.9581,356.9588,2,2,11,7,2019,3,4,0,179
0.8333342,0.5609664,1.07575,-0.02207449,339.7348,352.864,359.7706,0.000579,0.9825368,0.276221,300.3488,345.6549,359.5598,-0.02808675,1.206129,-0.2474872,345.9441,359.007,356.9479,2,2,11,7,2019,3,4,0,190
0.8444453,0.5617756,1.073404,-0.02313852,340.2005,352.8328,359.8597,0.000541329,0.9825164,0.2782024,300.3806,345.569,359.5334,-0.02801831,1.206284,-0.2476269,345.8061,359.0515,356.9562,2,2,11,7,2019,3,4,0,202
0.8555565,0.5627409,1.071038,-0.0243223,340.6493,352.7809,359.9873,0.000534415,0.9825315,0.2800156,300.3589,345.4686,359.4799,-0.02800475,1.20646,-0.2477559,345.677,359.0905,356.9636,2,2,11,7,2019,3,4,0,213
0.8666676,0.5636688,1.068748,-0.02559955,341.086,352.7372,0.2005002,0.000563741,0.982581,0.2817678,300.3606,345.3585,359.4826,-0.02804571,1.206589,-0.247844,345.5242,359.1175,356.9611,2,2,11,7,2019,3,4,0,224
0.8777788,0.5645615,1.066528,-0.0267127,341.4968,352.7226,0.427482,0.000412107,0.9826117,0.2835273,300.3623,345.2124,359.5228,-0.02792848,1.206692,-0.2479456,345.3965,359.1422,356.9459,2,2,11,7,2019,3,4,0,236
0.8888899,0.5658745,1.064256,-0.02798188,341.8789,352.7702,0.6654791,0.000391364,0.9825507,0.2851524,300.3532,345.0827,359.5644,-0.02797343,1.206815,-0.2480822,345.251,359.1633,356.9269,2,2,11,7,2019,3,4,0,246
0.900001,0.5670668,1.062322,-0.02935402,342.2105,352.7881,0.8961946,0.000382423,0.9826107,0.2868345,300.352,344.9776,359.5802,-0.02805634,1.20692,-0.2481422,345.1267,359.1711,356.9045,2,2,11,7,2019,3,4,0,258
0.9111122,0.5682763,1.060439,-0.03073691,342.46,352.8245,1.088481,0.000380516,0.9826183,0.2887259,300.357,344.9298,359.5544,-0.02805899,1.20705,-0.2482702,345.0191,359.1675,356.8904,2,2,11,7,2019,3,4,0,269
0.9222233,0.5693561,1.058555,-0.03218132,342.7331,352.793,1.281533,0.00032568,0.9826874,0.2904365,300.3539,344.8676,359.5401,-0.02813718,1.20711,-0.2484013,344.9364,359.1695,356.8753,2,2,11,7,2019,3,4,0,281
0.9333345,0.5704192,1.05675,-0.03370008,342.9652,352.6475,1.527487,0.000220776,0.9826794,0.2921788,300.3458,344.7894,359.5616,-0.02819094,1.207184,-0.2486558,344.8612,359.1555,356.8693,2,2,11,7,2019,3,4,0,291
0.9444456,0.5715026,1.054937,-0.03537917,343.1842,352.4973,1.765777,0.000126481,0.9826854,0.293763,300.3421,344.7133,359.5786,-0.02823875,1.207282,-0.248816,344.7827,359.1222,356.8656,2,2,11,7,2019,3,4,0,303
0.9555568,0.5723432,1.05343,-0.03700389,343.3386,352.2517,2.038095,9.54E-07,0.9827327,0.295428,300.3384,344.6532,359.5936,-0.02835378,1.207353,-0.2489895,344.7059,359.0935,356.8668,2,2,11,7,2019,3,4,0,313
0.9666679,0.5734891,1.051626,-0.0387156,343.5168,352.1375,2.242478,-9.16E-05,0.9827087,0.2970931,300.3296,344.6013,359.584,-0.02846072,1.207444,-0.2492164,344.6203,359.07,356.8459,2,2,11,7,2019,3,4,0,324
0.977779,0.5748583,1.049828,-0.04033013,343.6694,352.1285,2.384973,-0.000194192,0.9827367,0.2987234,300.3326,344.5612,359.5877,-0.02863916,1.207645,-0.2493637,344.5244,359.0327,356.8387,2,2,11,7,2019,3,4,0,335
0.9888902,0.5761682,1.048048,-0.04209636,343.8692,352.2006,2.496346,-0.000255823,0.9827845,0.3004394,300.3211,344.5103,359.5695,-0.02880139,1.207707,-0.2494987,344.4102,358.9876,356.8372,2,2,11,7,2019,3,4,0,346
1.000001,0.5777606,1.045973,-0.04371558,344.1378,352.3121,2.630642,-0.000260353,0.9827874,0.3022119,300.3319,344.5097,359.514,-0.02896316,1.207796,-0.2496023,344.2855,358.9454,356.8354,2,2,11,7,2019,3,4,0,357
1.011112,0.57928,1.043697,-0.04526787,344.4783,352.3942,2.813214,-0.000327945,0.9828131,0.3039272,300.3231,344.5,359.5209,-0.02903971,1.207933,-0.2497122,344.1757,358.8919,356.856,2,2,11,7,2019,3,4,0,369
1.022224,0.5809101,1.041169,-0.04678747,344.9348,352.3895,3.063022,-0.00052309,0.9827937,0.3057626,300.3314,344.4651,359.5682,-0.02913181,1.208028,-0.2497575,344.0591,358.8451,356.8695,2,2,11,7,2019,3,4,0,380
1.033335,0.5822674,1.03866,-0.04827169,345.3772,352.3382,3.293379,-0.000697255,0.9828212,0.3073988,300.3468,344.4421,359.6032,-0.02926469,1.208127,-0.249841,343.9379,358.7892,356.874,2,2,11,7,2019,3,4,0,391
1.044446,0.583645,1.036126,-0.04976287,345.8549,352.2463,3.492976,-0.000802875,0.9828042,0.3089089,300.3482,344.4627,359.5971,-0.0293569,1.208267,-0.2499609,343.8354,358.7376,356.8747,2,2,11,7,2019,3,4,0,403
1.055557,0.5852515,1.033582,-0.05125557,346.2887,352.1604,3.674883,-0.000904441,0.9828591,0.3103101,300.3242,344.4639,359.5995,-0.02943656,1.208397,-0.2500599,343.7317,358.6815,356.8676,2,2,11,7,2019,3,4,0,413
1.066668,0.5868379,1.031363,-0.05299012,346.6503,352.126,3.898059,-0.000905156,0.9829289,0.3117675,300.3275,344.4368,359.6168,-0.02958827,1.208483,-0.2501013,343.621,358.6261,356.8553,2,2,11,7,2019,3,4,0,425
1.077779,0.5883003,1.029076,-0.05435915,346.9622,352.1617,4.143759,-0.000944257,0.9829766,0.3132513,300.3208,344.4541,359.5724,-0.02955339,1.208557,-0.2501636,343.5276,358.5662,356.8448,2,2,11,7,2019,3,4,0,436
1.08889,0.5900506,1.02677,-0.05587918,347.2953,352.1961,4.383132,-0.000849128,0.9828907,0.3148662,300.315,344.4771,359.5178,-0.02964908,1.208625,-0.2501602,343.4136,358.5077,356.8555,2,2,11,7,2019,3,4,0,447
1.100002,0.5916649,1.02461,-0.05754763,347.6118,352.2891,4.658559,-0.000930429,0.9828119,0.3163401,300.3214,344.4684,359.4904,-0.02973124,1.208714,-0.2502173,343.2963,358.4555,356.8465,2,2,11,7,2019,3,4,0,458
1.111113,0.5932173,1.022473,-0.05922315,347.9357,352.3806,4.898081,-0.000966311,0.9828019,0.3177574,300.3052,344.4463,359.4958,-0.02974622,1.208833,-0.2502474,343.1896,358.4222,356.8064,2,2,11,7,2019,3,4,0,470
1.122224,0.5945114,1.020393,-0.0609611,348.3922,352.3506,5.114904,-0.000962019,0.9828001,0.3191743,300.3104,344.4087,359.4909,-0.02971717,1.208998,-0.2502471,343.0757,358.3747,356.7784,2,2,11,7,2019,3,4,0,481
1.133335,0.5960337,1.018584,-0.06248143,348.8456,352.2537,5.31267,-0.000828028,0.9829375,0.320702,300.308,344.386,359.4872,-0.02977465,1.209111,-0.2502977,342.9534,358.3352,356.7421,2,2,11,7,2019,3,4,0,492
1.144446,0.5969752,1.016687,-0.06399325,349.2491,351.9936,5.550958,-0.000798821,0.9829558,0.3222772,300.3006,344.3825,359.4844,-0.02975287,1.209301,-0.250223,342.813,358.2863,356.7019,2,2,11,7,2019,3,4,0,503
1.155557,0.5980741,1.014977,-0.06555143,349.5966,351.8309,5.785624,-0.00084424,0.9830445,0.3240073,300.3098,344.3961,359.4632,-0.02981388,1.209435,-0.2501684,342.6566,358.248,356.6679,2,2,11,7,2019,3,4,0,514
1.166668,0.5991112,1.013366,-0.06720158,349.8287,351.6847,6.021378,-0.000852466,0.9829774,0.3256255,300.3111,344.4179,359.4374,-0.02987371,1.209608,-0.2499592,342.4925,358.2206,356.6258,2,2,11,7,2019,3,4,0,526
1.17778,0.6013516,1.010746,-0.07032916,350.0852,351.649,6.457503,-0.000780463,0.9829984,0.3288941,300.3138,344.4106,359.4601,-0.02973648,1.20997,-0.2496998,342.1707,358.1882,356.5427,2,2,11,7,2019,3,4,0,548
1.188891,0.6026076,1.009459,-0.07208362,350.2872,351.6348,6.66296,-0.000653267,0.9830909,0.3305256,300.3226,344.4048,359.4597,-0.02966231,1.210153,-0.2496347,342.0365,358.1906,356.5073,2,2,11,7,2019,3,4,0,559
1.200002,0.6037897,1.008049,-0.07381549,350.5159,351.7301,6.810765,-0.000544787,0.9831132,0.3319522,300.3137,344.4357,359.4379,-0.02950966,1.210299,-0.2494177,341.9016,358.2004,356.4621,2,2,11,7,2019,3,4,0,571
1.211113,0.6048394,1.006568,-0.07543543,350.841,351.7654,6.906344,-0.000442267,0.9831026,0.333629,300.3192,344.4395,359.4368,-0.02936452,1.210496,-0.2491792,341.7761,358.2377,356.4118,2,2,11,7,2019,3,4,0,581
1.222224,0.6058029,1.005253,-0.07702401,351.2003,351.6709,6.983457,-0.000289202,0.9831561,0.3352946,300.3227,344.4563,359.4385,-0.02922017,1.21063,-0.2489271,341.6542,358.2855,356.3539,2,2,11,7,2019,3,4,0,592
1.233335,0.6064669,1.003754,-0.07853696,351.5413,351.4868,7.057668,-0.000118375,0.9831791,0.3368847,300.3253,344.503,359.4107,-0.02894317,1.210698,-0.2486523,341.5479,358.3336,356.2887,2,2,11,7,2019,3,4,0,604
1.244446,0.607273,1.002208,-0.0801599,351.8468,351.2653,7.164105,4.80E-05,0.9831232,0.3385233,300.324,344.5381,359.4029,-0.02879723,1.210823,-0.248356,341.4931,358.4055,356.2299,2,2,11,7,2019,3,4,0,615
