0.2444444,0.7461341,1.127464,0.04450035,343.1713,331.1816,1.609803,-0.000237703,0.9942503,0.2039898,300.687,352.487,358.3315,0.07798074,1.247441,-0.008108357,358.3902,342.9593,355.5052,2,2,11,21,2019,2,41,56,70
0.2555556,0.7470997,1.127676,0.04376167,342.9636,331.5336,1.389416,-0.000244141,0.994287,0.2039898,300.6895,352.4869,358.3355,0.07798104,1.247429,-0.008106026,358.4211,342.9455,355.4948,2,2,11,21,2019,2,41,56,81
0.2666667,0.7479872,1.127866,0.0430516,342.7911,331.8398,1.188022,-0.000228763,0.9942899,0.20393,300.6824,352.4947,358.324,0.07799347,1.247397,-0.008090263,358.4404,342.9302,355.4928,2,2,11,21,2019,2,41,56,92
0.2777778,0.7489548,1.128214,0.04218531,342.6358,332.0797,0.8879144,-0.000250936,0.9942069,0.2039757,300.685,352.5211,358.2905,0.07802132,1.247367,-0.008072874,358.443,342.931,355.5154,2,2,11,21,2019,2,41,56,104
0.2888889,0.749699,1.128416,0.04139018,342.5091,332.2962,0.6170908,-0.00027144,0.9942304,0.2039861,300.691,352.5233,358.2813,0.07810111,1.247433,-0.008075643,358.4436,342.9336,355.5162,2,2,11,21,2019,2,41,56,115
0.3,0.7502613,1.128551,0.04041773,342.4216,332.4144,0.4646386,-0.000326634,0.9942375,0.203868,300.685,352.5045,358.3005,0.07814956,1.247443,-0.008108415,358.4326,342.9477,355.5102,2,2,11,21,2019,2,41,56,126
0.3111111,0.7508982,1.128862,0.03954428,342.3543,332.4767,0.3786343,-0.000239611,0.9943379,0.2038977,300.6863,352.5075,358.2987,0.07812455,1.247486,-0.00808762,358.4228,342.9517,355.5189,2,2,11,21,2019,2,41,56,137
0.3222222,0.7513123,1.128956,0.03873467,342.356,332.5205,0.320312,-0.00026083,0.9943527,0.2038987,300.6895,352.4984,358.3136,0.07810652,1.247457,-0.008030416,358.4348,342.9734,355.5194,2,2,11,21,2019,2,41,56,147
0.3333333,0.7517248,1.128973,0.03795946,342.3933,332.5455,0.28665,-0.000353932,0.9942447,0.2040057,300.6913,352.4988,358.3126,0.07808977,1.247412,-0.007912869,358.4348,342.9717,355.5217,2,2,11,21,2019,2,41,56,160
0.3444445,0.752214,1.128639,0.03645849,342.4407,332.5985,0.2168278,-0.000407696,0.9942479,0.2040867,300.6931,352.5043,358.2951,0.07815325,1.24738,-0.007834506,358.4437,342.9735,355.5398,2,2,11,21,2019,2,41,56,181
0.3555556,0.7524666,1.128543,0.03561592,342.4636,332.588,0.1279516,-0.000429869,0.9942353,0.2041202,300.6993,352.5027,358.2978,0.07820136,1.24741,-0.007862932,358.4219,342.9606,355.5481,2,2,11,21,2019,2,41,56,193
0.3666667,0.7527671,1.128317,0.03468561,342.4689,332.594,0.03537118,-0.000372171,0.9942535,0.2040404,300.6933,352.514,358.2947,0.07819238,1.247478,-0.007848048,358.3844,342.9705,355.5454,2,2,11,21,2019,2,41,56,203
0.3777778,0.7530294,1.128178,0.03392518,342.4848,332.591,359.9236,-0.000362396,0.9942282,0.2040561,300.6875,352.5217,358.2827,0.07824795,1.247596,-0.007785049,358.3285,342.9594,355.5509,2,2,11,21,2019,2,41,56,214
0.3888889,0.7533072,1.128057,0.03318703,342.5182,332.6204,359.7936,-0.00039196,0.9942327,0.2041295,300.6948,352.5052,358.3099,0.0782312,1.247734,-0.007683199,358.2628,342.9481,355.5443,2,2,11,21,2019,2,41,56,226
0.4,0.7537116,1.128068,0.0324713,342.5447,332.7052,359.6635,-0.000339627,0.9943354,0.2042014,300.6958,352.4966,358.3167,0.07824305,1.247855,-0.007668513,358.1783,342.9447,355.5588,2,2,11,21,2019,2,41,56,237
0.4111111,0.7540818,1.128067,0.03169674,342.5164,332.7878,359.6973,-0.000391841,0.9943558,0.2042283,300.694,352.4861,358.3393,0.07824234,1.248017,-0.007657012,358.1077,342.9507,355.5613,2,2,11,21,2019,2,41,56,249
0.4222222,0.754465,1.128343,0.03085381,342.3319,332.9562,0.01003295,-0.000370026,0.9943948,0.2042043,300.6975,352.4897,358.3304,0.07824072,1.248168,-0.007614394,358.018,342.9481,355.587,2,2,11,21,2019,2,41,56,259
0.4333333,0.7550217,1.128642,0.02999067,342.2007,333.1018,-0.001180948,-0.00036478,0.9944143,0.2041974,300.6905,352.4865,358.3283,0.07831816,1.248265,-0.007602697,357.9165,342.9558,355.6066,2,2,11,21,2019,2,41,56,271
0.4444444,0.7556059,1.128769,0.02932215,342.0989,333.3228,359.7793,-0.000249147,0.9943552,0.2042186,300.6897,352.499,358.3129,0.07830771,1.248436,-0.007639648,357.8054,342.9553,355.6449,2,2,11,21,2019,2,41,56,282
0.4555556,0.7561616,1.128904,0.02874768,342.0538,333.5688,359.4397,-0.000291944,0.9942795,0.204185,300.6977,352.5136,358.2946,0.07835817,1.248597,-0.007762557,357.6672,342.9654,355.6693,2,2,11,21,2019,2,41,56,293
0.4666667,0.756707,1.129086,0.02806318,341.9714,333.8201,359.0963,-0.000230074,0.9942722,0.2041942,300.6978,352.5259,358.2744,0.07836739,1.248734,-0.007811344,357.5207,342.9843,355.6909,2,2,11,21,2019,2,41,56,304
0.4777778,0.7572277,1.129352,0.02747011,341.8485,334.0856,358.8132,-0.000202298,0.9942832,0.2043804,300.6817,352.526,358.294,0.07835215,1.248908,-0.007948395,357.4169,343.0019,355.6945,2,2,11,21,2019,2,41,56,316
0.4888889,0.7576442,1.129582,0.02681768,341.7629,334.3366,358.5977,-0.00028038,0.9943154,0.2044352,300.6572,352.4957,358.3448,0.07839207,1.249061,-0.00814078,357.3366,342.988,355.7311,2,2,11,21,2019,2,41,56,327
0.5,0.7581375,1.130034,0.02630866,341.6756,334.5899,358.393,-0.0003829,0.9943247,0.2049947,300.6927,352.4709,358.4333,0.0783387,1.24926,-0.008272948,357.2677,342.9678,355.7667,2,2,11,21,2019,2,41,56,338
0.5111111,0.7585312,1.130362,0.02576935,341.6031,334.8253,358.1827,-0.000457406,0.9944304,0.2056792,300.67,352.5527,358.4406,0.07833265,1.249447,-0.008396603,357.1577,342.9336,355.808,2,2,11,21,2019,2,41,56,349
0.5222223,0.7587908,1.130782,0.02526629,341.4962,334.998,358.1145,-0.000407338,0.9944279,0.2068019,300.6736,352.7137,358.3946,0.07832296,1.249709,-0.008653672,357.0253,342.9011,355.8595,2,2,11,21,2019,2,41,56,360
0.5333334,0.7591074,1.131249,0.02466238,341.3628,335.1883,358.0983,-0.000380635,0.9943745,0.208021,300.7147,352.9029,358.301,0.07826395,1.249979,-0.008859452,356.8701,342.8633,355.906,2,2,11,21,2019,2,41,56,371
0.5444446,0.7593461,1.131731,0.02400136,341.2261,335.3584,358.1575,-0.000352144,0.9943467,0.209237,300.6913,353.0057,358.2449,0.07812683,1.250262,-0.009137545,356.712,342.8205,355.953,2,2,11,21,2019,2,41,56,382
0.5555557,0.7594839,1.132074,0.02343404,341.1553,335.5062,358.1043,-0.000492096,0.9943599,0.2105345,300.6908,353.033,358.2523,0.07805876,1.250554,-0.009464998,356.5541,342.7709,355.9969,2,2,11,21,2019,2,41,56,394
0.5666668,0.7595438,1.132267,0.0229069,341.0963,335.6432,357.9656,-0.000796795,0.9942487,0.2118977,300.6997,353.0008,358.283,0.07796422,1.250853,-0.009798046,356.4253,342.7384,356.0321,2,2,11,21,2019,2,41,56,405
0.577778,0.7595435,1.132532,0.02245158,341.0657,335.7726,357.7942,-0.000987649,0.9942406,0.2132067,300.6964,352.9442,358.2944,0.07789315,1.251112,-0.0101114,356.2986,342.6776,356.0818,2,2,11,21,2019,2,41,56,416
0.5888891,0.7595431,1.132704,0.02201951,341.0251,335.9113,357.6469,-0.001373887,0.9941896,0.2145926,300.6945,352.8158,358.3364,0.07782582,1.25138,-0.01042902,356.1656,342.6084,356.1493,2,2,11,21,2019,2,41,56,427
0.6000003,0.7594379,1.132898,0.02158141,340.9678,335.9961,357.4913,-0.001699805,0.994185,0.2158822,300.6851,352.6656,358.3871,0.07766637,1.251709,-0.01077293,356.0338,342.547,356.2159,2,2,11,21,2019,2,41,56,438
0.6111114,0.7591261,1.133218,0.02109003,340.8724,336.0205,357.363,-0.002146006,0.9943513,0.2173015,300.6728,352.5599,358.4056,0.07759555,1.251963,-0.01108963,355.8871,342.47,356.2957,2,2,11,21,2019,2,41,56,450
0.6222225,0.7588122,1.133366,0.02055281,340.7971,336.0165,357.2454,-0.002453685,0.9943689,0.2186959,300.6639,352.5169,358.4025,0.07748999,1.252241,-0.01132789,355.7418,342.4018,356.3865,2,2,11,21,2019,2,41,56,461
0.6333337,0.7585832,1.133556,0.02011549,340.7455,336.0233,357.1368,-0.002744317,0.9943858,0.2203787,300.6629,352.4987,358.4009,0.07738525,1.252571,-0.01160523,355.5515,342.3304,356.4839,2,2,11,21,2019,2,41,56,473
0.6444448,0.7581121,1.133523,0.01968074,340.7461,335.9569,357.0807,-0.002984405,0.9943491,0.2223305,300.6712,352.5785,358.3617,0.07733212,1.252925,-0.01184588,355.3342,342.2686,356.5473,2,2,11,21,2019,2,41,56,483
0.655556,0.7578132,1.133569,0.01930934,340.739,335.9326,357.0422,-0.003237724,0.994392,0.2245118,300.6815,352.6667,358.3296,0.07728858,1.253302,-0.01222353,355.1163,342.225,356.5821,2,2,11,21,2019,2,41,56,494
0.6666671,0.7574752,1.133387,0.01879394,340.7921,335.8978,357.0268,-0.003540516,0.9943866,0.2264698,300.6752,352.7293,358.2903,0.07719187,1.253644,-0.01254929,354.9228,342.1784,356.6133,2,2,11,21,2019,2,41,56,506
0.6777782,0.7569836,1.133163,0.01841509,340.8875,335.8346,357.046,-0.004124403,0.9943873,0.2289642,300.6812,352.6656,358.311,0.07717542,1.253951,-0.01289006,354.7763,342.1285,356.6314,2,2,11,21,2019,2,41,56,517
0.6888894,0.7565888,1.13301,0.01802552,340.9524,335.7682,357.0972,-0.004587412,0.9944838,0.2312465,300.6821,352.5865,358.3181,0.07715822,1.254167,-0.01331202,354.661,342.071,356.6726,2,2,11,21,2019,2,41,56,527
0.7000005,0.7560751,1.132674,0.01768911,341.0491,335.6711,357.2644,-0.005249858,0.9945129,0.2336267,300.6754,352.3617,358.3726,0.0772097,1.254266,-0.01367347,354.5658,342.0172,356.7111,2,2,11,21,2019,2,41,56,539
0.7111117,0.7558584,1.132249,0.01737916,341.1299,335.6027,357.2976,-0.005648375,0.9943719,0.2360203,300.6675,352.2095,358.4102,0.07717592,1.254445,-0.01406779,354.4948,341.955,356.7694,2,2,11,21,2019,2,41,56,550
0.7222228,0.755462,1.131832,0.01696557,341.2157,335.5487,357.2436,-0.006253958,0.9943464,0.2383945,300.6545,352.0486,358.4343,0.07715142,1.254601,-0.01445102,354.406,341.9014,356.8199,2,2,11,21,2019,2,41,56,560
0.7333339,0.7551498,1.131437,0.0166744,341.3038,335.5114,357.1623,-0.006753922,0.994355,0.2410256,300.6624,351.9656,358.4184,0.07712561,1.254752,-0.01481176,354.3186,341.8492,356.8616,2,2,11,21,2019,2,41,56,572
0.7444451,0.7548835,1.131111,0.01635325,341.3755,335.4955,357.1172,-0.007266521,0.9944291,0.2435946,300.6618,351.9357,358.3835,0.07705835,1.254882,-0.01515975,354.2579,341.8122,356.8918,2,2,11,21,2019,2,41,56,583
0.7555562,0.754691,1.130795,0.01600546,341.4232,335.4833,357.058,-0.007743359,0.9943762,0.2462614,300.668,351.9547,358.3558,0.07703538,1.25506,-0.01549297,354.2018,341.761,356.9233,2,2,11,21,2019,2,41,56,594
0.7666674,0.7545294,1.130521,0.01565373,341.4561,335.4618,357.0126,-0.008154988,0.9943823,0.2490853,300.6778,351.9943,358.3598,0.0770269,1.2552,-0.01580315,354.1221,341.7068,356.9673,2,2,11,21,2019,2,41,56,605
0.7777785,0.7544426,1.130244,0.01532799,341.4876,335.4409,356.9893,-0.008477449,0.9943107,0.2518681,300.685,352.0677,358.3698,0.07698236,1.255371,-0.01611157,354.0393,341.6551,357.0202,2,2,11,21,2019,2,41,56,616
0.7888896,0.7543821,1.130008,0.01507807,341.5404,335.4435,356.9337,-0.008855104,0.9943521,0.2545933,300.6655,352.0875,358.4126,0.076949,1.255527,-0.01635195,353.9402,341.584,357.0698,2,2,11,21,2019,2,41,56,628
0.8000008,0.7544857,1.12985,0.01491314,341.6266,335.4657,356.8695,-0.009280205,0.9943726,0.2574497,300.6561,352.1189,358.464,0.07688906,1.255648,-0.01662516,353.8628,341.5421,357.104,2,2,11,21,2019,2,41,56,639
0.8111119,0.7544813,1.129633,0.01469111,341.6834,335.4947,356.849,-0.009541869,0.9943398,0.2604671,300.6833,352.2874,358.3957,0.0768847,1.255797,-0.01693662,353.7979,341.4724,357.1531,2,2,11,21,2019,2,41,56,651
0.8222231,0.7545683,1.129468,0.01445019,341.7154,335.5451,356.8159,-0.009720206,0.9944502,0.2633014,300.6822,352.4301,358.3058,0.07684333,1.25591,-0.01717359,353.7369,341.3992,357.1998,2,2,11,21,2019,2,41,56,661
0.8333342,0.7548236,1.129567,0.0143435,341.7296,335.596,356.7695,-0.01011372,0.9944673,0.2663259,300.6874,352.5681,358.2297,0.07679828,1.256009,-0.01742412,353.6761,341.3403,357.2248,2,2,11,21,2019,2,41,56,673
0.8444453,0.755016,1.129458,0.01418674,341.7403,335.6345,356.7795,-0.01069963,0.9945027,0.2693523,300.6787,352.5295,358.2705,0.07663983,1.256031,-0.01769441,353.6046,341.2622,357.2641,2,2,11,21,2019,2,41,56,684
0.8555565,0.7550285,1.12925,0.0140028,341.7284,335.6587,356.8368,-0.01123393,0.9945265,0.2723297,300.6707,352.4909,358.2964,0.07659508,1.256138,-0.01791962,353.5389,341.1839,357.3025,2,2,11,21,2019,2,41,56,695
0.8666676,0.7551939,1.129166,0.01379073,341.701,335.6966,356.9073,-0.01190484,0.994251,0.2754264,300.6852,352.506,358.2348,0.07646226,1.256343,-0.01807615,353.4807,341.0984,357.3582,2,2,11,21,2019,2,41,56,707
0.8777788,0.7553041,1.129119,0.01367021,341.7149,335.7549,356.8598,-0.01227152,0.9943585,0.2784694,300.6593,352.658,358.0332,0.07647886,1.256513,-0.01818251,353.4109,341.0127,357.4059,2,2,11,21,2019,2,41,56,717
0.8888899,0.7557015,1.129139,0.01374805,341.7592,335.8167,356.7508,-0.01241791,0.9945074,0.2815197,300.6467,352.8062,357.9126,0.07642929,1.256633,-0.01822939,353.347,340.9242,357.4495,2,2,11,21,2019,2,41,56,729
0.900001,0.7559524,1.128969,0.0136463,341.7953,335.889,356.6782,-0.01270211,0.9945484,0.2845823,300.6451,352.9747,357.8709,0.07636718,1.25674,-0.01829903,353.2824,340.8498,357.4926,2,2,11,21,2019,2,41,56,740
0.9111122,0.7562256,1.128783,0.01360518,341.8409,335.9535,356.6386,-0.01326787,0.9946218,0.2875646,300.6454,353.0023,358.0998,0.07629749,1.256781,-0.01831745,353.2233,340.7437,357.5226,2,2,11,21,2019,2,41,56,750
0.9222233,0.7563767,1.128496,0.01355183,341.8952,336.0064,356.6171,-0.01414132,0.9945463,0.2905237,300.644,352.8727,358.4781,0.07630111,1.256845,-0.01840084,353.1483,340.6418,357.53,2,2,11,21,2019,2,41,56,762
0.9333345,0.7566883,1.128346,0.01328826,341.9367,336.0335,356.6033,-0.01460767,0.9945666,0.2934089,300.6131,352.8502,358.6774,0.07615165,1.256989,-0.01841816,353.088,340.5647,357.5228,2,2,11,21,2019,2,41,56,773
0.9444456,0.7568899,1.128258,0.01316428,341.9496,336.0725,356.6048,-0.01479554,0.9945955,0.2965361,300.6508,353.0906,358.6176,0.07602907,1.257038,-0.01836072,353.0274,340.4854,357.4831,2,2,11,21,2019,2,41,56,784
0.9555568,0.7570307,1.127976,0.01299453,341.9564,336.136,356.6732,-0.01491487,0.9944232,0.2997434,300.6917,353.4287,358.4448,0.07596258,1.257123,-0.01825904,352.954,340.4299,357.4323,2,2,11,21,2019,2,41,56,795
0.9666679,0.757327,1.127816,0.01291466,341.9805,336.2173,356.6678,-0.01462758,0.9943568,0.3028037,300.7084,353.9727,358.038,0.07589994,1.257268,-0.01815605,352.8962,340.3804,357.4066,2,2,11,21,2019,2,41,56,807
0.977779,0.7575568,1.127734,0.01281273,342.0132,336.3004,356.6305,-0.01462495,0.994411,0.3057342,300.7043,354.3463,357.7786,0.07591455,1.257369,-0.01805219,352.8467,340.3414,357.3966,2,2,11,21,2019,2,41,56,818
0.9888902,0.7579681,1.127682,0.01282585,342.0389,336.3951,356.5803,-0.01477849,0.9945766,0.3086688,300.6866,354.4515,357.8108,0.0758893,1.257403,-0.01795825,352.8112,340.2953,357.3946,2,2,11,21,2019,2,41,56,830
1.000001,0.7583287,1.127572,0.01272321,342.0641,336.5154,356.5448,-0.01536167,0.9945793,0.3112786,300.6722,354.2746,358.0337,0.0758068,1.257394,-0.01791703,352.7975,340.2684,357.4016,2,2,11,21,2019,2,41,56,840
1.011112,0.7587022,1.127459,0.01265174,342.0865,336.6695,356.4889,-0.01593792,0.9946229,0.3138525,300.6861,354.1679,358.1207,0.07580964,1.25739,-0.0177722,352.8001,340.2418,357.4106,2,2,11,21,2019,2,41,56,851
1.022224,0.7590628,1.127344,0.01246369,342.0865,336.8138,356.3822,-0.01637936,0.9946018,0.3164689,300.6888,354.1428,358.1343,0.07587224,1.257416,-0.01770097,352.7983,340.2241,357.4313,2,2,11,21,2019,2,41,56,863
1.033335,0.7594316,1.127251,0.01225042,342.0727,336.927,356.2523,-0.01671839,0.9946193,0.3188728,300.6694,354.1316,358.1332,0.07595427,1.257409,-0.01742792,352.7628,340.219,357.4606,2,2,11,21,2019,2,41,56,874
1.044446,0.7598015,1.127188,0.01220655,342.0669,337.0213,356.1548,-0.01701188,0.9946859,0.3213198,300.6682,354.1631,358.1326,0.07602789,1.257489,-0.01716544,352.7019,340.2252,357.4798,2,2,11,21,2019,2,41,56,885
1.055557,0.7601963,1.127284,0.01210892,342.0725,337.0651,356.091,-0.01714575,0.9947627,0.3238934,300.6662,354.1683,358.1628,0.07600036,1.257575,-0.01681897,352.6313,340.2648,357.4669,2,2,11,21,2019,2,41,56,897
1.066668,0.7603745,1.127108,0.01209629,342.1124,337.1149,356.0496,-0.01714826,0.994822,0.326322,300.6507,354.238,358.1551,0.07608409,1.257602,-0.01649135,352.5712,340.3101,357.4406,2,2,11,21,2019,2,41,56,908
1.077779,0.760643,1.126876,0.01204443,342.1615,337.1959,356.0092,-0.01681316,0.9947311,0.3287843,300.6548,354.4695,358.0452,0.07607457,1.257671,-0.01621287,352.5277,340.3675,357.4005,2,2,11,21,2019,2,41,56,919
1.08889,0.760831,1.126587,0.01196128,342.2152,337.2814,355.9667,-0.01659393,0.9946332,0.3310958,300.6562,354.7993,357.9216,0.07607131,1.257687,-0.01597168,352.5099,340.4175,357.3874,2,2,11,21,2019,2,41,56,930
1.100002,0.7610122,1.126233,0.01193452,342.3112,337.3706,355.8721,-0.01641464,0.9946287,0.3333075,300.6587,355.078,357.9273,0.07601732,1.257709,-0.0156977,352.5111,340.4449,357.3739,2,2,11,21,2019,2,41,56,942
1.111113,0.7611062,1.126018,0.0118705,342.397,337.4338,355.7984,-0.01639581,0.9946718,0.3356578,300.6846,355.2697,357.9736,0.07596603,1.257611,-0.01544012,352.5623,340.462,357.4046,2,2,11,21,2019,2,41,56,952
1.122224,0.7611276,1.125635,0.01179343,342.4756,337.4642,355.7426,-0.01649356,0.9946711,0.3377326,300.6629,355.3742,358.0752,0.07593061,1.257516,-0.01514782,352.6387,340.4787,357.4084,2,2,11,21,2019,2,41,56,963
1.133335,0.7611414,1.125368,0.01173425,342.5544,337.4749,355.7448,-0.01656091,0.9947046,0.3398407,300.6678,355.4957,358.0833,0.07591269,1.25741,-0.01486183,352.6918,340.4964,357.4288,2,2,11,21,2019,2,41,56,974
1.144446,0.7611925,1.125108,0.01165998,342.6341,337.4793,355.7386,-0.01658857,0.9947093,0.3420344,300.6893,355.6628,358.0401,0.07572959,1.25719,-0.014579,352.7162,340.5219,357.455,2,2,11,21,2019,2,41,56,985
1.155557,0.7610107,1.124631,0.01153773,342.7154,337.4787,355.7186,-0.01681256,0.9945967,0.3441925,300.6901,355.8076,357.9916,0.07565168,1.257118,-0.01430102,352.7053,340.5625,357.4635,2,2,11,21,2019,2,41,56,996
1.166668,0.7610593,1.124384,0.01138294,342.7753,337.5098,355.6934,-0.01700354,0.9946086,0.346146,300.6772,355.8207,358.011,0.07549629,1.257036,-0.0139986,352.6836,340.6051,357.4755,2,2,11,21,2019,2,41,57,7
1.17778,0.7610891,1.124174,0.01129818,342.8127,337.5669,355.6707,-0.01715362,0.994565,0.3481018,300.654,355.7897,358.0748,0.0754111,1.257097,-0.01366311,352.6454,340.6353,357.4802,2,2,11,21,2019,2,41,57,18
1.188891,0.7611962,1.124149,0.01114136,342.8242,337.6017,355.6193,-0.01718891,0.9946667,0.3500212,300.6515,355.7457,358.1224,0.07525218,1.257133,-0.01337959,352.6319,340.6654,357.4959,2,2,11,21,2019,2,41,57,30
1.200002,0.7612493,1.123952,0.01103312,342.857,337.639,355.5464,-0.01716542,0.994697,0.3519352,300.6415,355.7757,358.1261,0.07508286,1.257079,-0.01309213,352.6306,340.6772,357.5271,2,2,11,21,2019,2,41,57,41
1.211113,0.7612941,1.123745,0.01094866,342.8937,337.6582,355.4721,-0.01699626,0.9947103,0.3538401,300.6392,355.905,358.0868,0.07483621,1.257001,-0.01283107,352.6517,340.666,357.575,2,2,11,21,2019,2,41,57,52
1.222224,0.7612287,1.123428,0.01085472,342.9455,337.6786,355.4293,-0.0170449,0.9945612,0.3557815,300.6425,356.0377,358.0791,0.07457878,1.256896,-0.01250077,352.6988,340.6255,357.6476,2,2,11,21,2019,2,41,57,63
1.233335,0.7611897,1.123165,0.01080418,343.0223,337.6813,355.4316,-0.01692379,0.9945587,0.3577932,300.6613,356.1947,358.1186,0.07430802,1.25687,-0.01222491,352.7766,340.5752,357.7151,2,2,11,21,2019,2,41,57,74
1.244446,0.7611194,1.123002,0.01071763,343.108,337.6891,355.3855,-0.01688671,0.9946554,0.3597698,300.6468,356.393,358.1721,0.07416645,1.256801,-0.01194876,352.8356,340.5197,357.7491,2,2,11,21,2019,2,41,57,86
1.255558,0.7613695,1.123065,0.01081973,343.1742,337.7078,355.3323,-0.01656044,0.9947776,0.3617128,300.6541,356.6562,358.1652,0.07395408,1.256711,-0.01168972,352.8983,340.4769,357.7768,2,2,11,21,2019,2,41,57,97
