0.3666667,0.5593554,1.080842,0.1200555,334.4863,352.2408,6.598135,-0.000186205,0.9883896,0.200946,298.4752,36.20947,358.431,-0.01715764,1.105241,-0.1314678,333.518,5.101996,354.6959,2,2,11,7,2019,1,30,52,608
0.3777778,0.5595278,1.080461,0.1196257,334.5482,352.2082,6.636887,-0.000127912,0.9884584,0.2010801,298.478,36.20434,358.4233,-0.01727071,1.105342,-0.1315653,333.4977,5.107753,354.6822,2,2,11,7,2019,1,30,52,619
0.3888889,0.5596009,1.07984,0.1192272,334.6444,352.2252,6.5405,-0.000132084,0.9884762,0.2012103,298.4832,36.19452,358.4409,-0.01738088,1.105455,-0.1317403,333.4754,5.092455,354.6739,2,2,11,7,2019,1,30,52,630
0.4,0.5596579,1.079388,0.1186962,334.7216,352.249,6.347032,-0.000205874,0.9885358,0.2011817,298.4769,36.17242,358.4648,-0.01745958,1.10553,-0.1318811,333.4626,5.087003,354.681,2,2,11,7,2019,1,30,52,641
0.4111111,0.5598038,1.078861,0.1182434,334.8036,352.269,6.157494,-0.000258803,0.9884806,0.2012365,298.4844,36.16328,358.4827,-0.0175846,1.105621,-0.1319941,333.4435,5.076965,354.6814,2,2,11,7,2019,1,30,52,652
0.4222222,0.5598236,1.078214,0.1177783,334.8775,352.2379,6.087729,-0.000312567,0.9884781,0.201353,298.4953,36.13647,358.5161,-0.01770899,1.105714,-0.1321493,333.4304,5.068609,354.7109,2,2,11,7,2019,1,30,52,664
0.4333333,0.559929,1.077507,0.1173396,334.9911,352.1806,6.052524,-0.000427604,0.9885361,0.2014354,298.4941,36.08464,358.5738,-0.01786776,1.105697,-0.1323985,333.4107,5.061202,354.7292,2,2,11,7,2019,1,30,52,675
0.4444444,0.5598866,1.076768,0.1167379,335.0997,352.1281,6.032632,-0.000563979,0.9884988,0.2014253,298.5021,36.00994,358.6612,-0.01800991,1.105754,-0.1325673,333.4004,5.055779,354.7729,2,2,11,7,2019,1,30,52,686
0.4555556,0.5598933,1.076051,0.1162106,335.1768,352.078,6.012489,-0.000638843,0.9885267,0.201502,298.5011,35.99801,358.6739,-0.01811906,1.105803,-0.1327986,333.376,5.04389,354.8058,2,2,11,7,2019,1,30,52,697
0.4666667,0.5599455,1.075345,0.1157177,335.2538,351.9855,5.992569,-0.000683665,0.9885315,0.2015696,298.5092,35.97157,358.7,-0.01829346,1.105801,-0.1329993,333.3467,5.053834,354.8287,2,2,11,7,2019,1,30,52,709
0.4777778,0.5598549,1.074511,0.115196,335.3455,351.8686,6.042676,-0.00086081,0.9884378,0.2016466,298.522,35.93871,358.7503,-0.01841167,1.105868,-0.1332635,333.3146,5.058683,354.8601,2,2,11,7,2019,1,30,52,719
0.4888889,0.5598973,1.073752,0.1145686,335.4034,351.7881,6.166869,-0.000957489,0.9884341,0.2016984,298.5261,35.89861,358.8059,-0.01853848,1.105949,-0.1334966,333.2721,5.061985,354.8891,2,2,11,7,2019,1,30,52,731
0.5,0.5599593,1.07298,0.1140904,335.4987,351.7202,6.234976,-0.001013637,0.9884516,0.2018453,298.5309,35.86852,358.8511,-0.01869086,1.105998,-0.1337277,333.214,5.062639,354.9197,2,2,11,7,2019,1,30,52,741
0.5111111,0.5601481,1.072182,0.1136421,335.5954,351.7316,6.301396,-0.001030445,0.9884727,0.2019675,298.5245,35.86737,358.8643,-0.01880185,1.106063,-0.1340401,333.1696,5.070279,354.9493,2,2,11,7,2019,1,30,52,752
0.5222223,0.5603682,1.071328,0.113083,335.6804,351.7551,6.417668,-0.001007915,0.9884833,0.2020661,298.5217,35.87275,358.8632,-0.01880031,1.106026,-0.1342212,333.1413,5.071624,354.9818,2,2,11,7,2019,1,30,52,763
0.5333334,0.5607308,1.070337,0.1127429,335.8351,351.7615,6.502046,-0.000764251,0.9883465,0.2023988,298.5361,35.86134,358.8769,-0.01885554,1.106134,-0.1344618,333.1166,5.071842,354.9876,2,2,11,7,2019,1,30,52,775
0.5444446,0.5611192,1.069638,0.1123241,335.9946,351.7721,6.571432,-0.000586271,0.9884756,0.2028482,298.5455,35.8402,358.9138,-0.01898756,1.10615,-0.1347337,333.0787,5.056349,355.0177,2,2,11,7,2019,1,30,52,786
0.5555557,0.5614532,1.068611,0.1117991,336.1563,351.8312,6.592267,-0.000442267,0.9885112,0.2032984,298.5418,35.86266,358.908,-0.01917801,1.106248,-0.1349724,333.0522,5.050157,355.042,2,2,11,7,2019,1,30,52,797
0.5666668,0.56172,1.067684,0.111332,336.3278,351.8548,6.603929,-0.00035727,0.9886253,0.2039263,298.5364,35.8746,358.9289,-0.01934325,1.10625,-0.1352145,333.0094,5.032662,355.0788,2,2,11,7,2019,1,30,52,808
0.577778,0.5618178,1.066549,0.110886,336.5014,351.8199,6.699361,-0.000242949,0.9885784,0.2048196,298.5477,35.87168,358.9656,-0.01951149,1.106334,-0.135426,332.9672,5.016241,355.11,2,2,11,7,2019,1,30,52,819
0.5888891,0.5620016,1.065529,0.1104423,336.6402,351.8102,6.778127,-5.13E-05,0.9886352,0.2057214,298.5443,35.87915,358.9992,-0.01950949,1.106322,-0.1356299,332.9236,4.984971,355.1399,2,2,11,7,2019,1,30,52,831
0.6000003,0.5626184,1.063459,0.109368,336.9103,351.7598,6.753407,0.000700593,0.9886043,0.2081586,298.553,35.94046,359.0669,-0.01983935,1.106452,-0.1360174,332.8264,4.953353,355.1671,2,2,11,7,2019,1,30,52,853
0.6111114,0.5627824,1.062547,0.1087556,337.002,351.7157,6.741569,0.001081824,0.9886625,0.2094068,298.548,35.97558,359.0835,-0.02001974,1.106543,-0.1361381,332.7774,4.933577,355.1682,2,2,11,7,2019,1,30,52,864
0.6222225,0.5627841,1.061746,0.1080412,337.0905,351.6358,6.750547,0.001460791,0.9887711,0.2106981,298.5627,36.00831,359.1213,-0.02006951,1.106728,-0.1363123,332.7346,4.921326,355.1547,2,2,11,7,2019,1,30,52,876
0.6333337,0.5630764,1.06107,0.1073897,337.1965,351.5427,6.789554,0.001890421,0.9887558,0.2120338,298.579,35.9692,359.4482,-0.02028728,1.106821,-0.136412,332.6975,4.907418,355.1409,2,2,11,7,2019,1,30,52,887
0.6444448,0.5631336,1.060193,0.1065999,337.2882,351.451,6.897819,0.002404332,0.9887899,0.213257,298.5977,35.99848,359.2177,-0.02041061,1.106846,-0.1366907,332.6681,4.880213,355.1339,2,2,11,7,2019,1,30,52,898
0.655556,0.5632347,1.059219,0.1054919,337.4035,351.3261,6.987924,0.002733469,0.988825,0.2140715,298.5557,36.03069,359.2091,-0.02050968,1.106942,-0.1368318,332.6422,4.880852,355.1445,2,2,11,7,2019,1,30,52,909
0.6666671,0.5634407,1.058493,0.1045529,337.4734,351.1885,7.03684,0.002946734,0.9888655,0.2151129,298.5833,35.99435,359.3718,-0.02069553,1.106982,-0.1369267,332.6135,4.867217,355.1684,2,2,11,7,2019,1,30,52,920
0.6777782,0.5634538,1.057589,0.1036757,337.5597,351.0128,7.176026,0.003041625,0.9888808,0.2161584,298.5834,35.91572,359.5834,-0.0207664,1.106964,-0.1370415,332.5806,4.837533,355.2051,2,2,11,7,2019,1,30,52,931
0.6888894,0.5635501,1.056578,0.1027418,337.693,350.837,7.309597,0.003106594,0.9890556,0.2169799,298.5499,35.91969,359.5023,-0.02090264,1.107014,-0.1371422,332.5795,4.827734,355.2404,2,2,11,7,2019,1,30,52,943
0.7000005,0.5636455,1.05557,0.1018124,337.841,350.7021,7.382559,0.003108382,0.9890115,0.2179623,298.5125,35.8649,359.6632,-0.02104435,1.107016,-0.1372709,332.5852,4.815013,355.2838,2,2,11,7,2019,1,30,52,953
0.7111117,0.5638138,1.05447,0.1007745,337.9619,350.6313,7.401367,0.003184199,0.9890432,0.2190567,298.5175,35.80957,359.8288,-0.0211889,1.107004,-0.1374274,332.5945,4.80461,355.334,2,2,11,7,2019,1,30,52,965
0.7222228,0.5639893,1.053363,0.09968485,338.1162,350.5377,7.498045,0.003244281,0.9891827,0.2201889,298.5185,35.81131,359.777,-0.02134818,1.10696,-0.137521,332.6261,4.798678,355.381,2,2,11,7,2019,1,30,52,976
0.7333339,0.5640153,1.052046,0.09870815,338.2908,350.4825,7.592202,0.00321579,0.9891104,0.2213441,298.5067,35.78807,359.9731,-0.02151299,1.10695,-0.1376402,332.6544,4.795146,355.4207,2,2,11,7,2019,1,30,52,989
0.7444451,0.5641834,1.050865,0.09768596,338.4359,350.429,7.624917,0.003381133,0.9891607,0.2225344,298.502,35.78767,359.962,-0.0217304,1.107033,-0.1376539,332.6694,4.773269,355.48,2,2,11,7,2019,1,30,52,999
0.7555562,0.5642878,1.049808,0.09675129,338.6173,350.3423,7.649527,0.003314734,0.9894054,0.22392,298.5169,35.79118,359.9552,-0.02193502,1.107019,-0.1377532,332.6886,4.762393,355.5433,2,2,11,7,2019,1,30,53,10
0.7666674,0.5644878,1.048594,0.0957129,338.8335,350.2556,7.649042,0.003346682,0.989399,0.2252994,298.4982,35.80904,0.1244485,-0.02210291,1.107053,-0.1378693,332.6951,4.749965,355.5895,2,2,11,7,2019,1,30,53,21
0.7777785,0.5646838,1.047388,0.09469934,338.9995,350.207,7.659951,0.003590822,0.9894724,0.2266316,298.5058,35.90539,359.9872,-0.02234168,1.107163,-0.1379475,332.7072,4.741734,355.6404,2,2,11,7,2019,1,30,53,32
0.7888896,0.5650223,1.04615,0.09365073,339.1953,350.2088,7.639466,0.003748655,0.9895415,0.2279564,298.5067,35.96299,359.99,-0.02250707,1.10721,-0.1380626,332.7223,4.733026,355.6629,2,2,11,7,2019,1,30,53,44
0.8000008,0.5653101,1.0449,0.09258653,339.392,350.2107,7.641872,0.003882647,0.9896735,0.2293168,298.5064,35.99857,0.09978593,-0.02272784,1.107269,-0.138159,332.7377,4.74778,355.6635,2,2,11,7,2019,1,30,53,55
0.8111119,0.5656103,1.043519,0.09155299,339.5811,350.2509,7.653266,0.003884554,0.9897674,0.2307091,298.4915,35.98147,0.1647491,-0.02281613,1.107252,-0.1382316,332.742,4.748418,355.6887,2,2,11,7,2019,1,30,53,66
0.8222231,0.565982,1.042005,0.09041435,339.8086,350.1862,7.753873,0.004030824,0.9897295,0.2320524,298.4886,35.95573,0.2084928,-0.02291296,1.107358,-0.1383144,332.7492,4.75544,355.7115,2,2,11,7,2019,1,30,53,77
0.8333342,0.5662209,1.040778,0.08924164,340.0331,350.0169,7.897368,0.00399816,0.9898796,0.2334014,298.4713,35.88275,0.3856385,-0.02302803,1.107338,-0.1383765,332.7389,4.763235,355.7508,2,2,11,7,2019,1,30,53,88
0.8444453,0.5662299,1.039317,0.08807398,340.2412,349.8098,8.029166,0.003892779,0.9899876,0.2348123,298.468,35.79,0.5008342,-0.02315787,1.107362,-0.1384836,332.7325,4.74923,355.815,2,2,11,7,2019,1,30,53,100
0.8555565,0.5663389,1.037894,0.08681396,340.4415,349.6327,8.146329,0.003971815,0.9899592,0.2362095,298.4621,35.74353,0.5778584,-0.02328352,1.107455,-0.1385667,332.7166,4.759689,355.8696,2,2,11,7,2019,1,30,53,110
0.8666676,0.5664717,1.036531,0.08542275,340.6412,349.3973,8.303527,0.003804088,0.9900496,0.2376991,298.4396,35.64066,0.7979932,-0.02343442,1.107509,-0.1386624,332.6721,4.770759,355.9209,2,2,11,7,2019,1,30,53,121
0.8777788,0.5664777,1.035133,0.08404154,340.8396,349.2164,8.418502,0.003673673,0.9901419,0.2393393,298.4338,35.58746,0.8321719,-0.02357145,1.107577,-0.1387674,332.6444,4.767573,355.9855,2,2,11,7,2019,1,30,53,132
0.8888899,0.5667645,1.03368,0.08250743,341.0206,349.1172,8.408369,0.003451586,0.990238,0.2410965,298.4247,35.47917,1.047024,-0.02370755,1.107616,-0.1388524,332.6187,4.773184,356.0234,2,2,11,7,2019,1,30,53,143
0.900001,0.5671173,1.032286,0.08100493,341.188,349.073,8.398399,0.003251076,0.9903361,0.2428903,298.4285,35.39965,1.056526,-0.02383373,1.107623,-0.1390054,332.589,4.781405,356.0747,2,2,11,7,2019,1,30,53,154
0.9111122,0.5674402,1.030811,0.079475,341.3569,349.0143,8.451459,0.003090143,0.9904225,0.2445982,298.4277,35.29758,1.155748,-0.02394618,1.107636,-0.1391807,332.5803,4.775216,356.0933,2,2,11,7,2019,1,30,53,166
0.9222233,0.5678264,1.02923,0.07774824,341.5883,348.9566,8.477035,0.003021121,0.9904095,0.2464921,298.3977,35.15169,1.345677,-0.02403789,1.107697,-0.1392524,332.5648,4.764761,356.1236,2,2,11,7,2019,1,30,53,177
0.9333345,0.5681983,1.027678,0.07619512,341.8285,348.8299,8.512089,0.002912998,0.9904848,0.2483332,298.386,35.08372,1.454467,-0.02421678,1.107764,-0.1393018,332.5577,4.759709,356.1287,2,2,11,7,2019,1,30,53,188
0.9444456,0.5684589,1.02603,0.07478859,342.0725,348.6195,8.590433,0.002870321,0.9905663,0.2503305,298.4208,35.12967,1.357873,-0.02439566,1.10785,-0.1393199,332.5262,4.737665,356.1397,2,2,11,7,2019,1,30,53,199
0.9555568,0.5688056,1.024393,0.07311064,342.3669,348.3941,8.696454,0.002541661,0.9907595,0.2519627,298.3985,35.06263,1.512979,-0.02464764,1.10777,-0.1393576,332.4981,4.729475,356.1506,2,2,11,7,2019,1,30,53,210
0.9666679,0.5690752,1.022461,0.07152243,342.6552,348.221,8.799651,0.002082944,0.9907156,0.2536989,298.3664,34.92856,1.713204,-0.02482476,1.107784,-0.1393884,332.4779,4.719942,356.162,2,2,11,7,2019,1,30,53,222
0.977779,0.5697328,1.020697,0.06989205,342.8894,348.0959,8.918257,0.001782298,0.9907807,0.2553869,298.3909,34.80509,1.770492,-0.02494417,1.1078,-0.1393986,332.4544,4.68317,356.1898,2,2,11,7,2019,1,30,53,233
0.9888902,0.5705405,1.018906,0.0682196,343.1337,348.0269,9.040458,0.001360416,0.9908856,0.2568537,298.3701,34.61164,1.969177,-0.02513878,1.10779,-0.1393995,332.4412,4.668034,356.2164,2,2,11,7,2019,1,30,53,244
1.000001,0.5714952,1.017085,0.0666322,343.4015,348.0343,9.153578,0.000962615,0.9909819,0.2584481,298.3687,34.40292,2.171769,-0.02521336,1.107777,-0.1394564,332.4126,4.631957,356.2599,2,2,11,7,2019,1,30,53,255
1.011112,0.5725945,1.015123,0.06502694,343.6877,348.1067,9.251167,0.00040412,0.9910563,0.2598921,298.3644,34.12169,2.482593,-0.02534946,1.107776,-0.1393998,332.4073,4.61863,356.3041,2,2,11,7,2019,1,30,53,267
1.022224,0.5737001,1.013221,0.06349394,343.9912,348.1741,9.335234,-0.000277877,0.9912267,0.261307,298.3516,33.82219,2.778653,-0.02540222,1.10783,-0.1393657,332.411,4.602262,356.3322,2,2,11,7,2019,1,30,53,277
1.033335,0.5750984,1.01146,0.06202495,344.3277,348.2802,9.344372,-0.000773072,0.9914643,0.2629443,298.3663,33.44078,3.124464,-0.02553826,1.107826,-0.1393669,332.4309,4.582965,356.3683,2,2,11,7,2019,1,30,53,289
1.044446,0.5763584,1.009465,0.0606896,344.6929,348.3718,9.280437,-0.001320124,0.9916056,0.2646661,298.3813,33.13795,3.392901,-0.02563368,1.107831,-0.1392883,332.4363,4.563369,356.4135,2,2,11,7,2019,1,30,53,301
1.055557,0.5776657,1.007484,0.05926447,345.0869,348.4391,9.241461,-0.001801848,0.9917684,0.266313,298.3855,32.93857,3.579515,-0.02575718,1.107803,-0.1392571,332.42,4.543945,356.4392,2,2,11,7,2019,1,30,53,311
1.066668,0.5791296,1.00561,0.05773881,345.4644,348.566,9.066555,-0.002062082,0.9918163,0.2678868,298.3966,32.86992,3.641748,-0.02590306,1.107839,-0.1391931,332.4037,4.51926,356.461,2,2,11,7,2019,1,30,53,323
1.077779,0.580444,1.003806,0.0563556,345.7614,348.6605,8.96108,-0.002178669,0.9918432,0.2695339,298.4048,32.96668,3.564654,-0.02583093,1.107741,-0.1391786,332.3782,4.481591,356.4953,2,2,11,7,2019,1,30,53,333
1.08889,0.5819794,1.001913,0.05464539,346.0618,348.7205,8.950152,-0.001938462,0.9916546,0.270781,298.3835,33.21283,3.367982,-0.02592679,1.107728,-0.1391138,332.3517,4.449739,356.5241,2,2,11,7,2019,1,30,53,345
1.100002,0.5833188,1.000206,0.05300498,346.3338,348.7552,9.093828,-0.001933098,0.9916835,0.2722814,298.3961,33.40562,3.221784,-0.02600458,1.107763,-0.1390227,332.3251,4.411905,356.5418,2,2,11,7,2019,1,30,53,356
1.111113,0.5845305,0.9984626,0.05155955,346.5929,348.7792,9.255439,-0.00184083,0.9916894,0.2738228,298.3871,33.70267,2.970991,-0.02602947,1.107781,-0.1389697,332.3059,4.370831,356.5322,2,2,11,7,2019,1,30,53,367
1.122224,0.5855922,0.9969335,0.04968555,346.8338,348.7308,9.552044,-0.001805425,0.9916401,0.2751708,298.383,33.83988,2.887696,-0.02600467,1.107865,-0.1388983,332.308,4.355232,356.5059,2,2,11,7,2019,1,30,53,378
1.133335,0.5869077,0.9955331,0.04796053,347.0979,348.6609,9.876857,-0.001707435,0.9918813,0.2766953,298.3728,33.96745,2.846121,-0.02593173,1.107825,-0.1388615,332.3285,4.328222,356.4769,2,2,11,7,2019,1,30,53,390
1.144446,0.5880007,0.9940525,0.04624438,347.3304,348.6012,10.13054,-0.001681447,0.9919282,0.2781947,298.3897,34.04183,2.608792,-0.02590696,1.107841,-0.138784,332.3658,4.318565,356.4586,2,2,11,7,2019,1,30,53,401
1.155557,0.5891994,0.9925517,0.04433936,347.5732,348.5129,10.3159,-0.001634359,0.9919575,0.2796659,298.3812,34.0487,2.58916,-0.02589237,1.107798,-0.1387335,332.3699,4.313043,356.4285,2,2,11,7,2019,1,30,53,412
1.166668,0.5904344,0.9910414,0.04253542,347.804,348.4608,10.46111,-0.001710892,0.9920106,0.281078,298.3638,34.08213,2.608115,-0.02583303,1.107771,-0.1387078,332.3898,4.330934,356.3948,2,2,11,7,2019,1,30,53,423
1.17778,0.5917813,0.9896417,0.04077075,347.9765,348.4382,10.5647,-0.001632571,0.9920734,0.2825102,298.3768,34.19659,2.378493,-0.02575641,1.107733,-0.1386372,332.401,4.34972,356.371,2,2,11,7,2019,1,30,53,434
1.188891,0.5931686,0.9883546,0.03886992,348.183,348.4549,10.64579,-0.001621723,0.9921113,0.2840585,298.3799,34.26417,2.372643,-0.02567776,1.107733,-0.1386022,332.4383,4.38234,356.3529,2,2,11,7,2019,1,30,53,446
1.200002,0.594607,0.9870197,0.03709824,348.4112,348.5112,10.67801,-0.001552582,0.9921178,0.2854519,298.3675,34.44599,2.240364,-0.02550463,1.107627,-0.1385725,332.4544,4.409855,356.326,2,2,11,7,2019,1,30,53,457
1.211113,0.5961224,0.9856397,0.03547858,348.6407,348.5828,10.75389,-0.00139606,0.9921377,0.286896,298.3759,34.67649,1.992665,-0.02539787,1.107579,-0.1385418,332.4704,4.449625,356.3015,2,2,11,7,2019,1,30,53,468
1.222224,0.5976447,0.9843457,0.03357774,348.8839,348.6666,10.82879,-0.001121283,0.992039,0.2884392,298.3713,34.86193,1.897733,-0.02526472,1.107567,-0.1384864,332.4847,4.485625,356.2754,2,2,11,7,2019,1,30,53,479
1.233335,0.5992657,0.9831663,0.03184985,349.1374,348.7498,10.95986,-0.000956774,0.992115,0.2899442,298.3599,35.0476,1.794118,-0.0251695,1.107572,-0.1384341,332.4815,4.519355,356.258,2,2,11,7,2019,1,30,53,489
1.244446,0.600675,0.9819533,0.0302559,349.361,348.7999,11.15108,-0.000720501,0.9921744,0.2915546,298.3943,35.29885,1.501144,-0.02503826,1.107565,-0.13825,332.4742,4.559901,356.2433,2,2,11,7,2019,1,30,53,502
