0,0.4990093,0.9894514,0.2145441,317.0153,328.7194,14.12105,-0.00019908,0.988019,0.1998399,299.0337,323.3518,5.509511,0.03490864,1.091045,-0.1128253,344.5948,355.1654,359.4255,2,2,11,7,2019,1,53,24,529
0.01111111,0.4989759,0.9898173,0.2143784,316.4797,328.6473,14.01026,-0.000197053,0.9879857,0.1998116,299.0223,323.3554,5.501454,0.03497509,1.09107,-0.1129132,344.5466,355.1451,359.4277,2,2,11,7,2019,1,53,24,537
0.02222222,0.4984976,0.9894372,0.2142932,316.5107,328.163,14.05859,-0.00015378,0.9879103,0.1998591,299.0376,323.3596,5.504552,0.03501257,1.091132,-0.1129758,344.5065,355.1458,359.4249,2,2,11,7,2019,1,53,24,548
0.03333334,0.4978222,0.9889438,0.2138846,316.419,327.8124,14.68236,-0.000148773,0.9879115,0.19992,299.0403,323.3594,5.500138,0.035019,1.091153,-0.1130215,344.4453,355.1297,359.4464,2,2,11,7,2019,1,53,24,559
0.04444445,0.4962872,0.9885812,0.2131525,316.2528,326.9818,16.03478,-0.000156283,0.9879223,0.1999846,299.0302,323.3604,5.498137,0.03504718,1.091202,-0.1130998,344.4142,355.1203,359.4464,2,2,11,7,2019,1,53,24,570
0.05555556,0.4950761,0.988474,0.2118544,316.1454,326.3421,16.83823,-0.000227332,0.9879373,0.1999693,299.0349,323.3367,5.52516,0.0350968,1.09126,-0.1131923,344.3795,355.1141,359.4499,2,2,11,7,2019,1,53,24,582
0.06666667,0.4941925,0.9883113,0.2106057,316.0167,325.8125,17.58689,-0.000239253,0.9879311,0.199939,299.0409,323.3396,5.518643,0.03513291,1.09127,-0.1133192,344.3482,355.1138,359.4401,2,2,11,7,2019,1,53,24,593
0.07777778,0.4936813,0.9879339,0.2094866,316.0339,325.818,17.60287,-0.000180602,0.9879717,0.19981,299.0392,323.3187,5.53781,0.03500801,1.091425,-0.113416,344.3361,355.1091,359.438,2,2,11,7,2019,1,53,24,604
0.08888889,0.4928311,0.9878863,0.2092145,316.1919,325.9116,17.33473,-0.000356913,0.9881597,0.1997363,299.0239,323.3192,5.544944,0.03503608,1.091462,-0.1134774,344.3154,355.1165,359.4259,2,2,11,7,2019,1,53,24,615
0.1,0.4925469,0.9873877,0.2093158,316.4987,326.2907,16.54064,-0.000375986,0.988166,0.1998444,299.033,323.3409,5.519045,0.03500689,1.091483,-0.1135037,344.2956,355.1236,359.4214,2,2,11,7,2019,1,53,24,626
0.1111111,0.4921879,0.9866695,0.2096773,316.8438,326.5913,16.08949,-0.000418663,0.9881687,0.2000028,299.0353,323.3418,5.51821,0.03498825,1.091518,-0.1135886,344.2948,355.1218,359.425,2,2,11,7,2019,1,53,24,636
0.1222222,0.4919292,0.9857551,0.2097255,317.2071,326.7059,15.96644,-0.000420332,0.9881637,0.2000076,299.0332,323.3247,5.533618,0.034946,1.091507,-0.1137629,344.2807,355.1331,359.4104,2,2,11,7,2019,1,53,24,648
0.1333333,0.4914237,0.9848344,0.209317,317.4716,326.3664,15.8037,-0.000442624,0.9881636,0.199827,299.036,323.3262,5.530081,0.0349128,1.091536,-0.1138224,344.2772,355.147,359.4083,2,2,11,7,2019,1,53,24,659
0.1444445,0.490513,0.9840338,0.209288,317.6919,326.0652,15.70029,-0.000573278,0.9880922,0.1999479,299.0328,323.3286,5.534371,0.03498298,1.091459,-0.1138957,344.2589,355.1538,359.4006,2,2,11,7,2019,1,53,24,670
0.1555556,0.4899036,0.9829507,0.2099136,317.9951,325.6507,16.03554,-0.000450611,0.9879402,0.1999832,299.0389,323.3227,5.545793,0.03491047,1.091426,-0.1139305,344.252,355.1628,359.3983,2,2,11,7,2019,1,53,24,681
0.1666667,0.489118,0.9819402,0.2100901,318.5085,325.1386,16.04093,-0.000453711,0.9879205,0.1999166,299.0353,323.3071,5.552184,0.0349371,1.091444,-0.1140625,344.2204,355.1647,359.4017,2,2,11,7,2019,1,53,24,692
0.1777778,0.4885544,0.980558,0.2096923,318.9117,324.9357,16.30272,-0.000487804,0.9878483,0.199799,299.0233,323.3178,5.543386,0.03487046,1.091517,-0.1141409,344.1837,355.1671,359.4078,2,2,11,7,2019,1,53,24,704
0.1888889,0.4882442,0.9799135,0.209935,319.0466,324.9202,16.62799,-0.000612497,0.987898,0.199815,299.0358,323.3263,5.536543,0.03494044,1.091627,-0.1141682,344.1549,355.1674,359.3927,2,2,11,7,2019,1,53,24,715
0.2,0.4882346,0.9792621,0.2096936,319.1723,324.8804,16.56776,-0.000439644,0.9880683,0.1999153,299.0437,323.3471,5.521094,0.03493374,1.091646,-0.1142578,344.1179,355.1576,359.3862,2,2,11,7,2019,1,53,24,726
0.2111111,0.4883903,0.9786732,0.2094416,319.1859,324.9945,16.35458,-0.000404716,0.9880824,0.1998011,299.0302,323.3368,5.529468,0.03497097,1.091629,-0.1143372,344.1062,355.1571,359.3908,2,2,11,7,2019,1,53,24,737
0.2222222,0.4886705,0.978044,0.2093883,319.2415,325.1375,16.18558,-0.000344515,0.988047,0.1997726,299.0199,323.3246,5.541361,0.03493508,1.091606,-0.1144873,344.0897,355.1411,359.4009,2,2,11,7,2019,1,53,24,748
0.2333333,0.4888943,0.9775394,0.2091921,319.3487,325.1623,16.05601,-0.00031805,0.9880476,0.1997061,299.0221,323.3357,5.533473,0.03488229,1.091622,-0.1145042,344.0855,355.1196,359.412,2,2,11,7,2019,1,53,24,761
0.2444444,0.4889079,0.9767811,0.2091278,319.4769,325.1189,16.04831,-0.000323176,0.9880549,0.1998268,299.0238,323.3358,5.531804,0.03484458,1.091623,-0.1145624,344.0725,355.1161,359.4136,2,2,11,7,2019,1,53,24,771
0.2555556,0.4888521,0.9759885,0.2090823,319.6302,325.0506,16.16722,-0.000380755,0.9880728,0.1998366,299.0302,323.3267,5.541386,0.03485431,1.091686,-0.1146503,344.0727,355.1015,359.4124,2,2,11,7,2019,1,53,24,782
0.2666667,0.4887801,0.9752775,0.2088797,319.7677,324.8653,16.45545,-0.000346422,0.9881126,0.1997598,299.0266,323.3282,5.539672,0.03478964,1.09171,-0.1146668,344.0683,355.0931,359.4203,2,2,11,7,2019,1,53,24,793
0.2777778,0.4886466,0.9745136,0.2088777,319.8894,324.6967,16.56241,-0.000390649,0.9881129,0.1998687,299.0294,323.3121,5.55466,0.03475787,1.091746,-0.114706,344.0776,355.0774,359.4243,2,2,11,7,2019,1,53,24,804
0.2888889,0.4885544,0.9738128,0.208868,320.029,324.5941,16.49966,-0.000390887,0.9881256,0.1998774,299.0284,323.3191,5.553968,0.034679,1.091736,-0.1147345,344.0603,355.0744,359.428,2,2,11,7,2019,1,53,24,816
0.3,0.4884452,0.972919,0.2088388,320.1799,324.5896,16.37879,-0.000483394,0.9880379,0.1998651,299.034,323.3177,5.556402,0.03463603,1.091756,-0.1147586,344.0346,355.0659,359.4366,2,2,11,7,2019,1,53,24,827
0.3111111,0.4884952,0.9722513,0.2088283,320.3047,324.6153,16.23862,-0.000475049,0.9880266,0.1998286,299.0304,323.317,5.556558,0.03473642,1.091659,-0.1147042,344.0208,355.0655,359.4436,2,2,11,7,2019,1,53,24,838
0.3222222,0.4887494,0.9715742,0.2089699,320.4434,324.7422,16.01326,-0.000221372,0.9878325,0.199845,299.0214,323.3378,5.535512,0.03472415,1.091675,-0.1147125,344.0233,355.0446,359.4633,2,2,11,7,2019,1,53,24,849
0.3333333,0.4888541,0.9709331,0.2090158,320.5765,324.8388,15.85874,-0.000144839,0.9878502,0.1999051,299.0217,323.3477,5.520953,0.03470467,1.091675,-0.1147397,344.0128,355.036,359.4742,2,2,11,7,2019,1,53,24,860
0.3444445,0.488969,0.9704207,0.2090265,320.7325,324.9355,15.71963,-7.46E-05,0.9878088,0.1998172,299.0133,323.3573,5.515056,0.03462885,1.09171,-0.1147439,344.0057,355.0306,359.4935,2,2,11,7,2019,1,53,24,871
0.3555556,0.4888011,0.970018,0.20901,320.9048,324.9624,15.65505,-0.000281811,0.9879484,0.1997919,299.0269,323.338,5.530647,0.03457858,1.091701,-0.1147688,343.9993,355.0269,359.5099,2,2,11,7,2019,1,53,24,883
0.3666667,0.4885963,0.9690182,0.2088576,321.0856,324.8573,15.83398,-0.000306845,0.9879037,0.1997203,299.0196,323.3202,5.54896,0.03449821,1.091668,-0.1147999,344.0139,354.9937,359.5208,2,2,11,7,2019,1,53,24,905
0.3777778,0.488268,0.9687543,0.2086784,321.1336,324.7283,16.02523,-0.000389934,0.9879594,0.1997125,299.0297,323.3224,5.550165,0.03443535,1.09162,-0.1147744,344.0228,354.9817,359.5563,2,2,11,7,2019,1,53,24,917
0.3888889,0.488,0.9683321,0.2085362,321.2439,324.627,16.08738,-0.000397444,0.9879605,0.1996938,299.0237,323.3362,5.53211,0.03437216,1.091668,-0.1146865,344.0494,354.9557,359.5724,2,2,11,7,2019,1,53,24,927
0.4,0.4877867,0.967993,0.2086246,321.3455,324.5952,15.92718,-0.000433803,0.98797,0.1998918,299.0276,323.3315,5.534938,0.03432636,1.091724,-0.1145685,344.0658,354.9353,359.5651,2,2,11,7,2019,1,53,24,939
0.4111111,0.4875261,0.9677416,0.2085555,321.4294,324.5749,15.76026,-0.000499368,0.9880183,0.1999322,299.0338,323.32,5.543702,0.03433698,1.091758,-0.1145419,344.0885,354.9402,359.5229,2,2,11,7,2019,1,53,24,950
0.4222222,0.4873489,0.9674907,0.208432,321.4574,324.489,15.6945,-0.000426412,0.9881122,0.1999459,299.0333,323.3229,5.539125,0.03430327,1.091754,-0.1145197,344.1337,354.9383,359.494,2,2,11,7,2019,1,53,24,961
0.4333333,0.4870392,0.9671963,0.2082144,321.5205,324.3191,15.82294,-0.000416398,0.9881295,0.1998868,299.0313,323.3171,5.548676,0.03437397,1.09167,-0.1144945,344.1657,354.9334,359.4996,2,2,11,7,2019,1,53,24,972
0.4444444,0.4867386,0.9668844,0.2081034,321.6306,324.1714,15.89844,-0.000318646,0.9880656,0.1998699,299.0322,323.3325,5.541883,0.03432599,1.091635,-0.1144638,344.1962,354.9372,359.5075,2,2,11,7,2019,1,53,24,983
0.4555556,0.4864491,0.9665427,0.2079819,321.662,324.1024,15.88592,-0.000406265,0.9880184,0.199805,299.0316,323.3173,5.556226,0.03432556,1.091604,-0.1144208,344.1965,354.9475,359.5124,2,2,11,7,2019,1,53,24,994
0.4666667,0.4863526,0.9663733,0.2077224,321.6571,324.0627,15.86793,-0.000385284,0.9880275,0.1997132,299.0226,323.3084,5.560617,0.03428215,1.091599,-0.1143023,344.1986,354.9738,359.516,2,2,11,7,2019,1,53,25,5
0.4777778,0.4861733,0.9664161,0.2076548,321.6516,324.0961,15.84862,-0.00043869,0.9880865,0.1997795,299.0362,323.3177,5.557024,0.03430363,1.091637,-0.1142608,344.2055,355.0033,359.5298,2,2,11,7,2019,1,53,25,16
0.4888889,0.4862405,0.9665138,0.2075409,321.6512,324.164,15.76243,-0.000375629,0.988152,0.1997554,299.0297,323.3219,5.545937,0.03428017,1.091666,-0.1142089,344.2086,355.0285,359.5361,2,2,11,7,2019,1,53,25,28
0.5,0.4861766,0.9664351,0.2074098,321.6595,324.2059,15.67582,-0.000342965,0.9881678,0.1997666,299.0221,323.3345,5.527632,0.03423761,1.091742,-0.1141776,344.181,355.0701,359.5489,2,2,11,7,2019,1,53,25,39
0.5111111,0.4861249,0.9664587,0.2072465,321.6432,324.243,15.57405,-0.000342608,0.9882129,0.199781,299.0147,323.3543,5.513652,0.03420443,1.09184,-0.1141628,344.1243,355.1092,359.5606,2,2,11,7,2019,1,53,25,50
0.5222223,0.4861232,0.9664851,0.2071593,321.6429,324.2322,15.54359,-0.000340939,0.9882275,0.1998761,299.0226,323.3696,5.490979,0.03418214,1.091926,-0.1142049,344.0742,355.1456,359.5774,2,2,11,7,2019,1,53,25,61
0.5333334,0.4860007,0.9664065,0.2069037,321.6247,324.1692,15.55457,-0.000325918,0.9882295,0.1998373,299.0248,323.3737,5.495259,0.03423826,1.09195,-0.114197,344.0271,355.1716,359.5939,2,2,11,7,2019,1,53,25,72
