0,-0.6049235,1.135135,-0.01773924,335.8722,13.23067,24.29553,0.001056433,0.9170107,0.1992135,299.9002,11.26929,358.1043,-0.126292,1.105916,-0.08501615,354.6609,9.795794,3.729114,2,2,1,15,2020,1,31,32,709
0.01111111,-0.6014454,1.13668,-0.020273,335.6638,15.79334,24.56784,0.001034975,0.9169976,0.1992289,299.9041,11.27186,358.1015,-0.1262573,1.105926,-0.0850305,354.6676,9.802583,3.716169,2,2,1,15,2020,1,31,32,718
0.02222222,-0.5987926,1.137614,-0.02213547,335.0298,17.38765,23.51303,0.001023054,0.9169983,0.1992539,299.9063,11.26661,358.1096,-0.1262216,1.10593,-0.0850881,354.6762,9.811829,3.705977,2,2,1,15,2020,1,31,32,730
0.03333334,-0.5945256,1.141227,-0.0261035,333.9713,18.56816,21.80138,0.001153708,0.9171202,0.1991309,299.8934,11.28319,358.0928,-0.1261836,1.105912,-0.08510369,354.6732,9.81636,3.702337,2,2,1,15,2020,1,31,32,740
0.04444445,-0.5943103,1.143041,-0.0277473,333.1985,18.66162,21.39041,0.001224041,0.9170327,0.1991329,299.8976,11.27968,358.0965,-0.1261645,1.105893,-0.08511081,354.6615,9.812776,3.701896,2,2,1,15,2020,1,31,32,752
0.05555556,-0.5943866,1.144597,-0.02846402,332.7197,18.65565,21.51639,0.001245618,0.9170393,0.1991675,299.9025,11.27557,358.0912,-0.126136,1.105908,-0.08516242,354.6664,9.819041,3.694397,2,2,1,15,2020,1,31,32,763
0.06666667,-0.5951517,1.145639,-0.02874333,332.6186,18.0211,21.96962,0.001281381,0.9170535,0.1990811,299.8986,11.28893,358.0912,-0.126176,1.105961,-0.08517009,354.6615,9.828554,3.690224,2,2,1,15,2020,1,31,32,774
0.07777778,-0.5963457,1.146471,-0.0280191,332.7711,17.26813,22.28775,0.001241326,0.9171126,0.1990602,299.8997,11.28541,358.0884,-0.126135,1.105975,-0.08514103,354.6526,9.825137,3.694869,2,2,1,15,2020,1,31,32,785
0.08888889,-0.5974483,1.146655,-0.02703792,333.0978,16.60003,22.61096,0.001279712,0.9171391,0.1991505,299.9051,11.28585,358.0924,-0.1261337,1.105972,-0.0851637,354.6454,9.836253,3.697224,2,2,1,15,2020,1,31,32,798
0.1,-0.5997415,1.145545,-0.0252558,333.3777,16.05593,22.81178,0.001271009,0.91713,0.1991365,299.9056,11.28615,358.0891,-0.1260968,1.105951,-0.08518158,354.6355,9.841662,3.684887,2,2,1,15,2020,1,31,32,809
0.1111111,-0.600441,1.145603,-0.02443361,333.5027,15.61486,22.89116,0.001312256,0.9171035,0.199146,299.9016,11.29358,358.0876,-0.1260418,1.105983,-0.08511835,354.6426,9.848138,3.694562,2,2,1,15,2020,1,31,32,819
0.1222222,-0.602123,1.14466,-0.02340138,333.5782,15.25839,22.83361,0.001336694,0.9171215,0.1992866,299.9017,11.28509,358.096,-0.1260565,1.105992,-0.08507539,354.629,9.84824,3.692168,2,2,1,15,2020,1,31,32,830
0.1333333,-0.6025698,1.144448,-0.02282828,333.6224,14.99967,22.70111,0.001351833,0.9171213,0.199347,299.9065,11.29354,358.0872,-0.1260429,1.106012,-0.08507996,354.6283,9.847009,3.695663,2,2,1,15,2020,1,31,32,842
0.1444445,-0.6027441,1.144128,-0.0225586,333.8181,14.96869,22.83133,0.00138247,0.9171253,0.1993591,299.9032,11.2887,358.0883,-0.12604,1.106049,-0.08509527,354.6312,9.850705,3.701267,2,2,1,15,2020,1,31,32,853
0.1555556,-0.6027491,1.14407,-0.02275527,333.7501,15.00363,22.97673,0.001392365,0.9171375,0.1993374,299.9088,11.28456,358.0909,-0.1260282,1.106037,-0.08512146,354.6239,9.848305,3.706115,2,2,1,15,2020,1,31,32,864
0.1666667,-0.6018236,1.143626,-0.02283943,333.978,15.46624,22.87051,0.001407623,0.9171402,0.1992583,299.9029,11.28191,358.1,-0.1260234,1.106052,-0.08514197,354.6247,9.843861,3.722888,2,2,1,15,2020,1,31,32,875
0.1777778,-0.6015265,1.143592,-0.02343059,334.0647,15.5951,22.85813,0.001405597,0.9171617,0.1992688,299.9095,11.27819,358.0999,-0.1260635,1.106063,-0.08520661,354.6052,9.848853,3.726822,2,2,1,15,2020,1,31,32,886
0.1888889,-0.601054,1.143695,-0.02354202,334.1821,15.7706,23.38903,0.001336217,0.9171305,0.1990742,299.9027,11.27453,358.1,-0.1260729,1.106091,-0.08521165,354.6016,9.844623,3.73222,2,2,1,15,2020,1,31,32,898
0.2,-0.6004384,1.143575,-0.02404478,334.2658,16.00238,23.75653,0.00132072,0.9171412,0.1991157,299.905,11.27722,358.0972,-0.1261043,1.106127,-0.08522405,354.5858,9.836679,3.737714,2,2,1,15,2020,1,31,32,909
0.2111111,-0.5996852,1.14375,-0.02463478,334.1451,16.26016,23.51459,0.001286745,0.917163,0.1991056,299.9065,11.26189,358.1111,-0.1261523,1.106095,-0.08519623,354.5734,9.829701,3.746055,2,2,1,15,2020,1,31,32,921
0.2222222,-0.5991151,1.144001,-0.02486408,334.0445,16.47368,23.48124,0.001335144,0.917171,0.1991417,299.9065,11.27532,358.0967,-0.1262004,1.106145,-0.08512806,354.5736,9.826586,3.737386,2,2,1,15,2020,1,31,32,930
0.2333333,-0.5987701,1.144419,-0.02552849,333.8199,16.51548,23.56326,0.001195192,0.9170938,0.1992677,299.9094,11.26393,358.1075,-0.1261009,1.106058,-0.08514489,354.557,9.817039,3.733598,2,2,1,15,2020,1,31,32,942
0.2444444,-0.5984533,1.144671,-0.02607974,333.5514,16.47416,23.57485,0.001350999,0.9169644,0.1992643,299.9044,11.28761,358.087,-0.126141,1.106092,-0.08517736,354.5573,9.817343,3.729503,2,2,1,15,2020,1,31,32,953
0.2555556,-0.5982215,1.145066,-0.02658755,333.3289,16.5436,23.51522,0.001340747,0.9169362,0.1991969,299.9032,11.26914,358.0994,-0.1261591,1.106128,-0.08512898,354.5486,9.818934,3.720882,2,2,1,15,2020,1,31,32,964
0.2666667,-0.5976357,1.145653,-0.02727932,333.0917,16.64839,23.27365,0.001442909,0.9169985,0.1992106,299.9065,11.28143,358.0883,-0.1262017,1.106203,-0.08510032,354.5299,9.808301,3.74048,2,2,1,15,2020,1,31,32,975
0.2777778,-0.5973492,1.146219,-0.02785659,332.9108,16.7669,23.10132,0.001315713,0.9170982,0.1992093,299.903,11.27119,358.1003,-0.1262595,1.106227,-0.08507625,354.5096,9.819789,3.759053,2,2,1,15,2020,1,31,32,986
