0.1111111,0.321512,1.097207,0.1576216,334.3421,313.9639,5.265872,-0.000165582,0.9831996,0.2010163,300.3909,346.0402,358.0595,-0.05004152,1.173655,-0.01187002,354.9157,8.979677,359.2316,2,2,1,20,2020,1,50,3,884
0.1222222,0.3220954,1.096865,0.1586431,334.6628,314.1034,4.965032,-1.94E-05,0.9833685,0.2010177,300.3875,346.0502,358.0513,-0.05000712,1.173615,-0.01185322,354.9141,8.981316,359.2357,2,2,1,20,2020,1,50,3,895
0.1333333,0.3222194,1.096272,0.1591018,334.8183,314.1983,4.938078,9.11E-05,0.9833177,0.2009025,300.3847,346.0551,358.051,-0.05003291,1.173613,-0.01183107,354.9146,8.989797,359.24,2,2,1,20,2020,1,50,3,908
0.1444445,0.3230698,1.09572,0.1592421,334.8267,314.3166,5.027264,0.000116229,0.983335,0.20089,300.3824,346.0566,358.0463,-0.05008972,1.17357,-0.01181919,354.9189,8.991357,359.2514,2,2,1,20,2020,1,50,3,916
0.1555556,0.3238978,1.095654,0.1595693,334.8365,314.4367,4.868637,5.73E-05,0.9832777,0.200889,300.3852,346.0444,358.0608,-0.05003699,1.17349,-0.01180345,354.9092,9.002007,359.2577,2,2,1,20,2020,1,50,3,928
0.1666667,0.3242407,1.09557,0.1597371,334.7728,314.4178,4.629615,2.43E-05,0.9832737,0.2009172,300.3906,346.023,358.0777,-0.05009497,1.173495,-0.01188607,354.9148,9.010889,359.2565,2,2,1,20,2020,1,50,3,938
0.1777778,0.3240588,1.095216,0.1597111,334.7782,314.2862,4.836979,0.000105143,0.9831985,0.2007769,300.385,346.0291,358.0734,-0.0500607,1.173517,-0.01186567,354.9188,9.014814,359.2576,2,2,1,20,2020,1,50,3,950
0.1888889,0.3244588,1.095505,0.1600316,334.7885,314.3227,5.211792,0.000167966,0.983235,0.2007572,300.3884,346.032,358.0718,-0.0500842,1.173513,-0.01178721,354.9334,9.019252,359.2649,2,2,1,20,2020,1,50,3,963
0.2,0.3250411,1.095496,0.1600655,334.7404,314.5728,5.427192,0.000151873,0.9832318,0.2009676,300.3855,346.0337,358.0644,-0.05006409,1.17349,-0.01169465,354.9282,9.02642,359.2652,2,2,1,20,2020,1,50,3,972
0.2111111,0.3257122,1.095409,0.1603922,334.6551,314.8425,5.130753,0.00020349,0.9832231,0.2010631,300.3938,346.041,358.0466,-0.0500328,1.173494,-0.01166244,354.9361,9.027024,359.2651,2,2,1,20,2020,1,50,3,984
0.2222222,0.3262081,1.094634,0.160738,334.975,314.9726,4.604083,0.000210524,0.9831982,0.2010368,300.3902,346.0287,358.0721,-0.05013546,1.173508,-0.01170416,354.9619,9.032754,359.268,2,2,1,20,2020,1,50,4,5
0.2333333,0.3259702,1.093834,0.1606311,335.2914,314.8475,4.65485,5.40E-05,0.9832703,0.2008452,300.3858,346.0143,358.0792,-0.05010358,1.173462,-0.01172802,354.959,9.023325,359.2722,2,2,1,20,2020,1,50,4,17
0.2444444,0.3257415,1.092949,0.1607408,335.6202,314.7261,4.749849,7.81E-05,0.9832848,0.20085,300.3809,346.0247,358.0693,-0.05011071,1.173465,-0.01169556,354.9775,9.009547,359.2824,2,2,1,20,2020,1,50,4,27
0.2555556,0.3257532,1.092128,0.1608979,335.8728,314.6327,4.872962,0.000113487,0.9832746,0.2008412,300.3859,346.0414,358.0507,-0.05008106,1.17346,-0.0115543,354.9815,9.003154,359.2842,2,2,1,20,2020,1,50,4,38
0.2666667,0.3256884,1.091456,0.1610885,336.0804,314.5138,5.069939,0.000190496,0.9832669,0.2009559,300.3869,346.0375,358.0562,-0.05010958,1.173422,-0.01149376,354.9605,8.993845,359.2747,2,2,1,20,2020,1,50,4,49
0.2777778,0.3255255,1.09073,0.1611673,336.206,314.4846,5.128255,0.000176549,0.9832269,0.200949,300.3861,346.0365,358.0567,-0.05017701,1.173502,-0.01142128,354.9554,8.973404,359.267,2,2,1,20,2020,1,50,4,61
0.2888889,0.325474,1.090426,0.1613092,336.2776,314.5213,5.132277,1.56E-05,0.9833367,0.2010098,300.3844,346.0206,358.0728,-0.05017531,1.173501,-0.01131678,354.9683,8.980952,359.2674,2,2,1,20,2020,1,50,4,72
0.3,0.3257532,1.090174,0.161506,336.2958,314.6336,5.016008,4.33E-05,0.9833446,0.2010517,300.3848,346.0342,358.0543,-0.05024851,1.173402,-0.011303,354.9793,8.979915,359.2596,2,2,1,20,2020,1,50,4,83
0.3111111,0.3259003,1.089778,0.1616499,336.347,314.7382,4.850317,-0.000102997,0.9831945,0.201087,300.3894,346.0336,358.063,-0.05024008,1.173372,-0.01128018,355.0048,8.979215,359.2661,2,2,1,20,2020,1,50,4,94
0.3222222,0.3262308,1.089473,0.1617545,336.3669,314.8893,4.570184,-2.59E-05,0.9831295,0.2010446,300.3894,346.0422,358.0546,-0.05022866,1.173349,-0.0112431,355.0229,8.983696,359.2705,2,2,1,20,2020,1,50,4,105
0.3333333,0.326405,1.089176,0.1619312,336.4214,314.997,4.342979,-4.72E-05,0.9831191,0.2009914,300.3824,346.0409,358.0498,-0.05020465,1.173339,-0.01123254,355.037,8.991631,359.2685,2,2,1,20,2020,1,50,4,116
0.3444445,0.3267143,1.089076,0.1620392,336.5373,315.0446,4.175059,3.42E-05,0.9831961,0.2009903,300.3841,346.048,358.0415,-0.05010718,1.17324,-0.01128301,355.043,8.989388,359.2691,2,2,1,20,2020,1,50,4,128
0.3555556,0.3267674,1.088592,0.1620287,336.6805,315.0012,4.1213,0.000111461,0.9831272,0.2009116,300.3815,346.0486,358.0397,-0.05006429,1.17322,-0.01120788,355.0708,8.999296,359.2705,2,2,1,20,2020,1,50,4,139
0.3666667,0.3268313,1.088235,0.1621584,336.7817,314.9965,4.075457,0.00011909,0.9831275,0.2009745,300.3809,346.0352,358.055,-0.05005419,1.1731,-0.01126721,355.0718,9.000781,359.264,2,2,1,20,2020,1,50,4,150
0.3777778,0.3267038,1.087789,0.1621217,336.8481,314.9852,4.109675,0.000101328,0.9830297,0.2008444,300.3785,346.0437,358.0513,-0.05009737,1.173129,-0.01126184,355.0699,9.008798,359.2668,2,2,1,20,2020,1,50,4,162
0.3888889,0.3267527,1.08745,0.1619861,336.8904,314.9873,4.107284,-7.02E-05,0.9831221,0.2008225,300.3861,346.027,358.0642,-0.050079,1.173142,-0.01122966,355.0758,9.016066,359.2596,2,2,1,20,2020,1,50,4,173
0.4,0.3266087,1.087264,0.1620522,336.9414,315.0396,4.043007,-1.75E-05,0.9831367,0.2009217,300.3857,346.0484,358.0515,-0.04999045,1.173204,-0.01125424,355.0589,9.000643,359.2542,2,2,1,20,2020,1,50,4,184
0.4111111,0.3267303,1.08706,0.1620356,336.9602,315.0683,3.988027,7.77E-05,0.9832376,0.2008606,300.3822,346.0491,358.0489,-0.04996084,1.173228,-0.01126473,355.0582,9.004663,359.2496,2,2,1,20,2020,1,50,4,195
0.4222222,0.3266642,1.086749,0.1620185,337.0277,315.1062,3.939338,5.73E-05,0.9832537,0.2008353,300.3817,346.0477,358.0447,-0.04997333,1.173249,-0.0113486,355.0389,8.999714,359.2447,2,2,1,20,2020,1,50,4,206
0.4333333,0.3266346,1.08639,0.1618777,337.1106,315.1734,3.853675,2.53E-05,0.9832395,0.2007538,300.3819,346.0415,358.0523,-0.0498949,1.173316,-0.01137404,355.0378,8.987744,359.2344,2,2,1,20,2020,1,50,4,217
0.4444444,0.3266535,1.086051,0.1618249,337.2183,315.2523,3.698877,5.02E-05,0.9832571,0.2007334,300.3801,346.0455,358.0508,-0.04994452,1.173333,-0.01133128,355.0298,8.992589,359.2266,2,2,1,20,2020,1,50,4,229
0.4555556,0.3266037,1.085608,0.1619229,337.323,315.2885,3.460245,3.91E-05,0.9832468,0.2008594,300.3821,346.0532,358.0366,-0.04993221,1.173344,-0.01134073,355.0322,8.988721,359.2275,2,2,1,20,2020,1,50,4,240
0.4666667,0.3264699,1.085192,0.1618009,337.4722,315.2897,3.269808,2.81E-05,0.9832537,0.2009022,300.3828,346.0418,358.0506,-0.04987335,1.173409,-0.01137887,355.0387,8.993844,359.218,2,2,1,20,2020,1,50,4,251
0.4777778,0.3263743,1.08486,0.1616876,337.6147,315.2702,3.224347,0.000124335,0.98333,0.2009048,300.3818,346.0627,358.0283,-0.04983138,1.173395,-0.01139879,355.0395,8.986879,359.2228,2,2,1,20,2020,1,50,4,262
0.4888889,0.3262022,1.084431,0.1614787,337.7304,315.1904,3.3408,0.000169396,0.9833062,0.2009314,300.3875,346.0688,358.0256,-0.04980528,1.173401,-0.01134382,355.045,8.987301,359.2171,2,2,1,20,2020,1,50,4,274
0.5,0.3260424,1.084173,0.1612313,337.784,315.1042,3.485161,0.000198126,0.9833139,0.2009837,300.3835,346.0662,358.027,-0.04975548,1.17347,-0.01138493,355.0453,8.981856,359.2147,2,2,1,20,2020,1,50,4,284
0.5111111,0.3260102,1.084096,0.1609104,337.7372,315.0506,3.509671,0.000249744,0.9833492,0.200908,300.3801,346.0509,358.0439,-0.04974212,1.173466,-0.01141366,355.0316,8.984752,359.2196,2,2,1,20,2020,1,50,4,295
0.5222223,0.3259099,1.084051,0.16064,337.7199,314.9991,3.450489,0.000273824,0.9833612,0.2009362,300.3872,346.0664,358.0311,-0.04977334,1.173485,-0.01155433,355.0224,8.972328,359.2249,2,2,1,20,2020,1,50,4,306
0.5333334,0.3258526,1.083985,0.1601812,337.653,314.9566,3.300822,0.000245094,0.9833565,0.2007786,300.3777,346.064,358.0242,-0.04991964,1.173378,-0.01157395,355.0179,8.975323,359.2262,2,2,1,20,2020,1,50,4,317
0.5444446,0.3256416,1.083685,0.159925,337.6354,314.9182,3.282103,3.89E-05,0.9831581,0.2007694,300.3776,346.0578,358.0309,-0.04994555,1.173414,-0.01159378,355.0065,8.973794,359.2382,2,2,1,20,2020,1,50,4,329
0.5555557,0.3254435,1.083488,0.1597595,337.6505,314.8674,3.399207,1.14E-05,0.9831517,0.2008042,300.3754,346.0698,358.0156,-0.04994053,1.173414,-0.01158387,354.9862,8.952735,359.2178,2,2,1,20,2020,1,50,4,340
0.5666668,0.3253479,1.083213,0.1596194,337.7089,314.8389,3.506913,-4.17E-06,0.9831179,0.2008136,300.383,346.0639,358.0303,-0.05003219,1.173372,-0.01156792,354.985,8.949927,359.2224,2,2,1,20,2020,1,50,4,352
0.577778,0.3252873,1.082959,0.159495,337.8142,314.8503,3.522228,-3.12E-05,0.9831059,0.2008186,300.3828,346.0558,358.0405,-0.05009015,1.173367,-0.01157869,354.9896,8.955957,359.2167,2,2,1,20,2020,1,50,4,363
0.5888891,0.3251741,1.082652,0.1594535,337.9212,314.8616,3.477635,-0.000149846,0.9831287,0.2008434,300.3888,346.0316,358.0607,-0.05012418,1.173371,-0.01159343,355.0101,8.952184,359.2299,2,2,1,20,2020,1,50,4,374
0.6000003,0.3250844,1.082339,0.1594581,338.0859,314.9104,3.235978,-0.000173569,0.9831108,0.2008564,300.3927,346.0274,358.0677,-0.05014303,1.173431,-0.01160684,355.0147,8.947561,359.2356,2,2,1,20,2020,1,50,4,385
0.6111114,0.3250484,1.082171,0.1594239,338.1943,314.9165,3.091804,-4.16E-05,0.983246,0.2008723,300.3913,346.049,358.0491,-0.05013091,1.173393,-0.01163409,354.9984,8.939597,359.2423,2,2,1,20,2020,1,50,4,397
0.6222225,0.3251259,1.081817,0.1592304,338.2882,314.8909,3.014789,2.12E-05,0.9831886,0.2009099,300.3908,346.0508,358.05,-0.05017861,1.173407,-0.01160616,354.9841,8.93108,359.2561,2,2,1,20,2020,1,50,4,408
0.6333337,0.3250849,1.081628,0.1590618,338.3241,314.8553,3.034723,3.62E-05,0.9831758,0.2009975,300.3972,346.0558,358.0496,-0.05021049,1.173475,-0.01160887,354.9722,8.911999,359.2683,2,2,1,20,2020,1,50,4,419
0.6444448,0.3250663,1.081509,0.1588863,338.3488,314.7951,3.023263,8.86E-05,0.9832652,0.201057,300.3845,346.0319,358.0671,-0.05023108,1.173429,-0.01164577,354.9681,8.912384,359.2904,2,2,1,20,2020,1,50,4,431
0.655556,0.3250611,1.08136,0.1586,338.328,314.7161,3.074125,0.00017345,0.9832017,0.2012116,300.3946,346.0569,358.0599,-0.0503006,1.173421,-0.01166839,354.9748,8.909609,359.3156,2,2,1,20,2020,1,50,4,441
0.6666671,0.3249547,1.081136,0.1583596,338.3292,314.6205,3.167706,0.000164866,0.9831338,0.201459,300.4081,346.079,358.0481,-0.05046127,1.173383,-0.01167171,354.9748,8.908579,359.3341,2,2,1,20,2020,1,50,4,454
0.6777782,0.3248675,1.080883,0.1581153,338.3305,314.5309,3.303134,0.000168204,0.9831471,0.2016282,300.3958,346.0744,358.0513,-0.05057548,1.173391,-0.01173553,354.9735,8.905376,359.3559,2,2,1,20,2020,1,50,4,464
0.6888894,0.3246973,1.08072,0.157857,338.357,314.4811,3.44529,0.00011158,0.9832075,0.2018772,300.393,346.0944,358.0589,-0.05067659,1.173399,-0.01175672,354.9666,8.890299,359.3904,2,2,1,20,2020,1,50,4,475
0.7000005,0.3246658,1.08042,0.1576108,338.3995,314.4442,3.552396,8.26E-05,0.9831742,0.2021174,300.4099,346.0903,358.0775,-0.05082831,1.173428,-0.01180403,354.9402,8.869717,359.4137,2,2,1,20,2020,1,50,4,486
0.7111117,0.3246992,1.080033,0.1574283,338.5062,314.4433,3.614342,9.56E-05,0.983166,0.2024335,300.4031,346.1113,358.0857,-0.05087942,1.173409,-0.01186792,354.9124,8.848234,359.4373,2,2,1,20,2020,1,50,4,498
0.7222228,0.3247888,1.079541,0.1572841,338.6725,314.4794,3.62351,0.00017488,0.983104,0.202695,300.3936,346.1238,358.1045,-0.05108942,1.173384,-0.01196464,354.8726,8.813933,359.4573,2,2,1,20,2020,1,50,4,509
0.7333339,0.3248432,1.079123,0.157137,338.8237,314.526,3.575169,9.04E-05,0.9830348,0.2030079,300.4045,346.1609,358.1031,-0.05128585,1.173428,-0.01200535,354.8681,8.782881,359.4937,2,2,1,20,2020,1,50,4,520
0.7444451,0.3247185,1.078611,0.1570488,338.933,314.5259,3.508322,8.50E-05,0.9830191,0.2033504,300.4113,346.1746,358.1231,-0.05156111,1.173517,-0.01206783,354.8542,8.75347,359.51,2,2,1,20,2020,1,50,4,532
0.7555562,0.3246629,1.078412,0.1568719,339.0272,314.5142,3.360383,-9.49E-05,0.983161,0.2037268,300.408,346.1863,358.1544,-0.05175811,1.173535,-0.01212619,354.8418,8.723393,359.5307,2,2,1,20,2020,1,50,4,542
0.7666674,0.3247521,1.078219,0.156704,339.0469,314.4428,3.247717,-0.00011766,0.9831854,0.2040513,300.4132,346.2039,358.1804,-0.05196187,1.173503,-0.01228761,354.8074,8.705935,359.5438,2,2,1,20,2020,1,50,4,554
0.7777785,0.3248549,1.077987,0.1563402,339.0431,314.3768,3.208719,-7.98E-05,0.983147,0.2042981,300.417,346.2345,358.1916,-0.05213802,1.1735,-0.01238708,354.7893,8.663505,359.5761,2,2,1,20,2020,1,50,4,565
0.7888896,0.3248317,1.077846,0.15602,339.0251,314.2755,3.303987,-4.37E-05,0.9831085,0.2046663,300.4198,346.2426,358.2113,-0.05230431,1.173579,-0.01246446,354.7649,8.631847,359.6043,2,2,1,20,2020,1,50,4,577
0.8000008,0.3248603,1.077565,0.1557417,339.0508,314.188,3.509274,-1.55E-06,0.9830942,0.2050937,300.4183,346.2675,358.2241,-0.05259983,1.173625,-0.01249356,354.7413,8.60633,359.6444,2,2,1,20,2020,1,50,4,587
0.8111119,0.3249989,1.0774,0.1555741,339.0887,314.1361,3.637367,9.72E-05,0.9831777,0.2055455,300.4186,346.2839,358.2332,-0.05293735,1.173719,-0.01256095,354.7085,8.56715,359.6853,2,2,1,20,2020,1,50,4,598
0.8222231,0.3250253,1.077149,0.1554461,339.1605,314.1423,3.690465,7.92E-05,0.9832417,0.2059264,300.4217,346.3061,358.2536,-0.053217,1.173735,-0.01260524,354.6765,8.53654,359.7247,2,2,1,20,2020,1,50,4,610
0.8333342,0.3251607,1.076889,0.155328,339.229,314.1521,3.679691,0.00018239,0.9832815,0.2063431,300.4315,346.3255,358.2565,-0.0534997,1.173784,-0.01267994,354.6631,8.499952,359.7594,2,2,1,20,2020,1,50,4,620
0.8444453,0.3253319,1.076568,0.1552002,339.3219,314.2048,3.62372,0.000259996,0.9832406,0.2066827,300.4282,346.3551,358.2295,-0.05379774,1.173802,-0.01273355,354.6204,8.447425,359.8153,2,2,1,20,2020,1,50,4,631
0.8555565,0.3255525,1.076183,0.1551096,339.4483,314.2524,3.596115,0.000290155,0.9832759,0.2071147,300.4254,346.3669,358.2569,-0.05418057,1.173767,-0.01278997,354.6111,8.421885,359.8644,2,2,1,20,2020,1,50,4,643
0.8666676,0.3256269,1.075758,0.1550637,339.5483,314.282,3.564532,0.000287414,0.9831612,0.2076053,300.4347,346.3755,358.2756,-0.05451873,1.173765,-0.0127867,354.596,8.376148,359.9131,2,2,1,20,2020,1,50,4,654
0.8777788,0.3257706,1.075489,0.155025,339.6278,314.2912,3.486307,0.000379443,0.9831907,0.208094,300.4261,346.4196,358.2755,-0.05479869,1.173748,-0.01282539,354.5972,8.349996,359.9599,2,2,1,20,2020,1,50,4,665
0.8888899,0.3260307,1.075174,0.1548517,339.6954,314.2825,3.490627,0.000545979,0.9830978,0.2086326,300.4299,346.475,358.2585,-0.05504926,1.173757,-0.01291898,354.5961,8.307943,359.9891,2,2,1,20,2020,1,50,4,676
0.900001,0.326236,1.075027,0.1545694,339.7069,314.2758,3.517488,0.000672936,0.9831634,0.2089943,300.4206,346.5,358.2782,-0.05533224,1.173726,-0.01299784,354.6083,8.295216,0.03640271,2,2,1,20,2020,1,50,4,687
0.9111122,0.3264346,1.074878,0.154272,339.7013,314.2466,3.526062,0.000841379,0.983119,0.2094765,300.4296,346.5558,358.2665,-0.05554999,1.17363,-0.01302948,354.6103,8.276041,0.0703507,2,2,1,20,2020,1,50,4,698
0.9222233,0.3266003,1.07463,0.154025,339.7515,314.2159,3.527774,0.000973702,0.983116,0.2099586,300.4189,346.5867,358.2751,-0.0557685,1.173615,-0.01301645,354.6257,8.247206,0.1163352,2,2,1,20,2020,1,50,4,710
0.9333345,0.3267298,1.074381,0.153765,339.8222,314.1563,3.585482,0.001132011,0.9831196,0.2103952,300.4235,346.6276,358.3009,-0.05605,1.173563,-0.01303539,354.634,8.240294,0.1595567,2,2,1,20,2020,1,50,4,721
0.9444456,0.3267975,1.074087,0.1535081,339.9059,314.0815,3.684811,0.001312852,0.9831057,0.2108321,300.4256,346.678,358.3018,-0.05625761,1.173483,-0.01303502,354.638,8.216058,0.2120236,2,2,1,20,2020,1,50,4,732
0.9555568,0.3268807,1.073777,0.1532412,340.0212,314.0129,3.779473,0.001567006,0.9830606,0.2114169,300.4289,346.7583,358.2803,-0.05655531,1.1734,-0.01302496,354.6518,8.194256,0.2498365,2,2,1,20,2020,1,50,4,744
0.9666679,0.3268685,1.073348,0.1530322,340.1173,313.9781,3.806693,0.001669884,0.9829196,0.2119542,300.4227,346.8019,358.2984,-0.05684818,1.173372,-0.01297174,354.6755,8.18227,0.2849462,2,2,1,20,2020,1,50,4,755
0.977779,0.327008,1.07308,0.1529171,340.1783,313.9654,3.77211,0.00186491,0.9828745,0.2125628,300.4186,346.8645,358.3102,-0.05711988,1.173343,-0.01294301,354.6985,8.168187,0.3118628,2,2,1,20,2020,1,50,4,766
0.9888902,0.3271835,1.072922,0.1527785,340.2209,314.0083,3.688928,0.002013206,0.9829608,0.2131133,300.4294,346.9344,358.2935,-0.05728078,1.173322,-0.01278626,354.7584,8.164495,0.3284558,2,2,1,20,2020,1,50,4,777
1.000001,0.3274901,1.072762,0.1528052,340.2774,314.0248,3.692736,0.002294898,0.9829568,0.2138019,300.4233,347.0017,358.2831,-0.05750211,1.173213,-0.01275722,354.8009,8.159622,0.3508731,2,2,1,20,2020,1,50,4,788
1.011112,0.3277314,1.072496,0.1526552,340.3057,314.0608,3.717657,0.002699971,0.9830616,0.2142891,300.4137,347.0844,358.289,-0.05767189,1.173116,-0.01269738,354.8869,8.149377,0.3801303,2,2,1,20,2020,1,50,4,800
1.022224,0.3279824,1.072281,0.1525255,340.3379,314.1103,3.712548,0.002899766,0.9830217,0.2149434,300.4224,347.1595,358.2981,-0.05776026,1.173069,-0.01255364,354.9645,8.133759,0.4084378,2,2,1,20,2020,1,50,4,812
1.033335,0.3283157,1.07213,0.1525178,340.3906,314.1468,3.682195,0.003304124,0.9831172,0.215567,300.4163,347.2458,358.2894,-0.05796495,1.172955,-0.01245052,355.0272,8.13025,0.4361642,2,2,1,20,2020,1,50,4,822
1.044446,0.3285313,1.07184,0.1524403,340.4605,314.1797,3.592748,0.00358355,0.9830914,0.2160909,300.4091,347.308,358.3128,-0.05806165,1.172819,-0.01239797,355.1038,8.127525,0.4507574,2,2,1,20,2020,1,50,4,833
1.055557,0.3286862,1.071509,0.152327,340.5779,314.1786,3.495894,0.003834248,0.9830641,0.2167101,300.4207,347.4147,358.3084,-0.05816711,1.17268,-0.01220916,355.1749,8.117754,0.4851179,2,2,1,20,2020,1,50,4,844
1.066668,0.3286462,1.070984,0.1522284,340.7064,314.1259,3.511151,0.004125953,0.9830202,0.2172695,300.4213,347.5082,358.3015,-0.05830172,1.172566,-0.01216138,355.2395,8.12582,0.5094368,2,2,1,20,2020,1,50,4,855
1.077779,0.3287518,1.070597,0.1519448,340.8172,314.0658,3.561516,0.004530549,0.9830089,0.2175852,300.401,347.6076,358.2806,-0.05840697,1.172466,-0.01208763,355.3119,8.12308,0.531841,2,2,1,20,2020,1,50,4,866
1.08889,0.3288658,1.070265,0.1517864,340.9286,314.0409,3.584801,0.004747272,0.9830629,0.2180925,300.4059,347.6848,358.2859,-0.0585219,1.172349,-0.01202282,355.3854,8.118564,0.5390902,2,2,1,20,2020,1,50,4,877
1.100002,0.3288887,1.069881,0.151466,340.998,314.0108,3.625496,0.005038977,0.983085,0.2185796,300.4071,347.7586,358.3006,-0.0586708,1.172261,-0.01187875,355.4505,8.126205,0.5598114,2,2,1,20,2020,1,50,4,889
1.111113,0.32902,1.069618,0.1513194,341.0384,314.0153,3.616193,0.005243659,0.9830751,0.2191753,300.4124,347.8116,358.3334,-0.05872788,1.172178,-0.01178808,355.5116,8.118467,0.5733181,2,2,1,20,2020,1,50,4,899
1.122224,0.3291147,1.069431,0.1510924,341.0838,314.0121,3.590332,0.00540638,0.9831195,0.2197815,300.4083,347.8918,358.3435,-0.05883128,1.172091,-0.01172783,355.567,8.117568,0.6044885,2,2,1,20,2020,1,50,4,911
1.133335,0.3292358,1.069175,0.1507438,341.1316,314.0158,3.593985,0.005634546,0.9830562,0.2203143,300.4076,347.9781,358.3456,-0.05894431,1.172008,-0.0115939,355.6078,8.131504,0.6110163,2,2,1,20,2020,1,50,4,922
1.144446,0.3293056,1.068878,0.1504937,341.1874,313.9925,3.667675,0.005926132,0.9830322,0.2209051,300.4109,348.0499,358.3647,-0.05897772,1.171922,-0.01159046,355.677,8.13089,0.6262023,2,2,1,20,2020,1,50,4,933
1.155557,0.3294189,1.068552,0.1502501,341.2748,313.9938,3.697622,0.006305695,0.9830288,0.2213954,300.3999,348.1537,358.344,-0.05901524,1.171805,-0.01150711,355.7358,8.130159,0.6397162,2,2,1,20,2020,1,50,4,944
1.166668,0.3294752,1.068235,0.1499736,341.3591,313.9961,3.646139,0.006557703,0.9830362,0.2217423,300.4021,348.2452,358.3329,-0.05904187,1.171711,-0.01146997,355.7995,8.150366,0.6531356,2,2,1,20,2020,1,50,4,956
1.17778,0.3295205,1.067949,0.1497658,341.415,313.978,3.581097,0.006927252,0.9830809,0.2222162,300.3936,348.3233,358.3445,-0.05884998,1.171502,-0.01135612,355.8675,8.157656,0.6674363,2,2,1,20,2020,1,50,4,967
1.188891,0.3297734,1.067545,0.1495327,341.4559,313.9581,3.463329,0.00741744,0.9828889,0.2228133,300.3981,348.435,358.3239,-0.0589184,1.171329,-0.01128937,355.924,8.174591,0.6898324,2,2,1,20,2020,1,50,4,978
1.200002,0.3299093,1.067273,0.1493416,341.466,313.9061,3.381979,0.007749557,0.9828212,0.2235108,300.4081,348.5177,358.3312,-0.05894688,1.171241,-0.0111543,355.9864,8.181279,0.7097918,2,2,1,20,2020,1,50,4,989
1.211113,0.3298032,1.066786,0.1491897,341.4933,313.8254,3.423935,0.008064628,0.9827965,0.2241262,300.4022,348.6089,358.3412,-0.05902569,1.171226,-0.0110783,356.0306,8.207626,0.7438374,2,2,1,20,2020,1,50,5,0
1.222224,0.3297107,1.066527,0.1489173,341.5486,313.7675,3.507002,0.008200288,0.9828995,0.2246474,300.404,348.7051,358.3457,-0.0589701,1.171232,-0.01096307,356.0531,8.2091,0.7510802,2,2,1,20,2020,1,50,5,12
1.233335,0.3298886,1.066283,0.1487195,341.6418,313.7236,3.627595,0.00859797,0.9830014,0.2251219,300.4004,348.7766,358.3562,-0.05898199,1.171232,-0.01087189,356.0496,8.221474,0.7523726,2,2,1,20,2020,1,50,5,23
1.244446,0.3300545,1.065926,0.1485306,341.7167,313.7558,3.670497,0.008892179,0.9829521,0.2256476,300.4073,348.8539,358.36,-0.05894232,1.171248,-0.01079162,356.0383,8.23968,0.7580833,2,2,1,20,2020,1,50,5,34
