16494,0.131732,-0.01104,9.822275,0.021849,-0.012161,0.010445,-0.431885,0.118164,-0.650879,-0.167275,-0.872507,-164.97252
16495,0.155821,-0.013155,9.819461,-0.002711,-0.016992,0.008004,-0.425293,0.118164,-0.650879,-0.169747,-0.868108,-164.972769
16496,0.12834,-0.022468,9.800521,0.021191,-0.001265,-0.011323,-0.429688,0.120117,-0.648682,-0.171483,-0.867855,-164.971822
16497,0.128497,-0.000835,9.789805,0.02579,-0.022648,-0.0221,-0.427734,0.124512,-0.65332,-0.172919,-0.862944,-164.972199
16498,0.103614,-0.043347,9.814053,0.03908,0.024552,0.0019,-0.429932,0.122314,-0.651123,-0.174642,-0.861837,-164.971456
16499,0.104065,0.000289,9.792621,0.048834,-0.018154,-0.019652,-0.431885,0.120117,-0.65332,-0.175468,-0.857441,-164.972679
16500,0.076425,-0.030731,9.784394,0.067464,0.018834,-0.028197,-0.432129,0.122314,-0.65332,-0.176273,-0.857872,-164.970731
16501,0.100688,-0.01075,9.770866,0.047949,-0.007228,-0.041417,-0.432129,0.124512,-0.65332,-0.178206,-0.849645,-164.971267
16502,0.103602,-0.022402,9.803338,0.042606,0.002983,-0.00887,-0.432129,0.122314,-0.648682,-0.179112,-0.851334,-164.970821
16503,0.103726,-0.022552,9.803336,0.041694,0.002845,-0.008866,-0.436279,0.122314,-0.651123,-0.179371,-0.845763,-164.969565
16504,0.100445,-0.033365,9.781579,0.04177,0.013898,-0.030635,-0.429932,0.124512,-0.646484,-0.18117,-0.845734,-164.969463
16505,0.149007,-0.015128,9.765239,-0.00146,-0.016851,-0.046314,-0.431641,0.11377,-0.655273,-0.183387,-0.839886,-164.969226
16506,0.130928,-0.014466,9.822281,0.016965,-0.013021,0.010454,-0.431885,0.120117,-0.648682,-0.183447,-0.839296,-164.970274
16507,0.124412,-0.035791,9.778766,0.016098,0.009154,-0.033082,-0.434082,0.118164,-0.648682,-0.183228,-0.834278,-164.970719
16508,0.12773,-0.025513,9.800522,0.016035,-0.001893,-0.011314,-0.427734,0.126709,-0.648926,-0.185057,-0.834489,-164.971486
16509,0.124464,-0.036403,9.778763,0.015359,0.009068,-0.033081,-0.436279,0.120117,-0.650879,-0.186188,-0.829863,-164.970311
16510,0.127614,-0.026274,9.800521,0.015298,-0.00198,-0.011312,-0.425537,0.122314,-0.651123,-0.189765,-0.828981,-164.970321
16511,0.130707,-0.01615,9.822281,0.014338,-0.013096,0.010458,-0.429932,0.122314,-0.657959,-0.190564,-0.823008,-164.970634
16512,0.127388,-0.026966,9.800522,0.014434,-0.002038,-0.011311,-0.436279,0.122314,-0.648926,-0.191506,-0.823277,-164.971451
16513,0.133928,-0.005888,9.844041,0.013321,-0.024203,0.032228,-0.425537,0.120361,-0.650879,-0.190453,-0.81803,-164.972249
16514,0.12763,-0.005349,9.789814,0.018783,-0.023354,-0.022085,-0.425537,0.124512,-0.648926,-0.193183,-0.817397,-164.973163
16515,0.127266,-0.027743,9.800522,0.012643,-0.002161,-0.011309,-0.432129,0.122314,-0.65332,-0.194867,-0.811924,-164.970449
16516,0.13075,0.004397,9.811577,0.017857,-0.034473,-0.000315,-0.427734,0.126709,-0.651123,-0.196719,-0.812143,-164.971202
16517,0.124064,-0.038936,9.778758,0.011883,0.008821,-0.033076,-0.427734,0.122314,-0.655518,-0.196758,-0.808002,-164.969521
16518,0.103111,-0.027083,9.803331,0.035649,0.002439,-0.008842,-0.429932,0.122314,-0.648682,-0.200371,-0.807102,-164.969504
16519,0.127217,-0.029199,9.800518,0.010905,-0.002226,-0.011307,-0.429932,0.122314,-0.65332,-0.200741,-0.801908,-164.969036
16520,0.103228,-0.005991,9.792628,0.040036,-0.018817,-0.019613,-0.429932,0.124512,-0.646484,-0.203556,-0.801418,-164.970766
16521,0.102987,-0.028402,9.803328,0.034115,0.002437,-0.008836,-0.429932,0.122314,-0.651123,-0.20535,-0.798583,-164.969583
16522,0.07547,-0.037707,9.784377,0.058051,0.018158,-0.028136,-0.429688,0.118164,-0.650879,-0.207232,-0.797084,-164.970705
16523,0.12703,-0.03075,9.800516,0.009448,-0.002079,-0.011305,-0.429932,0.124512,-0.651123,-0.206746,-0.793152,-164.970744
16524,0.096556,-0.028675,9.7491,0.038761,0.003437,-0.063144,-0.436523,0.124512,-0.648926,-0.209463,-0.792278,-164.970778
16525,0.123849,-0.020063,9.768054,0.01437,-0.012368,-0.043846,-0.434082,0.120117,-0.65332,-0.210115,-0.788678,-164.969828
16526,0.123785,-0.020295,9.768054,0.014393,-0.012374,-0.043846,-0.438477,0.122314,-0.65332,-0.212022,-0.788933,-164.970551
16527,0.151037,-0.033631,9.797702,-0.015441,-0.006576,-0.013778,-0.42749,0.118164,-0.653076,-0.211324,-0.786476,-164.971121
16528,0.151358,-0.011993,9.787004,-0.010122,-0.027838,-0.02455,-0.429932,0.124512,-0.655762,-0.213214,-0.786788,-164.971866
16529,0.175562,-0.013882,9.784192,-0.035077,-0.03238,-0.027027,-0.429932,0.122314,-0.651123,-0.211641,-0.780577,-164.972144
16530,0.205999,-0.016497,9.835606,-0.064366,-0.037896,0.024806,-0.434082,0.120117,-0.650879,-0.212569,-0.780675,-164.972095
16531,0.154604,-0.002117,9.80877,-0.011637,-0.038457,-0.002781,-0.427734,0.122314,-0.651123,-0.213064,-0.77925,-164.973113
16532,0.151283,-0.013209,9.787004,-0.011515,-0.027402,-0.024551,-0.434082,0.122314,-0.646484,-0.216522,-0.778689,-164.970372
16533,0.154562,0.018709,9.798082,-0.006381,-0.059484,-0.013551,-0.434082,0.120117,-0.650879,-0.218657,-0.776709,-164.969814
16534,0.154236,-0.003686,9.808775,-0.011638,-0.038219,-0.00278,-0.42749,0.120117,-0.650879,-0.220394,-0.778143,-164.967626
16535,0.102673,-0.011385,9.792629,0.035814,-0.017269,-0.019594,-0.429688,0.118164,-0.657715,-0.220301,-0.77691,-164.968596
16536,0.102695,-0.011912,9.792628,0.035846,-0.01726,-0.019594,-0.432129,0.122314,-0.65332,-0.222945,-0.777668,-164.967428
16537,0.099202,-0.044874,9.781546,0.029767,0.015633,-0.030594,-0.432129,0.124512,-0.65332,-0.220907,-0.773202,-164.968458
16538,0.099376,-0.023383,9.770858,0.03508,-0.005617,-0.041361,-0.427734,0.122314,-0.655518,-0.223592,-0.772617,-164.96941
16539,0.099008,-0.045786,9.781543,0.029005,0.015804,-0.030592,-0.429688,0.118164,-0.653076,-0.224109,-0.767886,-164.966491
16540,0.102461,-0.013646,9.792629,0.034214,-0.016496,-0.019587,-0.427734,0.126709,-0.655762,-0.225817,-0.767752,-164.965584
16541,0.102446,-0.014105,9.792628,0.033256,-0.016279,-0.019583,-0.434082,0.120117,-0.646484,-0.226763,-0.762691,-164.965751
16542,0.15381,-0.029276,9.819458,-0.019794,-0.015398,0.007987,-0.427734,0.122314,-0.655518,-0.228463,-0.762502,-164.964839
16543,0.174984,-0.019919,9.784191,-0.038514,-0.029849,-0.027032,-0.425537,0.124512,-0.65332,-0.228237,-0.761515,-164.966207
16544,0.154011,-0.008161,9.808776,-0.014772,-0.03621,-0.002777,-0.427734,0.122314,-0.65332,-0.230815,-0.761313,-164.965257
16545,0.150812,-0.019251,9.787001,-0.015613,-0.025108,-0.02455,-0.427734,0.124512,-0.648926,-0.232714,-0.756905,-164.963442
16546,0.174812,-0.04348,9.794865,-0.044739,-0.008508,-0.016272,-0.429688,0.120117,-0.648682,-0.236247,-0.756792,-164.96327
16547,0.126818,-0.018594,9.789809,0.008184,-0.020161,-0.022064,-0.432129,0.122314,-0.65332,-0.235612,-0.758672,-164.962532
16548,0.150787,-0.042601,9.797671,-0.020941,-0.003562,-0.013786,-0.429688,0.115967,-0.648438,-0.23928,-0.757453,-164.965307
16549,0.126722,-0.019608,9.789808,0.008056,-0.01932,-0.022062,-0.42749,0.120117,-0.650879,-0.237853,-0.757702,-164.96858
16550,0.129941,-0.009592,9.811584,0.007952,-0.030345,-0.000289,-0.42749,0.120117,-0.650879,-0.240437,-0.757646,-164.968499
16551,0.126677,-0.020446,9.789807,0.007479,-0.01873,-0.02206,-0.429688,0.118164,-0.653076,-0.237184,-0.755173,-164.970184
16552,0.07826,-0.017432,9.795432,0.055139,-0.009364,-0.017087,-0.425537,0.126709,-0.646729,-0.239679,-0.754881,-164.969272
16553,0.099437,-0.007981,9.76017,0.036334,-0.024062,-0.052105,-0.429688,0.120117,-0.657715,-0.238897,-0.753025,-164.968157
16554,0.102347,-0.019621,9.79262,0.030923,-0.013815,-0.019572,-0.429688,0.118164,-0.650879,-0.240541,-0.752084,-164.96834
16555,0.105838,0.012579,9.803726,0.035234,-0.045229,-0.008549,-0.427734,0.120117,-0.644043,-0.235834,-0.749094,-164.97157
16556,0.102382,-0.020229,9.792618,0.030034,-0.012889,-0.019568,-0.434326,0.126709,-0.651123,-0.237464,-0.749165,-164.972441
16557,0.10263,0.00127,9.781948,0.035851,-0.033988,-0.030325,-0.427734,0.120117,-0.646484,-0.240871,-0.752142,-164.970697
16558,0.153711,-0.035952,9.819438,-0.022515,-0.011801,0.007986,-0.429932,0.122314,-0.65332,-0.243378,-0.752052,-164.970659
16559,0.126176,-0.045218,9.800471,0.001122,0.004416,-0.011301,-0.429932,0.126709,-0.651123,-0.241815,-0.75017,-164.971976
16560,0.123423,-0.012142,9.757357,0.011804,-0.027052,-0.054587,-0.429688,0.120117,-0.648682,-0.243366,-0.750762,-164.970952
16561,0.150653,-0.025522,9.786989,-0.017455,-0.021349,-0.024544,-0.427734,0.122314,-0.648682,-0.244334,-0.750789,-164.969639
16562,0.15361,-0.037399,9.819434,-0.022863,-0.011087,0.007986,-0.431885,0.120117,-0.655518,-0.24769,-0.750482,-164.9687
16563,0.123083,-0.035314,9.76802,0.00604,-0.00501,-0.043831,-0.429688,0.118164,-0.655518,-0.245419,-0.748154,-164.971753
16564,0.150546,-0.026516,9.786988,-0.017915,-0.020682,-0.024544,-0.429932,0.124512,-0.651123,-0.244323,-0.749038,-164.97174
16565,0.126366,-0.025076,9.7898,0.005308,-0.015426,-0.022053,-0.425537,0.126709,-0.651123,-0.243486,-0.745734,-164.970995
16566,0.122898,-0.036133,9.768019,0.005406,-0.004353,-0.04383,-0.427734,0.122314,-0.65332,-0.245918,-0.743908,-164.97139
16567,0.125729,-0.047864,9.800464,-0.000869,0.005633,-0.011302,-0.425537,0.120361,-0.650879,-0.24694,-0.738513,-164.966552
16568,0.129225,-0.015594,9.811585,0.004284,-0.026643,-0.000276,-0.436279,0.122314,-0.65332,-0.248476,-0.738152,-164.965713
16569,0.126194,-0.004463,9.779143,0.009554,-0.036223,-0.032801,-0.432129,0.122314,-0.651123,-0.24627,-0.738132,-164.967803
16570,0.177687,-0.019591,9.805959,-0.043546,-0.03529,-0.005259,-0.427734,0.124512,-0.65332,-0.248736,-0.739657,-164.967384
16571,0.1297,0.005382,9.800923,0.009193,-0.047038,-0.011022,-0.429932,0.122314,-0.65332,-0.248268,-0.738653,-164.966522
16572,0.129611,0.004923,9.800924,0.009167,-0.047005,-0.011022,-0.432129,0.122314,-0.65332,-0.252513,-0.737549,-164.966592
16573,0.150498,-0.00787,9.776328,-0.014794,-0.040099,-0.035292,-0.429688,0.118164,-0.648682,-0.251655,-0.737364,-164.966383
16574,0.156509,-0.031275,9.841207,-0.02564,-0.019582,0.029761,-0.431885,0.120117,-0.655518,-0.255043,-0.737341,-164.967165
16575,0.12273,-0.039692,9.768008,0.003612,-0.001845,-0.043829,-0.427734,0.124512,-0.655762,-0.249312,-0.736855,-164.973259
16576,0.128946,-0.040829,9.822233,-0.001945,-0.00258,0.010476,-0.432129,0.122314,-0.651123,-0.249895,-0.73759,-164.973199
16577,0.098287,-0.060525,9.781471,0.021723,0.024357,-0.03059,-0.429688,0.120117,-0.648682,-0.25073,-0.735316,-164.971514
16578,0.125682,-0.052263,9.800442,-0.002263,0.008708,-0.011304,-0.429932,0.122314,-0.655518,-0.254845,-0.734854,-164.970589
16579,0.143333,-0.075426,9.754052,-0.026169,0.026773,-0.057363,-0.429688,0.118164,-0.653076,-0.251407,-0.734059,-164.973417
16580,0.128781,-0.042647,9.822227,-0.002734,-0.00159,0.010476,-0.427734,0.126709,-0.646729,-0.25543,-0.732538,-164.971863
16581,0.150082,-0.033467,9.786974,-0.021221,-0.016241,-0.024542,-0.429932,0.124512,-0.646484,-0.256543,-0.735038,-164.970976
16582,0.122525,-0.064764,9.778641,-0.002592,0.020781,-0.033087,-0.425537,0.124512,-0.651123,-0.258968,-0.734367,-164.972926
16583,0.080879,-0.018908,9.817199,0.050164,-0.013533,0.004725,-0.431885,0.118164,-0.650879,-0.26362,-0.734204,-164.969103
16584,0.098658,-0.04192,9.770803,0.026537,0.003898,-0.041333,-0.434082,0.120117,-0.650879,-0.264264,-0.735097,-164.969877
16585,0.098934,-0.02026,9.760157,0.032353,-0.015988,-0.052074,-0.432129,0.126709,-0.646729,-0.25976,-0.739332,-164.9794
16586,0.053784,-0.006883,9.787575,0.079874,-0.017622,-0.025304,-0.432129,0.126709,-0.651123,-0.262069,-0.740041,-164.979285
16587,0.054116,0.014782,9.776932,0.086285,-0.039498,-0.036055,-0.429932,0.122314,-0.651123,-0.268174,-0.745511,-164.974572
16588,0.053855,-0.007423,9.787574,0.080988,-0.018171,-0.025314,-0.427734,0.124512,-0.648926,-0.269717,-0.745673,-164.975514
16589,0.102229,-0.0112,9.781946,0.033095,-0.02744,-0.030295,-0.434082,0.122314,-0.651123,-0.272569,-0.744169,-164.972981
16590,0.080722,-0.043349,9.827833,0.046224,0.008804,0.01546,-0.429688,0.118164,-0.64624,-0.27318,-0.744159,-164.973116
16591,0.125794,-0.057337,9.800412,-0.000742,0.011602,-0.011307,-0.434082,0.122314,-0.65332,-0.268705,-0.748512,-164.980894
16592,0.125728,-0.057647,9.800411,-0.000741,0.011661,-0.011307,-0.434082,0.120117,-0.650879,-0.271057,-0.748515,-164.980972
16593,0.171062,-0.049889,9.762351,-0.042481,-0.006914,-0.048805,-0.429688,0.120117,-0.65332,-0.267955,-0.752381,-164.988954
16594,0.177505,-0.029175,9.805938,-0.042707,-0.028885,-0.005235,-0.431885,0.118164,-0.653076,-0.26937,-0.752486,-164.989125
16595,0.177477,-0.029339,9.805938,-0.043378,-0.027545,-0.005234,-0.427734,0.124512,-0.648926,-0.260885,-0.750463,-164.99954
16596,0.17806,0.014519,9.784663,-0.032813,-0.070028,-0.026699,-0.432129,0.122314,-0.65332,-0.261324,-0.751438,-164.999617
16597,0.17781,-0.007921,9.7953,-0.038217,-0.04867,-0.015966,-0.429932,0.124512,-0.651123,-0.26529,-0.750236,-165.000314
16598,0.129975,0.038949,9.779656,0.020021,-0.081838,-0.032453,-0.431885,0.120117,-0.650879,-0.264846,-0.751238,-165.000434
16599,0.105594,0.018396,9.793105,0.038665,-0.055401,-0.019229,-0.425537,0.120361,-0.650879,-0.264904,-0.752629,-165.003157
16600,0.102339,0.007349,9.77131,0.038794,-0.044302,-0.041016,-0.434082,0.122314,-0.646484,-0.268024,-0.752674,-165.00328
16601,0.129233,-0.028363,9.811557,0.004446,-0.016726,-0.000254,-0.434326,0.126709,-0.651123,-0.268002,-0.75456,-165.005644
16602,0.101765,-0.037749,9.792573,0.028414,-0.000967,-0.019555,-0.425537,0.126709,-0.653564,-0.270204,-0.754661,-165.005838
16603,0.09873,-0.026726,9.760144,0.03363,-0.012002,-0.052073,-0.432129,0.122314,-0.651123,-0.27693,-0.751932,-164.997296
16604,0.08021,-0.070374,9.83844,0.04139,0.034555,0.026184,-0.42749,0.120117,-0.65332,-0.278358,-0.752238,-164.998339
16605,0.104866,-0.028615,9.814367,0.027499,-0.011877,0.002236,-0.431885,0.118164,-0.650879,-0.277356,-0.748937,-165.001695
16606,0.125791,-0.041231,9.789753,0.003791,-0.005441,-0.022042,-0.42749,0.120117,-0.655518,-0.277805,-0.749907,-165.001764
16607,0.125532,-0.063444,9.800378,-0.002488,0.017229,-0.011316,-0.429688,0.120117,-0.650879,-0.270221,-0.745595,-165.009886
16608,0.149928,-0.043429,9.786937,-0.021051,-0.00862,-0.024532,-0.42749,0.115967,-0.644043,-0.271471,-0.745645,-165.010153
16609,0.129049,-0.031583,9.811549,0.002518,-0.013471,-0.000248,-0.429932,0.122314,-0.651123,-0.264496,-0.747948,-165.017603
16610,0.150264,-0.022066,9.77631,-0.01592,-0.028298,-0.035252,-0.434082,0.120117,-0.646484,-0.265702,-0.747361,-165.018978
16611,0.125893,-0.020651,9.779126,0.008702,-0.02281,-0.03276,-0.432129,0.122314,-0.646484,-0.263113,-0.751809,-165.026444
16612,0.156189,-0.023524,9.830538,-0.020661,-0.028061,0.019058,-0.429688,0.118164,-0.64624,-0.264206,-0.751749,-165.025948
16613,0.128993,-0.010846,9.800928,0.00949,-0.032703,-0.010964,-0.42749,0.120117,-0.650879,-0.263564,-0.758575,-165.032413
16614,0.152919,-0.035021,9.808734,-0.019603,-0.015933,-0.002732,-0.429688,0.120117,-0.650879,-0.265569,-0.758757,-165.032751
16615,0.128726,-0.033832,9.811546,0.00346,-0.010376,-0.000245,-0.431885,0.118164,-0.64624,-0.261957,-0.755827,-165.03676
16616,0.098509,-0.009515,9.749516,0.038103,-0.026189,-0.062779,-0.431885,0.118164,-0.655518,-0.262162,-0.755382,-165.038278
16617,0.104605,-0.010898,9.803742,0.032613,-0.025158,-0.008468,-0.42334,0.120361,-0.65332,-0.255886,-0.757313,-165.049387
16618,0.077364,0.001626,9.774134,0.061858,-0.030672,-0.038491,-0.429688,0.120117,-0.65332,-0.258745,-0.75786,-165.051464
16619,0.104559,-0.012064,9.803741,0.030696,-0.024316,-0.00846,-0.436279,0.122314,-0.655518,-0.254549,-0.747834,-165.051208
16620,0.08028,-0.010718,9.806555,0.054524,-0.019522,-0.005969,-0.42749,0.120117,-0.65332,-0.254564,-0.747122,-165.051954
16621,0.10414,-0.012665,9.803744,0.030209,-0.023322,-0.008456,-0.429932,0.124512,-0.65332,-0.251607,-0.742663,-165.055979
16622,0.100702,-0.023372,9.78194,0.030334,-0.012174,-0.030255,-0.429932,0.126709,-0.653564,-0.250705,-0.743678,-165.0564
16623,0.152394,-0.016338,9.798121,-0.017953,-0.033101,-0.01344,-0.427734,0.122314,-0.65332,-0.255479,-0.73973,-165.049621
16624,0.128345,0.006849,9.790322,0.011136,-0.049611,-0.021654,-0.429932,0.124512,-0.651123,-0.258149,-0.738684,-165.049342
16625,0.176287,-0.018972,9.795312,-0.042489,-0.037648,-0.015935,-0.425537,0.124512,-0.65332,-0.260095,-0.733766,-165.046573
16626,0.172808,-0.051898,9.784113,-0.047641,-0.005214,-0.027028,-0.434326,0.124512,-0.651123,-0.261905,-0.735273,-165.045732
16627,0.197385,-0.032021,9.770687,-0.066437,-0.031425,-0.040231,-0.429932,0.122314,-0.655518,-0.265776,-0.733475,-165.042245
16628,0.148579,-0.05124,9.78692,-0.024055,-0.000699,-0.024535,-0.431885,0.120117,-0.648682,-0.268581,-0.731918,-165.043825
16629,0.148124,-0.073774,9.797527,-0.02947,0.021437,-0.013831,-0.429932,0.122314,-0.651123,-0.266386,-0.731801,-165.050117
16630,0.120918,-0.060856,9.767921,-0.000246,0.015912,-0.043841,-0.432129,0.126709,-0.646729,-0.265593,-0.732077,-165.051527
16631,0.075822,-0.04724,9.795353,0.048153,0.013985,-0.017055,-0.436279,0.122314,-0.648926,-0.270096,-0.736996,-165.051118
16632,0.082611,-0.004608,9.828366,0.053129,-0.029159,0.01584,-0.429932,0.124512,-0.65332,-0.271087,-0.73706,-165.051555
16633,0.052176,-0.002157,9.776953,0.083362,-0.023527,-0.035978,-0.429932,0.126709,-0.651123,-0.271509,-0.742374,-165.054326
16634,0.100575,-0.00569,9.771329,0.035679,-0.032674,-0.040959,-0.425537,0.122314,-0.651123,-0.272561,-0.742689,-165.055614
16635,0.1041,0.026544,9.782537,0.040098,-0.065412,-0.029862,-0.432129,0.126709,-0.653564,-0.274963,-0.737878,-165.049635
16636,0.127859,0.002681,9.79033,0.010979,-0.048625,-0.021649,-0.429932,0.122314,-0.655518,-0.275935,-0.736048,-165.049592
16637,0.154938,-0.010707,9.819934,-0.018737,-0.043059,0.008362,-0.425537,0.126709,-0.651123,-0.27671,-0.734038,-165.047863
16638,0.175874,-0.02314,9.79531,-0.04245,-0.036587,-0.015931,-0.425537,0.126709,-0.653564,-0.278652,-0.733203,-165.048402
16639,0.17902,-0.013043,9.817123,-0.044004,-0.048802,0.005857,-0.427734,0.122314,-0.648682,-0.285167,-0.722989,-165.035312
16640,0.172153,-0.056362,9.7841,-0.049027,-0.005407,-0.027035,-0.429688,0.118164,-0.648682,-0.287174,-0.722059,-165.03579
16641,0.175298,-0.046266,9.805912,-0.049277,-0.015359,-0.005235,-0.434082,0.120117,-0.655518,-0.282862,-0.722758,-165.039353
16642,0.172132,-0.057112,9.784096,-0.049163,-0.00425,-0.027035,-0.429932,0.122314,-0.651123,-0.284751,-0.724002,-165.037562
16643,0.147979,-0.055841,9.786904,-0.025376,0.001435,-0.024538,-0.434082,0.122314,-0.65332,-0.280612,-0.724576,-165.044946
16644,0.127311,-0.02196,9.800931,0.003563,-0.026082,-0.01094,-0.434082,0.122314,-0.651123,-0.280763,-0.725434,-165.045185
16645,0.075891,-0.007586,9.774143,0.057546,-0.02628,-0.038451,-0.42749,0.120117,-0.650879,-0.281753,-0.730428,-165.049815
16646,0.07539,-0.052104,9.795332,0.046991,0.016456,-0.017054,-0.429932,0.122314,-0.655518,-0.282842,-0.732364,-165.050673
16647,0.051347,-0.050765,9.798141,0.069769,0.021831,-0.014553,-0.431885,0.120117,-0.650879,-0.278838,-0.727366,-165.052917
16648,0.027324,-0.027344,9.790358,0.098848,0.005302,-0.022753,-0.429688,0.118164,-0.653076,-0.278875,-0.726334,-165.05274
16649,0.027153,-0.027568,9.790358,0.098511,0.006778,-0.022751,-0.434082,0.115967,-0.648438,-0.271651,-0.725759,-165.061457
16650,0.04834,-0.018067,9.755138,0.080055,-0.008043,-0.057745,-0.429932,0.124512,-0.655762,-0.273426,-0.726377,-165.060823
16651,0.051224,-0.029744,9.787546,0.074709,0.003491,-0.025248,-0.42334,0.124512,-0.65332,-0.265691,-0.726936,-165.069088
16652,0.102673,-0.02274,9.803742,0.026853,-0.016601,-0.008432,-0.432129,0.126709,-0.651123,-0.267554,-0.72646,-165.071436
16653,0.123503,-0.035016,9.779115,0.002347,-0.011042,-0.032736,-0.429932,0.124512,-0.65332,-0.269895,-0.719787,-165.063868
16654,0.126562,-0.024634,9.800934,0.002164,-0.021875,-0.01093,-0.432129,0.122314,-0.65332,-0.270899,-0.71844,-165.066427
16655,0.150578,-0.0266,9.798126,-0.021891,-0.026329,-0.013428,-0.427734,0.122314,-0.655518,-0.271376,-0.716776,-165.068097
16656,0.174738,-0.028643,9.795316,-0.045765,-0.030823,-0.015926,-0.431885,0.118164,-0.653076,-0.273295,-0.7171,-165.070203
16657,0.174957,-0.006959,9.784728,-0.041519,-0.051075,-0.026615,-0.431885,0.120117,-0.648682,-0.266646,-0.712029,-165.075588
16658,0.177867,-0.018803,9.817135,-0.04698,-0.040587,0.00588,-0.427734,0.122314,-0.646484,-0.268466,-0.712122,-165.07687
16659,0.157192,0.014993,9.831175,-0.017464,-0.067559,0.019509,-0.427734,0.122314,-0.646484,-0.266394,-0.716354,-165.07964
