0,0.3197265,1.119822,-0.0922775,336.7581,288.3536,7.662939,-0.001278162,0.9654766,0.1992376,300.499,22.49796,0.3609961,-0.06762949,1.178984,-0.04052069,348.3643,15.6288,359.7794,2,2,1,16,2020,1,37,23,930
0.01111111,0.3191519,1.119425,-0.09385678,336.9672,287.2393,8.101623,-0.00128901,0.965484,0.1991094,300.4958,22.5082,0.3513963,-0.0675722,1.178988,-0.04050348,348.3438,15.62538,359.7618,2,2,1,16,2020,1,37,23,939
0.02222222,0.3186045,1.118424,-0.09657589,337.4163,285.6139,10.29087,-0.001268506,0.9654857,0.1991577,300.5004,22.52095,0.3387031,-0.06758352,1.17893,-0.04050155,348.3334,15.62644,359.7307,2,2,1,16,2020,1,37,23,950
0.03333334,0.3179585,1.1173,-0.09827137,337.4865,284.7398,12.35606,-0.001389146,0.9653913,0.1991271,300.4946,22.51546,0.3419256,-0.06761126,1.178993,-0.04043156,348.3494,15.64709,359.7163,2,2,1,16,2020,1,37,23,961
0.04444445,0.3178577,1.11678,-0.0994772,337.5011,284.1124,13.798,-0.001439452,0.9654318,0.1992752,300.5039,22.51686,0.3412648,-0.0675455,1.178988,-0.04047651,348.365,15.65455,359.6999,2,2,1,16,2020,1,37,23,973
0.05555556,0.3177769,1.117292,-0.1004877,337.3107,284.1217,14.51735,-0.001450896,0.9654391,0.1991607,300.5,22.51809,0.3358196,-0.0674209,1.179047,-0.04049209,348.3745,15.67228,359.6744,2,2,1,16,2020,1,37,23,984
0.06666667,0.3179557,1.117739,-0.09982696,337.0715,284.8154,14.16804,-0.001272202,0.9656056,0.1991786,300.5009,22.50883,0.3418971,-0.06734848,1.179052,-0.04058221,348.3739,15.67836,359.685,2,2,1,16,2020,1,37,23,995
0.07777778,0.3182017,1.118349,-0.09826434,336.9129,285.9747,12.77524,-0.001264215,0.9656042,0.1990938,300.5026,22.52185,0.3297441,-0.06730638,1.179042,-0.04064073,348.3555,15.70543,359.6869,2,2,1,16,2020,1,37,24,6
0.08888889,0.318217,1.11878,-0.0970957,336.8796,286.8928,11.58647,-0.001237273,0.9655714,0.1991283,300.4995,22.50866,0.3369374,-0.06710809,1.179167,-0.04068355,348.3363,15.71505,359.6804,2,2,1,16,2020,1,37,24,17
0.1,0.3185037,1.119483,-0.09466827,336.934,288.5048,9.701303,-0.001069307,0.9657203,0.1990905,300.5024,22.51802,0.3301134,-0.06705438,1.179204,-0.04072445,348.3237,15.7237,359.669,2,2,1,16,2020,1,37,24,29
0.1111111,0.3185359,1.119812,-0.09279791,337.0014,289.3255,8.885271,-0.00104475,0.9657261,0.1990645,300.4969,22.51227,0.3308392,-0.06698615,1.179219,-0.04070625,348.3038,15.72665,359.6818,2,2,1,16,2020,1,37,24,40
0.1222222,0.3189955,1.119914,-0.09169897,337.0893,289.9998,8.261706,-0.001025796,0.9657415,0.199112,300.5013,22.51615,0.3317074,-0.06701068,1.179164,-0.04070991,348.2903,15.72537,359.6875,2,2,1,16,2020,1,37,24,51
0.1333333,0.3193481,1.120213,-0.09150997,336.9868,290.126,8.117391,-0.001189709,0.9655834,0.1990924,300.4998,22.51121,0.3353154,-0.06688718,1.179103,-0.04068077,348.3124,15.72941,359.6781,2,2,1,16,2020,1,37,24,63
0.1444445,0.3185662,1.120519,-0.09085906,337.0277,289.8388,8.081691,-0.001176119,0.9655945,0.1991624,300.4988,22.51972,0.3271795,-0.06682991,1.179079,-0.04069637,348.3221,15.72044,359.6703,2,2,1,16,2020,1,37,24,74
0.1555556,0.3182356,1.120586,-0.09117612,337.0813,289.3876,8.697671,-0.001017809,0.9654629,0.1991525,300.5018,22.52665,0.3205198,-0.06681807,1.179049,-0.04069281,348.3451,15.72519,359.6748,2,2,1,16,2020,1,37,24,85
0.1666667,0.3176149,1.1203,-0.09114307,336.9737,289.2323,9.51325,-0.001124978,0.9653713,0.1991445,300.5007,22.50729,0.332918,-0.06678504,1.179047,-0.0407775,348.3569,15.73321,359.6581,2,2,1,16,2020,1,37,24,95
0.1777778,0.317656,1.120503,-0.09127724,336.66,288.9887,10.22664,-0.001165032,0.965414,0.1989986,300.4934,22.52452,0.3206686,-0.06673728,1.179004,-0.04087332,348.363,15.7475,359.6484,2,2,1,16,2020,1,37,24,106
0.1888889,0.3173045,1.121136,-0.09238246,336.5329,288.6244,10.39798,-0.001165271,0.9653999,0.198918,300.4925,22.52156,0.3217184,-0.06660406,1.179038,-0.04089823,348.3771,15.75028,359.655,2,2,1,16,2020,1,37,24,117
0.2,0.3169804,1.120956,-0.09252429,336.5327,288.3899,10.5793,-0.001073837,0.9654874,0.1988735,300.4933,22.52077,0.3212044,-0.06646375,1.178953,-0.0408938,348.3795,15.77528,359.6446,2,2,1,16,2020,1,37,24,129
0.2111111,0.3171486,1.121117,-0.09353775,336.5261,288.3102,10.79061,-0.000959873,0.9654168,0.1989126,300.4897,22.53089,0.3080627,-0.06638356,1.178934,-0.04091645,348.3673,15.7872,359.6477,2,2,1,16,2020,1,37,24,140
0.2222222,0.3171381,1.121201,-0.09336677,336.5157,288.2917,10.96168,-0.000935078,0.9654101,0.198906,300.4906,22.53431,0.305437,-0.06638618,1.178905,-0.04090863,348.3544,15.79908,359.6534,2,2,1,16,2020,1,37,24,151
0.2333333,0.3179088,1.121719,-0.09300593,336.491,288.3504,11.1644,-0.00103426,0.9652836,0.1988929,300.4921,22.52549,0.3134946,-0.0664074,1.178987,-0.04093236,348.3306,15.80046,359.6481,2,2,1,16,2020,1,37,24,162
