53018,0.07711,0.012417,9.831042,0,0,0.018665,0.155029,-0.265137,-0.399902,0.071934,-0.45001,58.004599
53019,0.062051,0.004824,9.800794,0,0,-0.011695,0.150635,-0.265137,-0.393066,0.028183,-0.3638,58.844255
53020,0.050729,-0.010333,9.829761,0.006044,-0.026189,0.017173,0.148438,-0.265137,-0.393066,0.049792,-0.406967,58.419871
53021,0.061636,0.004842,9.800797,-0.000987,-0.008609,-0.011699,0.14624,-0.262939,-0.388672,0.049702,-0.40548,58.419373
53022,0.045141,0.020568,9.844072,-0.023057,-0.014434,0.031472,0.150635,-0.260742,-0.393311,0.048749,-0.40328,58.420616
53023,0.052864,0.012479,9.822438,-0.012017,-0.011564,0.009886,0.152832,-0.262939,-0.395508,0.048056,-0.401786,58.419237
53024,0.032658,0.035902,9.806496,-0.04223,-0.01612,-0.006176,0.150635,-0.262939,-0.395508,0.049706,-0.398777,58.420884
53025,0.052155,0.012629,9.822441,-0.012009,-0.011557,0.009886,0.148682,-0.267334,-0.393066,0.048883,-0.397907,58.420581
53026,0.066697,0.020139,9.852696,-0.010869,0.004864,0.040248,0.150879,-0.267334,-0.395264,0.047935,-0.395991,58.420855
53027,0.056642,-0.018659,9.808136,0.017132,-0.023379,-0.004413,0.150635,-0.265137,-0.390869,0.047626,-0.393643,58.420934
53028,0.062999,-0.003052,9.860027,0.007228,-0.009817,0.047534,0.152832,-0.262939,-0.393311,0.048181,-0.391942,58.421317
53029,0.056093,-0.018646,9.808139,0.017158,-0.02335,-0.004413,0.148438,-0.262939,-0.397705,0.047613,-0.390841,58.42355
53030,0.075595,-0.042249,9.824087,0.047386,-0.018735,0.011649,0.150879,-0.269531,-0.392822,0.045018,-0.387947,58.42264
53031,0.044454,-0.034238,9.837102,0.024197,-0.040877,0.02446,0.150879,-0.269531,-0.395264,0.045621,-0.387955,58.423522
53032,0.055298,-0.019081,9.808143,0.017108,-0.023193,-0.004412,0.150879,-0.269531,-0.392822,0.044236,-0.384628,58.421647
53033,0.06975,-0.011417,9.838401,0.018218,-0.006789,0.025949,0.14624,-0.265137,-0.388672,0.044969,-0.384012,58.421452
53034,0.054758,-0.019019,9.808146,0.017017,-0.02306,-0.004412,0.150635,-0.265137,-0.393066,0.044148,-0.381522,58.419884
53035,0.054472,-0.018942,9.808148,0.017017,-0.02306,-0.004412,0.150635,-0.267334,-0.390869,0.04501,-0.380282,58.418612
53036,0.015235,-0.002788,9.842792,-0.01734,-0.047888,0.029985,0.150635,-0.265137,-0.393066,0.043727,-0.378282,58.418121
53037,0.048889,0.012317,9.822458,-0.012222,-0.011037,0.009887,0.150635,-0.265137,-0.393066,0.045927,-0.376433,58.417536
53038,0.059655,0.027836,9.793501,-0.019341,0.00679,-0.018987,0.146484,-0.269531,-0.395264,0.046579,-0.373368,58.418612
53039,0.040267,0.020662,9.844093,-0.02335,-0.013655,0.031472,0.150635,-0.260742,-0.391113,0.045626,-0.373122,58.419385
53040,0.074062,0.035546,9.823761,-0.018259,0.023444,0.011372,0.150635,-0.265137,-0.390869,0.045243,-0.370493,58.419785
53041,0.039811,0.020671,9.844095,-0.023378,-0.013406,0.031473,0.148682,-0.271729,-0.388428,0.045283,-0.368384,58.41821
53042,0.047642,0.012735,9.822464,-0.012292,-0.01032,0.009887,0.148682,-0.269531,-0.393066,0.044626,-0.366297,58.418805
53043,0.055527,0.00484,9.800833,-0.001251,-0.007453,-0.011698,0.153076,-0.269531,-0.395264,0.045143,-0.364818,58.419188
53044,0.044145,-0.010377,9.829793,0.005837,-0.024785,0.017177,0.14624,-0.262939,-0.395508,0.04364,-0.361697,58.419444
53045,0.066866,-0.010809,9.838422,0.017987,-0.005511,0.02595,0.155273,-0.269531,-0.392822,0.042562,-0.362074,58.421294
53046,0.063802,-0.034065,9.845747,0.036063,-0.019933,0.03324,0.148438,-0.262939,-0.390869,0.040886,-0.359763,58.42096
53047,0.074603,-0.018897,9.816793,0.029032,-0.002358,0.004364,0.148682,-0.267334,-0.395264,0.041659,-0.357037,58.419189
53048,0.066133,-0.010896,9.838427,0.017882,-0.004928,0.02595,0.148682,-0.267334,-0.395264,0.04037,-0.354195,58.421272
53049,0.079014,-0.049874,9.802492,0.058032,-0.013907,-0.009931,0.148682,-0.269531,-0.388428,0.039673,-0.352703,58.419891
53050,0.045788,0.012334,9.822473,-0.012538,-0.009205,0.009888,0.148682,-0.269531,-0.397461,0.037714,-0.35039,58.419489
53051,0.035879,-0.026231,9.777906,0.015465,-0.03746,-0.034764,0.150879,-0.269531,-0.395264,0.039181,-0.349161,58.419102
53052,0.065136,-0.010772,9.838434,0.017464,-0.004268,0.025951,0.148438,-0.262939,-0.399902,0.036881,-0.346501,58.418612
53053,0.059631,0.020332,9.852741,-0.011648,0.007575,0.040245,0.148438,-0.265137,-0.395508,0.038038,-0.342927,58.418305
53054,0.044508,0.012793,9.822479,-0.013048,-0.008468,0.009888,0.152832,-0.267334,-0.399902,0.035833,-0.341142,58.419739
53055,0.056152,-0.002751,9.860069,0.006126,-0.006764,0.047537,0.152832,-0.262939,-0.402344,0.034006,-0.341134,58.417098
53056,0.044282,0.012426,9.82248,-0.013322,-0.008033,0.009888,0.150635,-0.260742,-0.388672,0.030265,-0.338063,58.416907
53057,0.074787,0.004122,9.80949,0.009862,0.014106,-0.002927,0.150635,-0.265137,-0.390869,0.029701,-0.334866,58.417557
53058,0.035362,0.020209,9.844113,-0.024479,-0.010589,0.031473,0.14624,-0.262939,-0.395508,0.028747,-0.332199,58.417857
53059,0.057867,0.020029,9.852752,-0.012337,0.00869,0.040243,0.146484,-0.267334,-0.397705,0.029005,-0.329863,58.418805
53060,0.085519,-0.011144,9.847088,0.028729,0.016372,0.034723,0.14624,-0.262939,-0.400146,0.027989,-0.328609,58.418981
53061,0.05928,-0.033958,9.845776,0.034642,-0.01761,0.033249,0.153076,-0.269531,-0.392822,0.027541,-0.324797,58.418556
53062,0.039217,-0.01058,9.829813,0.004193,-0.021904,0.017184,0.152832,-0.265137,-0.397705,0.026372,-0.32501,58.418825
53063,0.061975,-0.010849,9.838454,0.01633,-0.002627,0.025954,0.148682,-0.271729,-0.392822,0.025276,-0.323303,58.419095
53064,0.074829,-0.050093,9.802524,0.056324,-0.011339,-0.009918,0.14624,-0.262939,-0.390869,0.021032,-0.320448,58.419197
53065,0.061433,-0.011321,9.838457,0.016158,-0.00235,0.025954,0.152832,-0.265137,-0.397705,0.021718,-0.319854,58.418999
53066,0.08106,-0.034557,9.854423,0.04603,0.002518,0.042022,0.148438,-0.265137,-0.395508,0.019604,-0.317951,58.419308
53067,0.064076,0.0118,9.831136,-0.002266,0.012655,0.018657,0.150635,-0.265137,-0.393066,0.018119,-0.317097,58.418116
53068,0.049163,0.004134,9.800868,-0.003731,-0.00353,-0.011697,0.14624,-0.265137,-0.395508,0.017067,-0.315818,58.417723
53069,0.058404,0.042988,9.845443,-0.031755,0.024738,0.032941,0.148438,-0.265137,-0.395508,0.017557,-0.312255,58.416521
53070,0.01454,-0.010634,9.821175,-0.009231,-0.040242,0.008418,0.157227,-0.267334,-0.399902,0.014604,-0.313367,58.417185
53071,0.048423,0.004272,9.800871,-0.004121,-0.0034,-0.011697,0.155029,-0.267334,-0.395264,0.015046,-0.311928,58.417566
53072,0.040048,0.01225,9.822498,-0.015324,-0.005834,0.009887,0.153076,-0.269531,-0.390625,0.013139,-0.308554,58.418022
53073,0.039751,0.012071,9.8225,-0.015336,-0.005828,0.009887,0.14624,-0.265137,-0.393066,0.010812,-0.306818,58.416508
53074,0.036501,-0.011234,9.829823,0.002722,-0.020385,0.017188,0.152832,-0.267334,-0.395264,0.0101,-0.305241,58.417409
53075,0.05621,-0.034677,9.845792,0.032928,-0.015809,0.033258,0.150635,-0.262939,-0.397705,0.00909,-0.305,58.418163
53076,0.070271,0.00349,9.809523,0.007575,0.016811,-0.002929,0.148438,-0.265137,-0.395508,0.00647,-0.30319,58.418056
53077,0.04124,-0.042535,9.815519,0.031554,-0.031872,0.002908,0.150635,-0.265137,-0.397705,0.005574,-0.30232,58.417724
53078,0.069827,0.003222,9.809527,0.007201,0.017079,-0.002929,0.152832,-0.267334,-0.393066,0.001685,-0.299544,58.418577
53079,0.063466,-0.042968,9.82417,0.043323,-0.012325,0.011678,0.152832,-0.265137,-0.393066,0.002806,-0.298554,58.415624
53080,0.06626,-0.019757,9.816851,0.025149,0.00269,0.004375,0.148682,-0.267334,-0.390869,0.001508,-0.295597,58.416784
53081,0.060832,0.011241,9.831158,-0.003977,0.01455,0.018653,0.146484,-0.267334,-0.395264,0.001119,-0.293235,58.416821
53082,0.065583,-0.019856,9.816855,0.02492,0.002694,0.004375,0.148438,-0.260742,-0.400146,-0.000629,-0.292453,58.416701
53083,0.065381,-0.019986,9.816857,0.024911,0.0027,0.004375,0.150391,-0.258545,-0.388916,-0.001516,-0.291586,58.416374
53084,0.026081,-0.003865,9.851455,-0.009973,-0.021975,0.038773,0.148438,-0.260742,-0.393311,-0.00444,-0.289897,58.415789
53085,0.067848,0.003294,9.80954,0.00619,0.017725,-0.00293,0.150879,-0.267334,-0.393066,-0.004039,-0.288426,58.416133
53086,0.03671,0.011436,9.822513,-0.017312,-0.004246,0.009884,0.148438,-0.265137,-0.4021,-0.00688,-0.287695,58.415765
53087,0.044599,0.003462,9.80089,-0.006279,-0.001383,-0.011698,0.155029,-0.265137,-0.393066,-0.006834,-0.285984,58.417761
53088,0.013387,0.011689,9.81386,-0.029867,-0.023239,0.001116,0.148682,-0.269531,-0.393066,-0.009125,-0.284328,58.417146
53089,0.032984,-0.011682,9.829835,0.000324,-0.018654,0.017192,0.150635,-0.267334,-0.390869,-0.010092,-0.283463,58.41679
53090,0.040894,-0.019678,9.808212,0.011505,-0.015793,-0.004389,0.148438,-0.265137,-0.395508,-0.009531,-0.281537,58.417236
53091,0.055333,-0.012108,9.838492,0.012583,0.000643,0.02596,0.150635,-0.262939,-0.390869,-0.010677,-0.279807,58.417469
53092,0.072726,0.018535,9.861455,-0.004627,0.031959,0.049,0.150635,-0.260742,-0.393311,-0.012729,-0.277268,58.41754
53093,0.062948,-0.020231,9.816872,0.023382,0.003688,0.004379,0.152832,-0.267334,-0.393066,-0.013574,-0.277887,58.417696
53094,0.088634,0.00244,9.818212,0.017315,0.037954,0.005836,0.14624,-0.262939,-0.393311,-0.016436,-0.274326,58.417292
53095,0.062407,-0.0206,9.816875,0.023219,0.003982,0.004379,0.146484,-0.267334,-0.397705,-0.0176,-0.27258,58.417508
53096,0.054038,-0.012699,9.838499,0.011655,0.000951,0.025961,0.150879,-0.267334,-0.393066,-0.018735,-0.273843,58.418402
53097,0.061921,-0.020497,9.816878,0.022687,0.00381,0.00438,0.146484,-0.269531,-0.388428,-0.018355,-0.272392,58.418752
53098,0.076323,-0.012733,9.847162,0.023966,0.020023,0.034729,0.148438,-0.262939,-0.395508,-0.016063,-0.270785,58.419962
53099,0.06136,-0.020414,9.816882,0.022861,0.003599,0.00438,0.152832,-0.262939,-0.397705,-0.016967,-0.269945,58.419647
53100,0.030142,-0.012343,9.829843,-0.000967,-0.018306,0.017193,0.148438,-0.260742,-0.393311,-0.021146,-0.268402,58.418437
53101,0.040814,0.002659,9.800907,-0.007999,-0.000744,-0.011699,0.150879,-0.271484,-0.397461,-0.023011,-0.265214,58.4173
53102,0.032471,0.010259,9.822529,-0.019352,-0.003611,0.009881,0.150879,-0.267334,-0.399902,-0.026387,-0.266815,58.416235
53103,0.04041,0.002347,9.800908,-0.008319,-0.000754,-0.011699,0.148682,-0.267334,-0.397461,-0.024537,-0.264149,58.416207
53104,0.074527,-0.01315,9.847175,0.022543,0.020199,0.034732,0.148682,-0.267334,-0.395264,-0.026383,-0.264023,58.419013
53105,0.046392,0.018054,9.852816,-0.018748,0.012774,0.040229,0.150879,-0.269531,-0.390625,-0.027348,-0.263221,58.418699
53106,0.054311,0.010112,9.831197,-0.0075,0.015438,0.01865,0.148438,-0.262939,-0.395508,-0.025263,-0.262087,58.420512
53107,0.028181,-0.012776,9.829848,-0.001596,-0.018546,0.017192,0.152832,-0.265137,-0.390869,-0.026405,-0.260421,58.42079
53108,0.084705,0.001751,9.818247,0.015514,0.037719,0.00584,0.155273,-0.269531,-0.390625,-0.028383,-0.258683,58.418436
53109,0.058701,-0.021233,9.816896,0.021417,0.003737,0.004383,0.150879,-0.269531,-0.397461,-0.029445,-0.258491,58.419204
53110,0.073072,-0.013501,9.847186,0.022918,0.020191,0.034731,0.150635,-0.267334,-0.390869,-0.025661,-0.253481,58.419095
53111,0.0611,0.00203,9.809585,0.003755,0.018471,-0.00293,0.152832,-0.265137,-0.397705,-0.026327,-0.253495,58.418204
53112,0.080719,-0.021591,9.825569,0.033931,0.023118,0.013152,0.152832,-0.262939,-0.395508,-0.029303,-0.251235,58.417395
53113,0.052635,0.009447,9.831207,-0.007342,0.015696,0.01865,0.148438,-0.262939,-0.397705,-0.029303,-0.251235,58.417395
53114,0.057526,-0.021588,9.816902,0.021094,0.004,0.004384,0.150635,-0.265137,-0.395264,-0.033612,-0.250215,58.415927
