51861,-0.054508,0.015267,9.856469,0.144733,0.024523,0.042851,-0.394531,0.031738,-0.670166,0.164545,-0.532971,-175.523398
51862,-0.06989,0.061382,9.831882,0.161636,-0.020725,0.018284,-0.396729,0.033936,-0.670166,0.16338,-0.521682,-175.523569
51863,-0.052605,-0.004861,9.842238,0.13922,0.043767,0.028611,-0.401123,0.033936,-0.674805,0.161513,-0.52163,-175.52267
51864,-0.037982,0.033514,9.83295,0.125366,0.003938,0.019593,-0.398926,0.031738,-0.670166,0.161101,-0.508226,-175.52228
51865,-0.035812,0.013746,9.81872,0.121551,0.02338,0.005327,-0.401123,0.036133,-0.67041,0.16059,-0.509412,-175.521942
51866,-0.05943,0.008095,9.822829,0.14218,0.030485,0.009249,-0.394287,0.027588,-0.672363,0.159289,-0.49231,-175.521344
51867,-0.061825,0.027679,9.837059,0.145992,0.011043,0.023515,-0.396729,0.033936,-0.672607,0.158608,-0.493046,-175.522151
51868,-0.040786,0.006837,9.78508,0.120115,0.029458,-0.028302,-0.398926,0.031738,-0.672363,0.156186,-0.474524,-175.525567
51869,-0.072647,-0.004915,9.879979,0.151417,0.043696,0.066303,-0.396729,0.029541,-0.672363,0.155117,-0.473289,-175.528324
51870,-0.083888,0.001636,9.826931,0.159397,0.037121,0.013239,-0.401123,0.033936,-0.672607,0.151687,-0.453071,-175.531135
51871,-0.067364,0.020136,9.803415,0.143854,0.016966,-0.01009,-0.396729,0.033936,-0.670166,0.150455,-0.451378,-175.535042
51872,-0.105794,-0.02412,9.816798,0.175276,0.063457,0.002941,-0.396729,0.031738,-0.667969,0.148533,-0.430362,-175.53925
51873,-0.061369,0.006829,9.822818,0.133176,0.029305,0.009379,-0.396729,0.036133,-0.674805,0.1512,-0.429226,-175.54381
51874,-0.038101,0.012829,9.818712,0.106733,0.02136,0.005504,-0.396729,0.031738,-0.674805,0.152169,-0.407949,-175.54679
51875,-0.008506,0.00566,9.834014,0.07636,0.026806,0.020999,-0.392334,0.031738,-0.667969,0.15614,-0.404281,-175.549391
51876,0.031497,0.030637,9.806396,0.034414,-0.001328,-0.006254,-0.396729,0.029541,-0.674561,0.157264,-0.38397,-175.551094
51877,0.122993,0.0731,9.804204,-0.053585,-0.050192,-0.007714,-0.40332,0.033936,-0.672607,0.160838,-0.383581,-175.554045
51878,0.129424,0.06044,9.823612,-0.064623,-0.037909,0.011678,-0.396729,0.029541,-0.665527,0.163142,-0.361428,-175.555892
51879,0.167386,0.104978,9.810216,-0.099296,-0.08486,-0.001351,-0.398926,0.031738,-0.670166,0.164683,-0.360542,-175.559091
51880,0.173844,0.09188,9.829628,-0.108935,-0.072233,0.018039,-0.401123,0.033936,-0.672607,0.165237,-0.347561,-175.561159
51881,0.086605,0.010532,9.80337,-0.028502,0.015528,-0.008983,-0.398682,0.029541,-0.672363,0.16465,-0.346626,-175.560152
51882,0.18171,0.143392,9.800934,-0.115718,-0.124766,-0.010497,-0.40332,0.033936,-0.667969,0.162035,-0.330577,-175.556391
51883,0.134658,0.131887,9.80915,-0.069835,-0.110052,-0.002593,-0.398926,0.033936,-0.672607,0.160151,-0.329467,-175.55517
51884,0.045081,0.069662,9.797113,0.012714,-0.041491,-0.01532,-0.396729,0.033936,-0.672607,0.157104,-0.318081,-175.552842
51885,-0.018803,0.038823,9.828832,0.074093,-0.006626,0.015958,-0.401123,0.033936,-0.670166,0.151532,-0.317953,-175.550158
51886,-0.048857,0.045534,9.813527,0.102725,-0.011794,0.000523,-0.394531,0.033936,-0.674805,0.147409,-0.30692,-175.548033
51887,-0.068061,-0.000488,9.789163,0.118128,0.034456,-0.024061,-0.398926,0.031738,-0.672363,0.141652,-0.306344,-175.546488
51888,-0.112739,0.013477,9.845237,0.161856,0.023288,0.031847,-0.394287,0.027588,-0.669922,0.136901,-0.293671,-175.544967
51889,-0.117143,0.00617,9.811596,0.165546,0.029937,-0.001833,-0.39209,0.027588,-0.672363,0.133574,-0.292987,-175.545003
51890,-0.104398,-0.020876,9.850401,0.148476,0.055824,0.037011,-0.396729,0.031738,-0.677002,0.134319,-0.277341,-175.547681
51891,-0.109084,-0.02764,9.816753,0.152166,0.062479,0.003333,-0.401123,0.033936,-0.674805,0.132344,-0.276799,-175.547962
51892,-0.102652,-0.041051,9.836156,0.141568,0.075229,0.022783,-0.396973,0.03833,-0.672607,0.134153,-0.257806,-175.547048
51893,-0.062485,-0.016507,9.80856,0.103149,0.047733,-0.004573,-0.396729,0.031738,-0.674805,0.135465,-0.256883,-175.546959
51894,-0.004888,-0.012091,9.853417,0.043239,0.038877,0.040567,-0.396729,0.031738,-0.674805,0.136205,-0.239295,-175.544395
51895,0.03523,0.012484,9.825823,0.004825,0.011375,0.013199,-0.403076,0.029541,-0.677002,0.137319,-0.237898,-175.545436
51896,0.060765,-0.001606,9.807491,-0.024882,0.023303,-0.005067,-0.401123,0.033936,-0.677002,0.137633,-0.220857,-175.549322
51897,0.079732,0.043268,9.831873,-0.040331,-0.022932,0.019495,-0.400879,0.025391,-0.672119,0.136733,-0.218954,-175.550623
51898,0.094207,0.035815,9.760495,-0.05822,-0.017057,-0.05186,-0.403076,0.029541,-0.670166,0.136543,-0.20407,-175.555927
51899,0.079482,0.043068,9.831876,-0.042771,-0.022982,0.019485,-0.396729,0.031738,-0.677002,0.137086,-0.20448,-175.558155
51900,0.077215,0.0628,9.846115,-0.040927,-0.042462,0.033755,-0.394531,0.033936,-0.672607,0.137535,-0.191947,-175.561433
51901,0.042738,0.06405,9.797161,-0.006771,-0.041243,-0.015313,-0.401123,0.033936,-0.672607,0.136923,-0.191584,-175.56197
51902,0.042655,0.063861,9.797163,-0.00826,-0.041363,-0.015314,-0.398682,0.029541,-0.672363,0.135404,-0.182202,-175.560992
51903,-0.013092,0.085473,9.800185,0.048828,-0.058889,-0.01242,-0.396729,0.031738,-0.677002,0.133418,-0.180595,-175.560956
51904,-0.032347,0.085878,9.837924,0.06621,-0.057975,0.025271,-0.401123,0.031738,-0.670166,0.132151,-0.169529,-175.563312
51905,-0.023824,0.052405,9.84309,0.054967,-0.025706,0.030384,-0.392334,0.033936,-0.677002,0.130191,-0.167899,-175.56329
51906,-0.04522,0.0267,9.83294,0.072559,0.001238,0.020125,-0.403076,0.029541,-0.674561,0.128598,-0.15838,-175.561538
51907,-0.05169,0.039573,9.813539,0.080037,-0.011542,0.000734,-0.396729,0.029541,-0.670166,0.126917,-0.159286,-175.561054
51908,-0.066456,0.000734,9.822788,0.090454,0.028498,0.009867,-0.398682,0.029541,-0.672363,0.128627,-0.150337,-175.566168
51909,-0.047552,-0.000372,9.785052,0.071273,0.027821,-0.027819,-0.398682,0.029541,-0.674561,0.127498,-0.150084,-175.566049
51910,-0.058047,-0.032649,9.827943,0.077635,0.061153,0.014985,-0.398926,0.033936,-0.674805,0.130255,-0.139563,-175.571142
51911,-0.036934,-0.007416,9.838098,0.058416,0.034395,0.02525,-0.396729,0.036133,-0.677246,0.130469,-0.139497,-175.571267
51912,-0.011382,-0.021546,9.819766,0.029725,0.046247,0.006955,-0.400879,0.029541,-0.672363,0.13028,-0.126972,-175.56911
51913,-0.026656,0.024857,9.795206,0.048441,0.001224,-0.017534,-0.398682,0.029541,-0.672363,0.131195,-0.127193,-175.568747
51914,0.016344,-0.009192,9.849324,0.001807,0.032565,0.036601,-0.400879,0.029541,-0.670166,0.13622,-0.119769,-175.576931
51915,0.009503,0.00426,9.829922,0.009298,0.019798,0.017216,-0.398926,0.031738,-0.674805,0.135417,-0.11682,-175.57798
51916,0.028252,0.003439,9.792189,-0.010908,0.019217,-0.020482,-0.396729,0.031738,-0.672363,0.138144,-0.10987,-175.584164
51917,0.006786,0.024167,9.844165,0.011946,0.000517,0.031502,-0.396729,0.033936,-0.670166,0.13872,-0.108193,-175.585792
51918,0.016904,0.056357,9.801271,0.00306,-0.032623,-0.011294,-0.398926,0.031738,-0.672363,0.138269,-0.101412,-175.587521
51919,-0.002335,0.057205,9.839004,0.02219,-0.031879,0.026406,-0.398682,0.029541,-0.672363,0.138145,-0.100462,-175.589947
51920,0.016685,0.056399,9.801271,0.002121,-0.032401,-0.011293,-0.398926,0.036133,-0.674805,0.140647,-0.095486,-175.595464
51921,0.014372,0.076247,9.815513,0.005829,-0.051803,0.002994,-0.401123,0.036133,-0.677246,0.141537,-0.093671,-175.594467
51922,-0.0027,0.057597,9.839001,0.01995,-0.032118,0.02641,-0.396729,0.033936,-0.679443,0.141023,-0.085494,-175.590351
51923,0.027104,0.049931,9.854321,-0.010501,-0.02663,0.041756,-0.394531,0.033936,-0.672607,0.140418,-0.084095,-175.590582
51924,0.035015,0.101696,9.82567,-0.016394,-0.079213,0.013238,-0.398926,0.036133,-0.67041,0.139869,-0.07247,-175.587845
51925,0.022415,0.043288,9.820677,-0.008433,-0.020144,0.008086,-0.400879,0.029541,-0.672363,0.138602,-0.072784,-175.589204
51926,0.003231,0.043892,9.858408,0.010454,-0.019338,0.045794,-0.398682,0.029541,-0.672363,0.137744,-0.069812,-175.589235
51927,0.022133,0.04284,9.820679,-0.00868,-0.02002,0.008086,-0.400879,0.029541,-0.674561,0.13715,-0.069444,-175.589783
51928,0.005091,0.023906,9.844167,0.006121,0.000766,0.031508,-0.398682,0.029541,-0.670166,0.140927,-0.064716,-175.595519
51929,0.007072,0.003988,9.829924,0.002402,0.020244,0.017219,-0.394531,0.031738,-0.672363,0.138904,-0.063736,-175.597025
51930,0.006926,0.003856,9.829924,0.00184,0.020633,0.017218,-0.396729,0.029541,-0.674561,0.14213,-0.059896,-175.598637
51931,0.00682,0.00374,9.829924,0.001832,0.020671,0.017218,-0.396729,0.036133,-0.67041,0.140312,-0.059361,-175.599013
51932,0.01914,0.016,9.772793,-0.010467,0.007133,-0.039871,-0.396729,0.031738,-0.674805,0.140369,-0.053135,-175.596859
51933,0.006388,0.003484,9.829925,0.001117,0.020682,0.017218,-0.400879,0.029541,-0.667725,0.139836,-0.052766,-175.597443
51934,0.00189,-0.003008,9.796277,0.004806,0.027696,-0.01645,-0.398926,0.033936,-0.674805,0.141877,-0.050738,-175.601285
51935,0.016416,0.035517,9.787038,-0.006899,-0.011861,-0.025581,-0.401123,0.033936,-0.667969,0.141933,-0.05027,-175.602569
51936,0.022767,0.022073,9.806443,-0.014274,0.000703,-0.006204,-0.396729,0.029541,-0.677002,0.138887,-0.049379,-175.600644
51937,0.020454,0.041711,9.820688,-0.010559,-0.018707,0.008087,-0.394531,0.029541,-0.670166,0.139824,-0.049743,-175.600301
51938,-0.005201,0.055845,9.83901,0.015038,-0.030239,0.026425,-0.398682,0.029541,-0.677002,0.142708,-0.043139,-175.605962
51939,-0.035419,0.063408,9.823685,0.045484,-0.035659,0.011096,-0.396729,0.033936,-0.672607,0.141806,-0.040847,-175.608518
51940,-0.005665,0.055408,9.839012,0.014187,-0.030007,0.026427,-0.396729,0.033936,-0.679443,0.141428,-0.035945,-175.608135
51941,-0.014438,0.088237,9.833856,0.025407,-0.062216,0.021345,-0.396729,0.033936,-0.672607,0.141505,-0.035455,-175.609431
51942,-0.01019,0.048696,9.805365,0.016811,-0.023558,-0.007239,-0.398682,0.029541,-0.672363,0.139309,-0.027139,-175.60513
51943,-0.003778,0.035169,9.824769,0.009265,-0.010714,0.012135,-0.394531,0.033936,-0.677002,0.138229,-0.026858,-175.605039
51944,-0.008259,0.028633,9.79112,0.012138,-0.003831,-0.02153,-0.401123,0.036133,-0.677246,0.139878,-0.019878,-175.606271
51945,0.012781,0.053728,9.801292,-0.007113,-0.030583,-0.01129,-0.396729,0.031738,-0.672363,0.138375,-0.019088,-175.604015
51946,-0.014718,0.002461,9.86765,0.015725,0.022351,0.054936,-0.401123,0.031738,-0.681641,0.136309,-0.014252,-175.603483
51947,-0.00908,0.028159,9.791121,0.011661,-0.003945,-0.02153,-0.394287,0.027588,-0.669922,0.136958,-0.011874,-175.603586
51948,-0.013054,-0.017434,9.853402,0.0111,0.042571,0.040641,-0.398926,0.036133,-0.67041,0.13975,-0.007514,-175.608837
51949,0.018457,0.039751,9.8207,-0.016022,-0.017142,0.008082,-0.398682,0.029541,-0.670166,0.139207,-0.005975,-175.609097
51950,0.010124,-0.01231,9.849329,-0.011362,0.035252,0.036585,-0.401123,0.031738,-0.672363,0.13741,-0.008271,-175.609262
51951,0.026922,0.00641,9.825855,-0.026779,0.015134,0.013159,-0.394531,0.033936,-0.667969,0.137462,-0.007712,-175.610539
51952,0.020219,0.019518,9.806454,-0.018918,0.002263,-0.006212,-0.401123,0.033936,-0.667969,0.134847,-0.008091,-175.609424
51953,0.024623,0.02581,9.840105,-0.02276,-0.004334,0.027455,-0.392578,0.036133,-0.67041,0.135906,-0.010454,-175.609772
51954,0.026805,0.005859,9.825856,-0.026104,0.014482,0.013162,-0.394531,0.036133,-0.672607,0.128301,-0.009645,-175.60637
51955,0.011198,0.051778,9.801305,-0.007347,-0.030551,-0.01129,-0.394531,0.031738,-0.672363,0.127658,-0.008238,-175.606578
51956,0.011041,0.051695,9.801305,-0.008179,-0.030914,-0.011292,-0.39917,0.03833,-0.672607,0.125706,-0.0027,-175.603989
51957,-0.006034,0.032683,9.824777,0.007196,-0.010739,0.012137,-0.401123,0.033936,-0.667969,0.124287,-0.000914,-175.604636
51958,0.008419,0.071114,9.815558,-0.003463,-0.051144,0.002998,-0.396729,0.031738,-0.674805,0.119003,-0.005542,-175.597729
51959,-0.013007,0.045779,9.805376,0.015753,-0.024344,-0.007239,-0.394531,0.031738,-0.667969,0.118242,-0.004165,-175.597868
51960,-0.013082,0.045382,9.805377,0.01535,-0.024035,-0.007238,-0.396729,0.029541,-0.674561,0.11639,-0.002435,-175.598772
51961,-0.032288,0.045938,9.843098,0.034444,-0.023314,0.030483,-0.398926,0.033936,-0.670166,0.117072,-0.000619,-175.597649
51962,-0.017841,0.038574,9.771726,0.019126,-0.017016,-0.040903,-0.401123,0.033936,-0.674805,0.117019,0.001468,-175.600321
51963,-0.030595,0.025951,9.828845,0.03069,-0.003485,0.016191,-0.398682,0.029541,-0.674561,0.117644,0.001614,-175.601039
51964,-0.037241,0.039189,9.809444,0.038257,-0.015873,-0.003181,-0.401123,0.036133,-0.674805,0.118734,0.002432,-175.602436
51965,-0.005338,0.0115,9.810527,0.004095,0.00904,-0.002157,-0.398926,0.033936,-0.672607,0.117284,0.004108,-175.60307
51966,0.011268,0.030107,9.787063,-0.010964,-0.011615,-0.025584,-0.396729,0.033936,-0.672607,0.112648,0.004033,-175.599475
51967,0.005019,0.004061,9.863581,-0.006918,0.014717,0.050883,-0.398926,0.033936,-0.670166,0.111197,0.00461,-175.600422
51968,-0.003576,-0.009026,9.796273,0.000945,0.02776,-0.016449,-0.398926,0.033936,-0.677002,0.107612,0.002288,-175.600107
51969,-0.005838,0.010544,9.810528,0.004668,0.008319,-0.002157,-0.396729,0.031738,-0.670166,0.108248,0.003992,-175.598961
51970,0.021554,0.022453,9.84012,-0.022331,-0.005595,0.027455,-0.401123,0.033936,-0.672607,0.107652,0.007698,-175.601137
51971,-0.004465,0.036525,9.858437,0.004316,-0.017684,0.045802,-0.401123,0.033936,-0.672607,0.108105,0.009859,-175.601135
51972,0.016731,0.015937,9.806467,-0.017575,0.000874,-0.006209,-0.398926,0.029541,-0.665527,0.105432,0.003637,-175.599497
51973,-0.011266,0.049681,9.839038,0.0128,-0.030661,0.026427,-0.398926,0.031738,-0.679199,0.105679,0.006171,-175.600627
51974,-0.039262,0.037688,9.809442,0.039826,-0.015914,-0.003188,-0.398926,0.033936,-0.672607,0.10927,0.004476,-175.605041
51975,0.018264,0.041815,9.854379,-0.017342,-0.024442,0.041752,-0.396729,0.031738,-0.674805,0.109053,0.005787,-175.60586
51976,-0.01182,0.04924,9.83904,0.012861,-0.029819,0.026429,-0.401123,0.033936,-0.670166,0.106143,0.007316,-175.607107
51977,0.013648,0.03473,9.820727,-0.013742,-0.017725,0.008085,-0.398926,0.031738,-0.674805,0.105183,0.008954,-175.608389
51978,-0.012163,0.048503,9.839043,0.01354,-0.029672,0.026429,-0.398926,0.031738,-0.670166,0.102558,0.005313,-175.607426
51979,-0.010089,0.028469,9.824786,0.009872,-0.010225,0.012135,-0.398926,0.031738,-0.667969,0.101775,0.006441,-175.607564
51980,-0.010159,0.028231,9.824787,0.010863,-0.009763,0.012135,-0.394531,0.036133,-0.672607,0.102053,-0.000153,-175.61011
51981,0.008865,0.027068,9.787075,-0.008194,-0.010473,-0.02558,-0.40332,0.031738,-0.677002,0.099987,0.001087,-175.610043
51982,-0.010446,0.027622,9.824788,0.010759,-0.009948,0.012134,-0.401123,0.033936,-0.670166,0.097983,0.002865,-175.609883
51983,-0.004095,0.014114,9.844186,0.003287,0.002864,0.031509,-0.390137,0.031738,-0.670166,0.096635,0.003786,-175.60934
51984,-0.010764,0.027296,9.824789,0.01062,-0.009877,0.012135,-0.396729,0.029541,-0.670166,0.09692,0.005351,-175.610013
51985,-0.011066,0.027081,9.824789,0.010672,-0.009873,0.012135,-0.394531,0.036133,-0.674805,0.094595,0.008112,-175.610732
51986,-0.008996,0.007257,9.810528,0.0063,0.009645,-0.002159,-0.394531,0.033936,-0.672607,0.096129,0.010589,-175.61023
51987,0.018809,0.019098,9.840133,-0.020398,-0.004338,0.02746,-0.394531,0.029541,-0.674561,0.09409,0.010825,-175.610489
51988,0.007731,0.025947,9.787079,-0.010267,-0.010118,-0.025582,-0.398926,0.031738,-0.667969,0.097972,0.020198,-175.612608
51989,-0.005093,0.013463,9.844186,0.001338,0.003418,0.031509,-0.398926,0.029541,-0.667725,0.097257,0.020323,-175.613095
51990,0.018211,0.018966,9.840134,-0.020242,-0.00311,0.027461,-0.394531,0.031738,-0.677002,0.101418,0.013104,-175.616908
51991,0.017991,0.018941,9.840135,-0.020194,-0.003096,0.027461,-0.398926,0.031738,-0.672363,0.10125,0.014329,-175.61776
51992,0.030164,0.031511,9.783029,-0.032524,-0.016216,-0.029628,-0.394531,0.031738,-0.674805,0.104971,0.02199,-175.619742
51993,0.012887,0.012519,9.806478,-0.017086,0.003964,-0.006209,-0.394531,0.036133,-0.672607,0.102837,0.022705,-175.621194
51994,0.003926,0.045363,9.801342,-0.006963,-0.028647,-0.011284,-0.394531,0.031738,-0.672363,0.101538,0.031075,-175.619748
51995,0.010132,0.031882,9.820741,-0.014465,-0.015823,0.008087,-0.392578,0.036133,-0.672607,0.099326,0.032914,-175.620839
51996,0.026792,0.050337,9.797298,-0.030968,-0.036354,-0.01534,-0.396729,0.031738,-0.665527,0.094879,0.040448,-175.618466
51997,-0.020179,0.038826,9.805394,0.014898,-0.021641,-0.007231,-0.396729,0.029541,-0.665527,0.093437,0.040985,-175.619418
51998,-0.016081,0.044941,9.839054,0.012386,-0.027472,0.026437,-0.396729,0.031738,-0.672363,0.095996,0.034598,-175.623908
51999,-0.022891,0.057994,9.819659,0.019946,-0.040268,0.007067,-0.403076,0.027344,-0.676758,0.094537,0.036112,-175.624543
52000,0.000449,0.063378,9.815615,-0.00263,-0.046362,0.003022,-0.396729,0.029541,-0.674561,0.101073,0.032719,-175.632095
52001,-0.014507,0.024646,9.824791,0.009098,-0.006734,0.012139,-0.398926,0.031738,-0.674805,0.100133,0.036445,-175.632765
52002,-0.014813,0.024272,9.824792,0.008793,-0.005912,0.01214,-0.394531,0.033936,-0.672607,0.101803,0.037493,-175.637088
52003,-0.014954,0.023794,9.824793,0.008825,-0.005878,0.01214,-0.398926,0.036133,-0.677246,0.09971,0.039306,-175.63825
52004,-0.015127,0.023599,9.824793,0.008247,-0.006529,0.01214,-0.398926,0.031738,-0.672363,0.096134,0.042995,-175.633859
52005,-0.008727,0.010212,9.844188,0.000744,0.006312,0.031507,-0.398682,0.029541,-0.670166,0.095477,0.044203,-175.634066
52006,0.014459,0.015652,9.840147,-0.021412,-0.000185,0.027459,-0.394287,0.027588,-0.669922,0.099323,0.040678,-175.638467
52007,0.016448,-0.00417,9.82588,-0.025082,0.019284,0.013156,-0.398682,0.027344,-0.674561,0.098705,0.041837,-175.6387
52008,0.030921,0.034339,9.816713,-0.037038,-0.018501,0.004047,-0.40332,0.031738,-0.677002,0.109401,0.043591,-175.647521
52009,0.007176,0.028782,9.820753,-0.014077,-0.011107,0.008094,-0.396729,0.031738,-0.667969,0.109948,0.046082,-175.648829
52010,0.032712,0.014764,9.802446,-0.03974,0.00142,-0.010256,-0.394531,0.033936,-0.670166,0.112871,0.038825,-175.651304
52011,0.025939,0.028044,9.783052,-0.032176,-0.011351,-0.02962,-0.396729,0.031738,-0.670166,0.111897,0.042952,-175.653207
52012,0.027697,0.053881,9.830984,-0.032237,-0.037458,0.018359,-0.398926,0.029541,-0.665527,0.110243,0.041771,-175.652034
52013,0.000034,0.041769,9.801359,-0.005445,-0.023453,-0.011269,-0.398682,0.027344,-0.672363,0.109779,0.041825,-175.652672
52014,-0.000111,0.041637,9.80136,-0.004209,-0.021971,-0.011265,-0.400879,0.027344,-0.672363,0.117142,0.035253,-175.660703
52015,0.006259,0.028186,9.820755,-0.011675,-0.00908,0.008099,-0.394531,0.033936,-0.672607,0.116748,0.035236,-175.661387
52016,-0.002658,0.060996,9.81563,-0.000289,-0.040637,0.003048,-0.392334,0.031738,-0.672363,0.119258,0.035623,-175.665246
52017,0.012427,0.014474,9.840151,-0.018969,0.004523,0.027463,-0.396729,0.029541,-0.672363,0.118895,0.035596,-175.665949
52018,0.02252,0.046459,9.797328,-0.027693,-0.027868,-0.015302,-0.396729,0.031738,-0.667969,0.120823,0.043407,-175.66564
52019,0.005398,0.027327,9.820758,-0.012234,-0.007622,0.0081,-0.392334,0.031738,-0.672363,0.120542,0.042371,-175.666701
52020,0.007711,0.007351,9.806488,-0.016229,0.012039,-0.006214,-0.396729,0.033936,-0.674805,0.119304,0.043787,-175.667487
52021,-0.022351,0.014731,9.791129,0.014264,0.006622,-0.021535,-0.398926,0.031738,-0.674805,0.118183,0.0452,-175.668326
52022,-0.01405,0.027249,9.858458,0.00647,-0.006603,0.045814,-0.401123,0.031738,-0.672363,0.117266,0.047476,-175.667947
52023,-0.022746,0.014353,9.791128,0.014155,0.006663,-0.021535,-0.398926,0.031738,-0.677002,0.11637,0.047388,-175.66798
52024,-0.012091,0.007047,9.844187,0.003388,0.013292,0.0315,-0.398926,0.033936,-0.672607,0.115758,0.04528,-175.669778
52025,-0.067961,0.028583,9.847129,0.060513,-0.004215,0.034531,-0.403076,0.029541,-0.672363,0.115199,0.046807,-175.6713
52026,-0.012519,0.006465,9.844187,0.004758,0.013772,0.031499,-0.398926,0.036133,-0.672607,0.114808,0.038787,-175.676137
52027,-0.0236,0.013174,9.791128,0.016146,0.007608,-0.021538,-0.394775,0.03833,-0.67041,0.114332,0.041898,-175.675836
52028,0.003894,0.025035,9.820765,-0.010326,-0.007856,0.008102,-0.396729,0.031738,-0.677002,0.105275,0.039907,-175.668086
52029,0.00389,0.024898,9.820765,-0.010265,-0.007793,0.008102,-0.394531,0.031738,-0.670166,0.103953,0.040623,-175.670374
52030,0.027118,0.030381,9.816737,-0.033879,-0.014816,0.004064,-0.396729,0.031738,-0.672363,0.106624,0.045676,-175.671305
52031,0.031099,0.036816,9.850404,-0.037641,-0.021348,0.03774,-0.401123,0.033936,-0.674805,0.107429,0.047577,-175.67152
52032,0.007522,0.031311,9.854432,-0.014248,-0.013979,0.041777,-0.394287,0.027588,-0.672363,0.107816,0.044405,-175.673945
52033,0.00326,0.024932,9.820765,-0.010376,-0.007318,0.008102,-0.396729,0.029541,-0.665527,0.107421,0.04436,-175.674628
52034,0.000697,0.044471,9.83504,-0.006493,-0.02542,0.022418,-0.398926,0.031738,-0.670166,0.114204,0.04618,-175.679675
52035,-0.016658,0.025512,9.858459,0.008985,-0.005172,0.045813,-0.396729,0.031738,-0.670166,0.114935,0.047451,-175.681411
52036,-0.021232,0.018944,9.824792,0.013578,0.001724,0.012136,-0.401123,0.031738,-0.677002,0.113531,0.044635,-175.683147
52037,-0.019284,-0.000998,9.810516,0.009943,0.021226,-0.00218,-0.40332,0.036133,-0.67041,0.113708,0.045735,-175.684208
52038,-0.009139,0.031041,9.767707,0.003539,-0.012086,-0.044934,-0.400879,0.027344,-0.674561,0.109162,0.038539,-175.684179
52039,-0.022065,0.018169,9.824791,0.015236,0.001569,0.012133,-0.392334,0.031738,-0.672363,0.108011,0.039752,-175.685011
