0,-0.9834483,0.7664353,-0.04623634,32.06009,54.05072,311.1104,0.000488877,0.9908346,0.1995725,299.8881,0.4482387,1.735532,-0.05226487,1.219543,-0.1126676,8.754666,4.387751,354.4463,2,2,11,22,2019,8,44,48,883
0.01111111,-0.9786086,0.7730664,-0.04702944,29.13943,54.9188,312.5627,0.000424862,0.9909108,0.1995324,299.8839,0.4466963,1.739807,-0.05225207,1.21963,-0.1127053,8.717741,4.396364,354.4428,2,2,11,22,2019,8,44,48,892
0.02222222,-0.9721248,0.7744225,-0.04693276,28.19438,56.25882,314.2927,0.000424981,0.9909198,0.1996019,299.889,0.4332604,1.751209,-0.05227779,1.219844,-0.1125664,8.611599,4.419046,354.4304,2,2,11,22,2019,8,44,48,903
0.03333334,-0.9673083,0.7773491,-0.04909629,27.43957,57.67599,315.4334,0.000392675,0.9909668,0.199676,299.8902,0.4311763,1.75489,-0.05226002,1.220099,-0.11255,8.481462,4.439672,354.4145,2,2,11,22,2019,8,44,48,915
0.04444445,-0.9632635,0.7785625,-0.05149871,27.24453,58.94826,315.5787,0.000381947,0.9909565,0.1996807,299.8946,0.4272757,1.751073,-0.05229419,1.220304,-0.1126121,8.340676,4.461427,354.383,2,2,11,22,2019,8,44,48,926
0.05555556,-0.9605079,0.778654,-0.0548057,26.96621,59.69555,314.2904,0.000358701,0.9909637,0.1995207,299.8868,0.4356338,1.742815,-0.05225949,1.220485,-0.1127542,8.260231,4.484927,354.3544,2,2,11,22,2019,8,44,48,936
0.06666667,-0.9565353,0.7796062,-0.05612093,26.34572,59.94337,312.6528,0.000329733,0.9909427,0.1994308,299.8785,0.4428964,1.74048,-0.05226026,1.220537,-0.1128762,8.206979,4.493296,354.3371,2,2,11,22,2019,8,44,48,948
0.07777778,-0.9523251,0.7811825,-0.05640382,25.25158,59.81647,311.2099,0.00039351,0.9908733,0.1994433,299.8829,0.4482943,1.73301,-0.05225088,1.220558,-0.1130176,8.222263,4.500074,354.3438,2,2,11,22,2019,8,44,48,960
0.08888889,-0.9486241,0.783874,-0.05714899,23.9381,59.5678,310.0658,0.000406623,0.9908766,0.1995233,299.887,0.4391768,1.739832,-0.05219271,1.220534,-0.1133024,8.234497,4.499303,354.3406,2,2,11,22,2019,8,44,48,971
0.1,-0.9455516,0.7862293,-0.05726081,22.83356,59.62335,309.5814,0.000455976,0.9908767,0.1994422,299.884,0.4521734,1.731544,-0.05211239,1.220417,-0.1134659,8.269045,4.517844,354.3344,2,2,11,22,2019,8,44,48,982
0.1111111,-0.9416895,0.7884794,-0.05754989,21.7886,59.70999,309.4685,0.000634551,0.9907283,0.1995761,299.8885,0.4433767,1.737444,-0.05208602,1.220462,-0.1135716,8.256324,4.546669,354.3196,2,2,11,22,2019,8,44,48,993
