0.2444444,0.5299331,1.007094,0.1834746,351.8207,334.6035,16.29071,-0.001778007,0.98637,0.2014268,299.3916,343.1632,1.519027,-0.0441038,1.133492,-0.1301952,346.2055,6.810178,354.9397,2,2,11,7,2019,1,20,36,402
0.2555556,0.5299405,1.00694,0.1832225,351.8194,334.6188,16.28439,-0.001770377,0.9863871,0.2013527,299.3857,343.1671,1.522348,-0.0440571,1.133543,-0.1302845,346.161,6.819149,354.9386,2,2,11,7,2019,1,20,36,413
0.2666667,0.5299743,1.006692,0.1830306,351.8412,334.6246,16.31446,-0.001794338,0.9863982,0.2013265,299.3911,343.1578,1.53351,-0.04403428,1.133589,-0.1303745,346.1064,6.828132,354.9316,2,2,11,7,2019,1,20,36,424
0.2777778,0.5299054,1.006477,0.1828584,351.8953,334.6023,16.38142,-0.001867175,0.9863658,0.2013167,299.3929,343.1455,1.543761,-0.04403521,1.133682,-0.1304111,346.0584,6.848365,354.927,2,2,11,7,2019,1,20,36,435
0.2888889,0.5297064,1.00615,0.1825811,351.9749,334.5262,16.45978,-0.001860499,0.9863646,0.2013153,299.3936,343.1507,1.542879,-0.0439862,1.133736,-0.1305692,345.9844,6.867511,354.9353,2,2,11,7,2019,1,20,36,446
0.3,0.5295359,1.005737,0.1822399,352.0703,334.3978,16.45568,-0.001795053,0.9863652,0.201265,299.3933,343.1692,1.521463,-0.04397771,1.133817,-0.1306433,345.932,6.900211,354.9196,2,2,11,7,2019,1,20,36,458
0.3111111,0.5292233,1.005345,0.1819401,352.1504,334.257,16.47273,-0.001812816,0.9863415,0.2012487,299.3958,343.1573,1.535315,-0.04396053,1.13392,-0.1307186,345.8802,6.919682,354.9257,2,2,11,7,2019,1,20,36,469
0.3222222,0.5289539,1.005001,0.1816892,352.2275,334.1346,16.51284,-0.00177145,0.9863446,0.2013018,299.3977,343.1529,1.539838,-0.04393067,1.133952,-0.1308414,345.809,6.935851,354.9217,2,2,11,7,2019,1,20,36,480
0.3333333,0.5286759,1.004662,0.1812886,352.2865,334.015,16.56411,-0.001731873,0.9863456,0.2012448,299.3925,343.1463,1.544882,-0.04399458,1.133953,-0.1309238,345.7861,6.955048,354.9109,2,2,11,7,2019,1,20,36,491
0.3444445,0.5283071,1.004144,0.1809837,352.3374,333.9415,16.58035,-0.001798511,0.9862329,0.201263,299.394,343.157,1.528087,-0.04397351,1.133973,-0.1310083,345.7573,6.950416,354.9042,2,2,11,7,2019,1,20,36,502
0.3555556,0.5281888,1.003907,0.1806478,352.3393,333.942,16.52832,-0.001772761,0.9862423,0.2012067,299.3816,343.1721,1.50923,-0.04399979,1.134008,-0.1311662,345.7288,6.96333,354.8934,2,2,11,7,2019,1,20,36,513
0.3666667,0.5279988,1.003646,0.1803361,352.3623,333.8899,16.53086,-0.001771212,0.9862291,0.2012279,299.3818,343.1705,1.511009,-0.04394356,1.134057,-0.1312686,345.7031,6.953859,354.8864,2,2,11,7,2019,1,20,36,526
0.3777778,0.5279347,1.003631,0.1800701,352.3467,333.838,16.55,-0.001711726,0.9863091,0.2012423,299.3874,343.1656,1.523429,-0.04394887,1.134093,-0.1313593,345.6916,6.950185,354.8884,2,2,11,7,2019,1,20,36,536
0.3888889,0.5277497,1.003497,0.179838,352.3513,333.7847,16.54702,-0.001730323,0.9863017,0.20126,299.3941,343.1766,1.516849,-0.04395337,1.134127,-0.1313314,345.6672,6.952247,354.8829,2,2,11,7,2019,1,20,36,547
0.4,0.5275925,1.003381,0.1795639,352.3549,333.7256,16.55879,-0.001806855,0.9863597,0.2013412,299.402,343.1706,1.523068,-0.04394958,1.134151,-0.1314135,345.6595,6.949304,354.8745,2,2,11,7,2019,1,20,36,559
0.4111111,0.527516,1.003395,0.1793014,352.3013,333.7054,16.50444,-0.0017699,0.9863998,0.2012969,299.3932,343.1827,1.513055,-0.04395117,1.134163,-0.1315195,345.6415,6.960425,354.8595,2,2,11,7,2019,1,20,36,569
0.4222222,0.5274237,1.003416,0.1789475,352.2446,333.6668,16.44214,-0.00177896,0.9864042,0.201236,299.3942,343.1657,1.533476,-0.04383155,1.134117,-0.1315204,345.6278,6.972973,354.842,2,2,11,7,2019,1,20,36,581
0.4333333,0.5272962,1.003416,0.1786753,352.1858,333.5903,16.39321,-0.001724958,0.9863625,0.2013021,299.3942,343.1597,1.540166,-0.04378043,1.134146,-0.1315824,345.6205,6.978947,354.849,2,2,11,7,2019,1,20,36,592
0.4444444,0.5271803,1.003461,0.178376,352.1452,333.5321,16.37658,-0.001712441,0.986341,0.2013254,299.3924,343.1706,1.519404,-0.04375538,1.134181,-0.1316251,345.6112,6.987225,354.8364,2,2,11,7,2019,1,20,36,604
0.4555556,0.5270413,1.003456,0.178017,352.1113,333.4696,16.35848,-0.001682162,0.9863447,0.2012936,299.3935,343.1846,1.502758,-0.04378019,1.1342,-0.1317485,345.5975,7.01425,354.8378,2,2,11,7,2019,1,20,36,614
0.4666667,0.5268701,1.003452,0.1776124,352.0911,333.4206,16.33146,-0.00171113,0.98638,0.2011719,299.3848,343.1726,1.520159,-0.04381216,1.134154,-0.1317887,345.5905,7.026371,354.8247,2,2,11,7,2019,1,20,36,625
0.4777778,0.5266651,1.003318,0.1773318,352.0738,333.3712,16.31308,-0.00181222,0.9862981,0.2011866,299.3936,343.1718,1.51988,-0.04380216,1.134156,-0.1318238,345.5867,7.034153,354.8272,2,2,11,7,2019,1,20,36,636
0.4888889,0.526553,1.003215,0.1771315,352.1181,333.3501,16.34329,-0.001829624,0.9862899,0.2011885,299.4024,343.1756,1.526533,-0.04374299,1.134141,-0.131741,345.5952,7.047441,354.8177,2,2,11,7,2019,1,20,36,647
0.5,0.5264498,1.00316,0.176986,352.1359,333.3005,16.32239,-0.001854181,0.9863151,0.2013261,299.4041,343.1716,1.52624,-0.04369646,1.134159,-0.1317483,345.5782,7.059684,354.8028,2,2,11,7,2019,1,20,36,659
0.5111111,0.5264338,1.003169,0.1768139,352.1576,333.2723,16.25078,-0.001785994,0.986364,0.2013261,299.4027,343.1847,1.513532,-0.04367252,1.134166,-0.1317216,345.5801,7.062096,354.7951,2,2,11,7,2019,1,20,36,669
0.5222223,0.526421,1.002978,0.176734,352.2104,333.2688,16.25619,-0.001773715,0.9863465,0.2013874,299.4008,343.17,1.525011,-0.04365846,1.134169,-0.1317957,345.5678,7.053482,354.787,2,2,11,7,2019,1,20,36,680
0.5333334,0.5263332,1.002821,0.176502,352.2571,333.2543,16.27932,-0.001737356,0.9863561,0.2012896,299.4057,343.1683,1.517611,-0.04369281,1.134127,-0.1317819,345.5509,7.056948,354.775,2,2,11,7,2019,1,20,36,692
