0.1111111,-0.8574598,1.042434,-0.1794706,346.1782,339.1594,3.713695,0.000491023,0.9185734,0.1991838,299.8295,8.372486,358.0182,-0.07780783,1.156426,-0.04893421,353.8807,10.01854,358.5132,2,2,1,15,2020,2,29,28,85
0.1222222,-0.8563936,1.042185,-0.1793529,346.3114,339.2787,4.240273,0.000464559,0.9185686,0.1990704,299.8212,8.362608,358.0251,-0.07783139,1.156411,-0.04894245,353.8806,10.02071,358.5141,2,2,1,15,2020,2,29,28,96
0.1333333,-0.8553638,1.042295,-0.1792969,346.238,339.4588,4.195087,0.000446916,0.9185542,0.1990744,299.8227,8.365218,358.0204,-0.07786134,1.156453,-0.04891448,353.8892,10.02624,358.5135,2,2,1,15,2020,2,29,28,106
0.1444445,-0.8543143,1.04251,-0.1791236,346.2362,339.6431,4.292281,0.000467539,0.9185538,0.1991023,299.8242,8.364127,358.0208,-0.07788219,1.156445,-0.04897719,353.8832,10.02257,358.5194,2,2,1,15,2020,2,29,28,118
0.1555556,-0.8521562,1.042902,-0.1791063,346.0496,340.0726,4.004791,0.000454426,0.9185768,0.1990153,299.818,8.36173,358.0199,-0.07799958,1.156355,-0.04894963,353.8905,10.0223,358.5212,2,2,1,15,2020,2,29,28,129
0.1666667,-0.8504641,1.043291,-0.1791978,345.9792,340.3747,4.189655,0.000322104,0.9184446,0.1990459,299.8205,8.363108,358.0246,-0.07806838,1.1564,-0.04888369,353.89,10.01958,358.5309,2,2,1,15,2020,2,29,28,140
0.1777778,-0.8485801,1.043728,-0.1792297,345.9048,340.7839,4.490365,0.000299454,0.9184625,0.1991539,299.8254,8.361344,358.0265,-0.0780057,1.156402,-0.04872629,353.8891,10.02391,358.5122,2,2,1,15,2020,2,29,28,151
0.1888889,-0.8462536,1.043858,-0.1789806,345.9072,341.2174,4.609811,0.000334978,0.9184878,0.1992991,299.8268,8.360735,358.0241,-0.07801377,1.156344,-0.04876988,353.8912,10.03535,358.5101,2,2,1,15,2020,2,29,28,162
0.2,-0.8441155,1.044107,-0.1790561,345.913,341.5817,4.621554,0.000358939,0.9184723,0.1991769,299.8196,8.377121,358.0149,-0.07796429,1.156289,-0.04875854,353.8994,10.02773,358.5198,2,2,1,15,2020,2,29,28,174
0.2111111,-0.841893,1.044088,-0.1794785,345.9054,341.8896,4.433388,0.000427961,0.9183995,0.1991663,299.8204,8.376885,358.0146,-0.07799636,1.156265,-0.04880662,353.9112,10.02982,358.5056,2,2,1,15,2020,2,29,28,185
0.2222222,-0.8399062,1.044189,-0.1798565,345.8684,342.1121,4.2314,0.000406027,0.9183935,0.1991135,299.8204,8.382689,358.0076,-0.07794194,1.156278,-0.04880098,353.9143,10.03651,358.5074,2,2,1,15,2020,2,29,28,196
0.2333333,-0.8378522,1.044334,-0.1804017,345.8042,342.2038,3.775167,0.000468969,0.9184327,0.1990967,299.8264,8.386856,358.0083,-0.0778379,1.156179,-0.0488287,353.921,10.03511,358.4958,2,2,1,15,2020,2,29,28,207
0.2444444,-0.8356931,1.044373,-0.1810341,345.78,342.3827,3.606225,0.000525355,0.9183781,0.1990439,299.8233,8.375677,358.0204,-0.07777956,1.156149,-0.04876108,353.9348,10.03885,358.4925,2,2,1,15,2020,2,29,28,218
0.2555556,-0.8336987,1.04448,-0.1815944,345.8091,342.4952,3.534704,0.000579834,0.9183698,0.1991303,299.8273,8.380801,358.0188,-0.07771266,1.156163,-0.04875573,353.9521,10.04306,358.4913,2,2,1,15,2020,2,29,28,230
0.2666667,-0.8318057,1.044523,-0.1816887,345.9054,342.7047,3.497538,0.000617266,0.9183831,0.1991273,299.8231,8.381037,358.0131,-0.07784745,1.156234,-0.04863864,353.97,10.05749,358.4925,2,2,1,15,2020,2,29,28,241
0.2777778,-0.8298514,1.044884,-0.1820291,345.9583,342.8809,3.567776,0.000589132,0.9184043,0.1992589,299.825,8.369237,358.0251,-0.07783808,1.156201,-0.04862852,353.9695,10.05812,358.4977,2,2,1,15,2020,2,29,28,252
0.2888889,-0.8280981,1.045216,-0.1827703,345.9692,342.8552,4.432215,0.000422001,0.9185461,0.1992227,299.8219,8.360155,358.032,-0.07776549,1.156252,-0.04859945,353.9773,10.06639,358.495,2,2,1,15,2020,2,29,28,262
0.3,-0.8263214,1.045394,-0.183256,345.9638,342.899,5.015348,0.00048101,0.9185789,0.1992298,299.8274,8.38136,358.0128,-0.0777823,1.156278,-0.04856269,353.9713,10.08093,358.4736,2,2,1,15,2020,2,29,28,273
0.3111111,-0.8243012,1.04561,-0.1837648,345.9925,342.9634,5.358325,0.000478506,0.9185942,0.1991823,299.8264,8.368347,358.0208,-0.07775894,1.156298,-0.04850517,353.9773,10.09106,358.4734,2,2,1,15,2020,2,29,28,285
0.3222222,-0.8220429,1.045559,-0.1841419,346.0422,343.103,5.258583,0.000492334,0.9186068,0.1991957,299.8255,8.364394,358.0302,-0.0778651,1.156178,-0.04843058,353.9775,10.09042,358.4839,2,2,1,15,2020,2,29,28,297
0.3333333,-0.8198981,1.045266,-0.1843197,346.0636,343.3052,4.917442,0.000305176,0.9184543,0.1992579,299.8251,8.358826,358.0399,-0.07785888,1.156148,-0.04848511,353.9637,10.11106,358.4959,2,2,1,15,2020,2,29,28,307
0.3444445,-0.8174539,1.0451,-0.1849462,346.0477,343.5417,4.636856,0.000317574,0.918449,0.1991327,299.8212,8.363304,358.0351,-0.07791165,1.156149,-0.04857814,353.9671,10.10432,358.5032,2,2,1,15,2020,2,29,28,318
0.3555556,-0.8149385,1.044968,-0.185275,345.9889,343.8021,4.213387,0.000301838,0.9184365,0.1990501,299.8121,8.370169,358.0258,-0.0778684,1.156185,-0.04858096,353.9653,10.10676,358.4972,2,2,1,15,2020,2,29,28,330
0.3666667,-0.8123884,1.04503,-0.185665,345.895,343.9716,3.884706,0.000386834,0.9185098,0.199027,299.8183,8.381184,358.0184,-0.07784786,1.156175,-0.04856332,353.9661,10.10056,358.4954,2,2,1,15,2020,2,29,28,342
0.3777778,-0.8098824,1.044725,-0.186178,345.8528,344.0819,3.670279,0.000392914,0.9184726,0.1989987,299.8168,8.354629,358.0403,-0.077819,1.156165,-0.04841255,353.96,10.10155,358.4851,2,2,1,15,2020,2,29,28,352
0.3888889,-0.8073547,1.044559,-0.1864707,345.8795,344.1241,3.586629,0.000451088,0.9184862,0.199144,299.8256,8.368905,358.0353,-0.07785757,1.156153,-0.04837265,353.9752,10.09549,358.4642,2,2,1,15,2020,2,29,28,363
0.4,-0.8051455,1.044411,-0.1868783,345.8845,344.0656,3.809476,0.000412107,0.9184589,0.1991496,299.8279,8.36248,358.0409,-0.07778758,1.156076,-0.0483284,353.9879,10.07333,358.4515,2,2,1,15,2020,2,29,28,375
0.4111111,-0.8028271,1.044238,-0.1874024,345.7843,344.036,4.062375,0.000497699,0.918364,0.1991865,299.8301,8.347475,358.0511,-0.07782464,1.156051,-0.04829161,354.0057,10.07573,358.458,2,2,1,15,2020,2,29,28,386
0.4222222,-0.8003199,1.04425,-0.1880387,345.5477,344.1046,4.202059,0.000531197,0.9183691,0.1991858,299.827,8.357211,358.0451,-0.07780371,1.156058,-0.04828693,354.0188,10.06777,358.4569,2,2,1,15,2020,2,29,28,397
0.4333333,-0.7976577,1.04408,-0.1884757,345.4405,344.2741,4.037755,0.000560761,0.9183588,0.199197,299.8285,8.366175,358.0414,-0.07788662,1.156098,-0.04826978,354.0373,10.05602,358.4627,2,2,1,15,2020,2,29,28,408
0.4444444,-0.7949986,1.044058,-0.1888673,345.3684,344.5076,3.7511,0.000454068,0.9184573,0.1992082,299.8236,8.369905,358.0337,-0.07796319,1.15606,-0.04832335,354.0378,10.05152,358.474,2,2,1,15,2020,2,29,28,420
0.4555556,-0.7918272,1.043576,-0.1894858,345.3567,344.8931,3.098047,0.000419259,0.9184439,0.1991291,299.8262,8.367469,358.0373,-0.07800058,1.156076,-0.04828539,354.0493,10.05717,358.4866,2,2,1,15,2020,2,29,28,431
0.4666667,-0.7888103,1.043361,-0.1900739,345.3248,345.1607,2.727053,0.000406861,0.9184674,0.1992235,299.8242,8.357546,358.0444,-0.07802203,1.156036,-0.04827449,354.0587,10.05418,358.4928,2,2,1,15,2020,2,29,28,442
0.4777778,-0.7856481,1.042729,-0.1909274,345.3606,345.4074,2.374345,0.000408888,0.9184749,0.1992367,299.8231,8.35394,358.0473,-0.07806747,1.156029,-0.04822043,354.0673,10.07042,358.5068,2,2,1,15,2020,2,29,28,453
0.4888889,-0.782639,1.042227,-0.1916764,345.4324,345.6317,2.081497,0.000410557,0.9184712,0.1992238,299.826,8.345822,358.0539,-0.07802555,1.156075,-0.04829145,354.0659,10.07338,358.5084,2,2,1,15,2020,2,29,28,464
0.5,-0.779562,1.041633,-0.1925758,345.5889,345.8432,1.798972,0.000514507,0.9184979,0.1991223,299.8228,8.355523,358.0492,-0.07805876,1.1561,-0.0482936,354.0519,10.06833,358.5247,2,2,1,15,2020,2,29,28,475
0.5111111,-0.7767239,1.041069,-0.1934856,345.7675,346.0147,1.574313,0.000529885,0.9185112,0.1991163,299.825,8.35857,358.0395,-0.07810253,1.156129,-0.04822049,354.0272,10.07352,358.5356,2,2,1,15,2020,2,29,28,485
0.5222223,-0.7739959,1.040806,-0.1944595,345.8075,346.1521,1.482175,0.000595927,0.9185345,0.1991922,299.8292,8.369567,358.0295,-0.07813745,1.156197,-0.04821633,354.0043,10.05857,358.5394,2,2,1,15,2020,2,29,28,497
0.5333334,-0.7716982,1.040745,-0.1957834,345.7339,346.1748,1.570206,0.000615835,0.9185256,0.1991786,299.8282,8.375648,358.0198,-0.07814211,1.156216,-0.0482351,353.9967,10.04156,358.5425,2,2,1,15,2020,2,29,28,508
0.5444446,-0.7692397,1.040792,-0.1971973,345.6726,346.1799,1.574912,0.000704646,0.918491,0.1992284,299.8343,8.396562,358.0008,-0.07823874,1.156242,-0.04828738,353.9652,10.02473,358.5373,2,2,1,15,2020,2,29,28,519
0.5555557,-0.7672451,1.041055,-0.1991031,345.6187,345.9761,1.63171,0.000693798,0.9184922,0.1992565,299.8353,8.379084,358.0117,-0.07835296,1.156249,-0.04830028,353.9625,10.00671,358.5414,2,2,1,15,2020,2,29,28,530
0.5666668,-0.7651689,1.041061,-0.2005916,345.6732,345.7965,1.572258,0.000653148,0.9184316,0.1993414,299.8359,8.379512,358.0132,-0.07849257,1.156326,-0.04831763,353.969,10.00524,358.5324,2,2,1,15,2020,2,29,28,542
0.577778,-0.763134,1.041295,-0.2019036,345.7619,345.6714,1.478357,0.000506282,0.9185424,0.1993668,299.8352,8.365812,358.0317,-0.07867788,1.156244,-0.04832509,353.9522,9.984421,358.5553,2,2,1,15,2020,2,29,28,553
0.5888891,-0.7611392,1.041151,-0.2030909,345.9892,345.5777,1.363459,0.000492454,0.9185491,0.1994376,299.8418,8.356601,358.0391,-0.07880986,1.156253,-0.04838093,353.9429,9.992113,358.5426,2,2,1,15,2020,2,29,28,564
0.6000003,-0.7591064,1.040942,-0.2041556,346.0849,345.5291,1.289201,0.000335455,0.9184164,0.1995128,299.8416,8.36112,358.0388,-0.0788848,1.15621,-0.04844318,353.93,9.985206,358.5298,2,2,1,15,2020,2,29,28,576
0.6111114,-0.7570348,1.041102,-0.2052141,346.1078,345.4934,1.253471,0.000326157,0.9183514,0.1995195,299.844,8.33986,358.0587,-0.07894836,1.156279,-0.04857044,353.9129,9.990727,358.5289,2,2,1,15,2020,2,29,28,587
0.6222225,-0.7549069,1.041096,-0.2064354,346.1361,345.4482,1.251456,0.000282407,0.9183186,0.1995757,299.8624,8.325376,358.0711,-0.0790758,1.15628,-0.04866838,353.899,10.00168,358.5526,2,2,1,15,2020,2,29,28,598
0.6333337,-0.752686,1.041209,-0.2076429,346.1667,345.3853,1.283414,0.000402212,0.9184687,0.1995973,299.8694,8.308533,358.0882,-0.07913878,1.156257,-0.04877276,353.8825,10.00541,358.5718,2,2,1,15,2020,2,29,28,609
0.6444448,-0.7504566,1.040961,-0.2087154,346.2124,345.3316,1.291264,0.000367641,0.9184356,0.1996951,299.87,8.272309,358.1342,-0.07926349,1.156285,-0.04883613,353.8594,10.02733,358.5831,2,2,1,15,2020,2,29,28,620
0.655556,-0.7483804,1.0409,-0.2097355,346.3163,345.31,1.192663,0.000321746,0.9184207,0.1999044,299.8699,8.250825,358.1566,-0.07938305,1.156319,-0.04893863,353.8312,10.04732,358.5999,2,2,1,15,2020,2,29,28,632
0.6666671,-0.7463353,1.040971,-0.2106737,346.3984,345.2523,1.140625,0.000336051,0.9184464,0.2000419,299.8562,8.262775,358.1613,-0.07938319,1.156275,-0.04905599,353.7944,10.04722,358.6236,2,2,1,15,2020,2,29,28,642
0.6777782,-0.7443244,1.040894,-0.2116603,346.3909,345.1655,1.171395,0.000441551,0.9183398,0.200444,299.869,8.294182,358.1459,-0.07951525,1.156345,-0.04914841,353.7688,10.07412,358.6242,2,2,1,15,2020,2,29,28,653
0.6888894,-0.742599,1.041099,-0.2128618,346.292,345.0504,1.235828,0.000414848,0.9183395,0.2008173,299.8555,8.300815,358.1485,-0.07964627,1.156421,-0.04918833,353.7329,10.08695,358.6355,2,2,1,15,2020,2,29,28,664
0.7000005,-0.7408319,1.04145,-0.2138371,346.1768,344.936,1.248512,0.000371099,0.9183637,0.2014366,299.8663,8.272233,358.1743,-0.07976956,1.156479,-0.04930367,353.6915,10.09717,358.6195,2,2,1,15,2020,2,29,28,676
0.7111117,-0.7391446,1.041709,-0.2150483,345.9763,344.7903,1.23187,0.000253797,0.9184362,0.2020996,299.8626,8.22701,358.1881,-0.07986778,1.156546,-0.04937829,353.6609,10.10938,358.628,2,2,1,15,2020,2,29,28,687
0.7222228,-0.7374935,1.041769,-0.2164132,345.7988,344.6808,1.180482,0.000186443,0.918443,0.2028546,299.8572,8.157021,358.2213,-0.07994603,1.156615,-0.04949858,353.6191,10.12764,358.6268,2,2,1,15,2020,2,29,28,698
0.7333339,-0.7356777,1.041914,-0.2175761,345.6782,344.6101,1.10852,0.000185013,0.9184549,0.2036559,299.8655,8.125767,358.2259,-0.0800568,1.156655,-0.04962509,353.5861,10.15307,358.6197,2,2,1,15,2020,2,29,28,709
0.7444451,-0.7338865,1.04151,-0.2189004,345.648,344.6208,0.8855733,0.000144959,0.9185523,0.2048153,299.8517,8.081931,358.2112,-0.08015177,1.156681,-0.04980463,353.5475,10.16764,358.6223,2,2,1,15,2020,2,29,28,720
0.7555562,-0.7321949,1.041306,-0.2204679,345.6289,344.5739,0.7506095,8.51E-05,0.9185212,0.2058714,299.8518,8.040895,358.2152,-0.08021872,1.156745,-0.04992092,353.5162,10.19185,358.6049,2,2,1,15,2020,2,29,28,732
0.7666674,-0.7305872,1.040947,-0.2219089,345.6968,344.5124,0.6842182,5.30E-05,0.918557,0.2073482,299.8528,8.00046,358.2201,-0.0803536,1.156856,-0.0500777,353.4902,10.22469,358.574,2,2,1,15,2020,2,29,28,743
0.7777785,-0.7291954,1.040662,-0.223627,345.7448,344.3703,0.9148001,-8.59E-05,0.9186479,0.2087448,299.8464,7.949762,358.2361,-0.0804586,1.156891,-0.05023417,353.4676,10.25862,358.5583,2,2,1,15,2020,2,29,28,754
0.7888896,-0.7279141,1.040347,-0.225557,345.7764,344.2038,1.247219,-0.000133395,0.9186597,0.2104814,299.8497,7.933516,358.228,-0.0805009,1.156935,-0.05044379,353.4188,10.30242,358.5099,2,2,1,15,2020,2,29,28,766
0.8000008,-0.7268403,1.039719,-0.2275882,345.8342,344.0268,1.679667,-0.000272036,0.9185849,0.2124112,299.8439,7.923703,358.2233,-0.08054235,1.156981,-0.05060789,353.3719,10.34476,358.4801,2,2,1,15,2020,2,29,28,777
0.8111119,-0.7255783,1.039125,-0.2297048,345.8464,343.9033,1.870228,-0.000284076,0.9185772,0.2144294,299.8348,7.914559,358.2091,-0.08063613,1.157009,-0.05074096,353.3259,10.38845,358.45,2,2,1,15,2020,2,29,28,788
0.8222231,-0.7244177,1.038347,-0.2319084,345.8214,343.8919,1.788975,-0.000274301,0.9185786,0.2171446,299.8325,7.944783,358.1607,-0.08066664,1.157044,-0.05095946,353.2577,10.43699,358.4295,2,2,1,15,2020,2,29,28,799
0.8333342,-0.7229552,1.037593,-0.2341352,345.8016,343.9835,1.540513,-0.000405788,0.9185041,0.2195508,299.8141,7.958677,358.1485,-0.08061175,1.157041,-0.05116699,353.2099,10.47234,358.4079,2,2,1,15,2020,2,29,28,809
0.8444453,-0.72142,1.036778,-0.2363248,345.8331,344.0987,1.32317,-0.000423074,0.9184016,0.2225373,299.8183,7.962194,358.1582,-0.08066507,1.157085,-0.05133349,353.1669,10.54338,358.3915,2,2,1,15,2020,2,29,28,821
0.8555565,-0.7197742,1.03593,-0.2386305,345.9626,344.339,1.02429,-0.000473142,0.9184023,0.2257834,299.8258,7.939851,358.1961,-0.08067527,1.157132,-0.05154611,353.1234,10.60203,358.3425,2,2,1,15,2020,2,29,28,832
0.8666676,-0.7184076,1.035017,-0.2407447,346.0967,344.5486,0.873016,-0.000436425,0.9184369,0.2287475,299.8136,7.974013,358.1744,-0.08071488,1.157237,-0.05176302,353.1021,10.66467,358.2987,2,2,1,15,2020,2,29,28,843
0.8777788,-0.7170696,1.033977,-0.2428018,346.2362,344.8346,0.8462773,-0.000442028,0.918489,0.2321766,299.816,8.052085,358.1575,-0.08071689,1.157235,-0.05191445,353.0718,10.72411,358.286,2,2,1,15,2020,2,29,28,854
0.8888899,-0.7159333,1.033173,-0.2448874,346.2374,344.9591,0.7465256,-0.000432491,0.9184991,0.2358523,299.8177,8.085496,358.1994,-0.0807192,1.157272,-0.0521237,353.0417,10.78148,358.2689,2,2,1,15,2020,2,29,28,866
0.900001,-0.7149234,1.032371,-0.2469717,346.1985,344.9929,0.665103,-0.000443578,0.9184858,0.2397581,299.8224,8.154737,358.201,-0.08075219,1.157342,-0.05230509,353.0018,10.83324,358.2492,2,2,1,15,2020,2,29,28,877
0.9111122,-0.7141075,1.031587,-0.2490231,346.0981,344.8885,0.5684288,-0.00044477,0.9185071,0.2438073,299.8193,8.236472,358.145,-0.08076833,1.157358,-0.05246752,352.9521,10.87195,358.2322,2,2,1,15,2020,2,29,28,888
0.9222233,-0.7132912,1.030575,-0.2509522,346.0715,344.785,0.4376955,-0.000438452,0.918556,0.2482239,299.819,8.27096,358.1089,-0.08074252,1.157442,-0.05266504,352.9085,10.90827,358.2041,2,2,1,15,2020,2,29,28,899
0.9333345,-0.7124698,1.02923,-0.252899,346.1623,344.7485,0.3472935,-0.000510931,0.918553,0.2527279,299.8205,8.199831,358.1255,-0.08068624,1.157507,-0.0528325,352.8525,10.94412,358.1563,2,2,1,15,2020,2,29,28,910
0.9444456,-0.7114391,1.027658,-0.2544639,346.3406,344.819,0.1647607,-0.000577927,0.9185506,0.2574546,299.8116,8.022878,358.1553,-0.08067267,1.157573,-0.05296329,352.7972,10.98391,358.1111,2,2,1,15,2020,2,29,28,922
0.9555568,-0.7103529,1.026066,-0.2559609,346.5118,344.9392,359.9402,-0.000502944,0.9185736,0.2622373,299.8312,7.872935,358.1613,-0.08060671,1.157638,-0.05317863,352.7506,11.00176,358.0307,2,2,1,15,2020,2,29,28,933
0.9666679,-0.7092235,1.024164,-0.2574772,346.7226,345.217,359.6682,-0.000470281,0.9185779,0.2671564,299.8451,7.699499,358.1938,-0.08050889,1.157657,-0.05336176,352.713,11.01453,357.9701,2,2,1,15,2020,2,29,28,944
0.977779,-0.7080381,1.022438,-0.2587328,346.907,345.4464,359.4896,-0.00034523,0.9186071,0.2719992,299.8181,7.685196,358.1264,-0.08039051,1.157794,-0.05358518,352.6725,11.0048,357.9253,2,2,1,15,2020,2,29,28,955
0.9888902,-0.7068853,1.020543,-0.2596913,347.1476,345.7134,359.4071,-0.000180125,0.9186782,0.2771909,299.8105,7.679689,358.1107,-0.08033822,1.157861,-0.05375387,352.6222,10.99779,357.8943,2,2,1,15,2020,2,29,28,966
1.000001,-0.705869,1.018781,-0.2607363,347.3313,345.8564,359.4479,-0.000128031,0.9186424,0.2825838,299.8279,7.595041,358.1782,-0.08031641,1.157985,-0.05390394,352.5558,10.96301,357.8542,2,2,1,15,2020,2,29,28,977
1.011112,-0.7051857,1.017225,-0.2616915,347.4583,345.8391,359.5756,-0.000130773,0.9187062,0.2879314,299.8183,7.506528,358.2547,-0.08021224,1.158124,-0.05391905,352.4959,10.92905,357.8049,2,2,1,15,2020,2,29,28,989
1.022224,-0.7047446,1.015812,-0.2627149,347.5284,345.6377,359.7118,8.26E-05,0.9187592,0.2932663,299.7435,7.580469,358.1057,-0.08015548,1.158222,-0.05405368,352.4278,10.8961,357.7455,2,2,1,15,2020,2,29,29,0
1.033335,-0.7043912,1.01421,-0.2635643,347.6107,345.3178,359.767,0.000358343,0.9188704,0.2982714,299.6707,7.725296,357.8793,-0.08004574,1.158246,-0.05418322,352.3718,10.85428,357.6892,2,2,1,15,2020,2,29,29,11
1.044446,-0.7041397,1.012847,-0.2644562,347.6811,344.9165,359.8608,0.000450134,0.9187909,0.303633,299.8452,7.780761,357.9586,-0.07997321,1.158391,-0.05442154,352.3405,10.82768,357.6413,2,2,1,15,2020,2,29,29,22
1.055557,-0.7039104,1.011433,-0.2652392,347.7789,344.5074,0.03948189,0.000294089,0.9187735,0.3086773,299.8367,7.631799,358.1652,-0.0798995,1.158417,-0.05452267,352.315,10.77024,357.6129,2,2,1,15,2020,2,29,29,33
1.066668,-0.703537,1.009879,-0.2664962,347.9149,344.2129,0.1930175,0.000309587,0.9190245,0.313458,299.7785,7.504409,358.1743,-0.07983789,1.158455,-0.05461332,352.2814,10.72811,357.5941,2,2,1,15,2020,2,29,29,45
1.077779,-0.7027693,1.006494,-0.2669048,348.4619,343.6588,0.58359,0.000111103,0.9190823,0.323508,299.7889,7.290513,358.0631,-0.07961539,1.158743,-0.05464365,352.1866,10.60879,357.5731,2,2,1,15,2020,2,29,29,67
1.08889,-0.7022314,1.00463,-0.26728,348.7096,343.4447,0.6749736,-1.66E-05,0.9191136,0.3284142,299.7957,7.156413,358.0417,-0.07948234,1.158786,-0.05468027,352.1164,10.53898,357.5598,2,2,1,15,2020,2,29,29,78
1.100002,-0.7016745,1.002838,-0.2671437,348.9404,343.228,0.6509659,-0.000183463,0.9190952,0.3330915,299.813,6.929987,358.0775,-0.07953984,1.158795,-0.05477706,352.0633,10.44885,357.549,2,2,1,15,2020,2,29,29,89
1.111113,-0.7010639,1.001033,-0.2667534,349.1376,342.9587,0.5295844,-0.000422597,0.9191486,0.3373963,299.756,6.700552,358.1219,-0.07948646,1.158877,-0.05478027,352.0429,10.37237,357.5245,2,2,1,15,2020,2,29,29,100
1.122224,-0.7006581,0.9991765,-0.2666799,349.2939,342.6158,0.5707331,-0.00072968,0.9190173,0.3415528,299.7457,6.481339,358.157,-0.07947887,1.158948,-0.05477784,352.0101,10.29302,357.5029,2,2,1,15,2020,2,29,29,112
1.133335,-0.70017,0.997573,-0.2664152,349.3701,342.1989,0.6803392,-0.001002312,0.9191893,0.3456242,299.743,6.372382,358.0773,-0.07958991,1.158924,-0.05490883,352.0131,10.20527,357.5114,2,2,1,15,2020,2,29,29,123
1.144446,-0.6994026,0.9957767,-0.2663139,349.422,341.8256,0.8108932,-0.001272321,0.9191005,0.3497141,299.7624,6.219292,358.1073,-0.07953461,1.158951,-0.0549346,351.9905,10.12131,357.4857,2,2,1,15,2020,2,29,29,134
1.155557,-0.6988654,0.9941509,-0.2657708,349.5077,341.5303,0.9226298,-0.001496911,0.9190873,0.353662,299.7977,6.004085,358.2175,-0.07949167,1.158999,-0.05497624,351.971,10.02691,357.4715,2,2,1,15,2020,2,29,29,145
1.166668,-0.6979344,0.9923462,-0.2649477,349.5938,341.3569,0.9987477,-0.001621723,0.9191231,0.3574453,299.748,5.915513,358.2086,-0.07945547,1.159016,-0.05495434,351.9421,9.941863,357.4777,2,2,1,15,2020,2,29,29,156
1.17778,-0.696542,0.9901285,-0.2640403,349.7463,341.2772,0.9750092,-0.001675844,0.9191841,0.3614073,299.7568,5.909654,358.2122,-0.07938287,1.159059,-0.05494465,351.9216,9.862529,357.4835,2,2,1,15,2020,2,29,29,168
1.188891,-0.6951408,0.9882637,-0.2627414,349.8955,341.2733,0.8200269,-0.001814246,0.9191725,0.3651661,299.7534,5.889418,358.2368,-0.07927169,1.15905,-0.05491513,351.9167,9.801671,357.4856,2,2,1,15,2020,2,29,29,179
1.200002,-0.6938066,0.986245,-0.2615193,350.046,341.252,0.7308065,-0.001925707,0.9191556,0.3685917,299.7503,5.918766,358.2753,-0.07917407,1.159039,-0.05492976,351.9373,9.750349,357.4642,2,2,1,15,2020,2,29,29,190
1.211113,-0.6919062,0.9838042,-0.2599635,350.1772,341.326,0.6948713,-0.001960039,0.9192932,0.3719775,299.747,5.983709,358.3138,-0.07911664,1.158994,-0.05493789,351.9745,9.710356,357.4356,2,2,1,15,2020,2,29,29,202
1.222224,-0.6904795,0.9820038,-0.2586101,350.2525,341.3134,0.6243859,-0.002209544,0.919315,0.374741,299.7383,6.020015,358.4104,-0.0790293,1.158942,-0.05494011,352.0261,9.672462,357.4007,2,2,1,15,2020,2,29,29,212
